date,open,high,low,close,volume
20180730  14:00:00,280.48,280.63,279.97,280.12,-1
20180730  15:00:00,280.12,280.26,279.55,279.9,-1
20180731  09:30:00,280.82,281.3,280.55,280.67,-1
20180731  10:00:00,280.67,281.17,280.39,280.78,-1
20180731  11:00:00,280.78,281.61,280.77,281.6,-1
20180731  12:00:00,281.6,282.02,281.6,281.77,-1
20180731  13:00:00,281.77,281.89,281.46,281.71,-1
20180731  14:00:00,281.71,281.78,281.37,281.58,-1
20180731  15:00:00,281.58,281.59,280.88,281.23,-1
20180801  09:30:00,281.52,281.79,281.34,281.65,-1
20180801  10:00:00,281.65,282.14,281.41,281.84,-1
20180801  11:00:00,281.84,281.88,280.85,280.96,-1
20180801  12:00:00,280.96,281.0,280.38,280.74,-1
20180801  13:00:00,280.74,280.88,280.4,280.65,-1
20180801  14:00:00,280.65,281.07,280.14,281.05,-1
20180801  15:00:00,281.05,281.27,280.81,280.93,-1
20180802  09:30:00,279.41,280.06,279.17,279.97,-1
20180802  10:00:00,279.97,280.89,279.95,280.28,-1
20180802  11:00:00,280.28,281.31,280.23,281.22,-1
20180802  12:00:00,281.22,281.95,281.02,281.81,-1
20180802  13:00:00,281.81,282.41,281.81,282.37,-1
20180802  14:00:00,282.37,282.5,282.04,282.24,-1
20180802  15:00:00,282.24,282.58,281.99,282.34,-1
20180803  09:30:00,282.55,282.76,282.35,282.53,-1
20180803  10:00:00,282.53,283.19,282.44,282.74,-1
20180803  11:00:00,282.74,282.99,282.51,282.51,-1
20180803  12:00:00,282.51,283.07,282.5,282.98,-1
20180803  13:00:00,282.98,283.32,282.98,283.29,-1
20180803  14:00:00,283.29,283.35,283.16,283.34,-1
20180803  15:00:00,283.34,283.65,283.31,283.65,-1
20180806  09:30:00,283.56,283.84,283.21,283.76,-1
20180806  10:00:00,283.76,284.03,283.55,284.01,-1
20180806  11:00:00,284.01,284.4,283.84,284.38,-1
20180806  12:00:00,284.38,284.81,284.38,284.79,-1
20180806  13:00:00,284.79,284.98,284.41,284.47,-1
20180806  14:00:00,284.47,284.84,284.38,284.69,-1
20180806  15:00:00,284.69,284.73,284.5,284.69,-1
20180807  09:30:00,285.39,285.7,285.24,285.62,-1
20180807  10:00:00,285.62,286.01,285.52,285.7,-1
20180807  11:00:00,285.7,285.9,285.47,285.72,-1
20180807  12:00:00,285.72,285.97,285.69,285.87,-1
20180807  13:00:00,285.87,285.97,285.58,285.85,-1
20180807  14:00:00,285.85,285.94,285.7,285.84,-1
20180807  15:00:00,285.84,285.89,285.42,285.54,-1
20180808  09:30:00,285.39,285.47,285.05,285.17,-1
20180808  10:00:00,285.17,285.6,284.95,285.58,-1
20180808  11:00:00,285.58,285.76,285.4,285.43,-1
20180808  12:00:00,285.43,285.63,285.22,285.44,-1
20180808  13:00:00,285.44,285.7,285.37,285.69,-1
20180808  14:00:00,285.69,285.77,285.56,285.65,-1
20180808  15:00:00,285.65,285.91,285.38,285.43,-1
20180809  09:30:00,285.54,285.67,285.32,285.51,-1
20180809  10:00:00,285.51,285.97,285.47,285.74,-1
20180809  11:00:00,285.74,285.93,285.22,285.35,-1
20180809  12:00:00,285.35,285.76,285.33,285.73,-1
20180809  13:00:00,285.73,285.87,285.6,285.79,-1
20180809  14:00:00,285.79,285.8,285.56,285.61,-1
20180809  15:00:00,285.61,285.65,284.92,285.06,-1
20180810  09:30:00,283.45,283.91,283.18,283.25,-1
20180810  10:00:00,283.25,283.72,282.97,283.67,-1
20180810  11:00:00,283.67,284.06,283.4,283.71,-1
20180810  12:00:00,283.71,283.76,283.42,283.56,-1
20180810  13:00:00,283.56,283.59,282.72,282.78,-1
20180810  14:00:00,282.78,283.05,282.4,282.64,-1
20180810  15:00:00,282.64,283.6,282.37,283.12,-1
20180813  09:30:00,283.47,283.94,283.36,283.9,-1
20180813  10:00:00,283.9,284.16,283.72,283.79,-1
20180813  11:00:00,283.79,283.92,282.43,282.43,-1
20180813  12:00:00,282.43,282.75,282.07,282.17,-1
20180813  13:00:00,282.17,282.78,281.78,282.46,-1
20180813  14:00:00,282.46,283.13,282.4,282.5,-1
20180813  15:00:00,282.5,282.79,281.95,282.06,-1
20180814  09:30:00,282.92,283.33,282.75,283.0,-1
20180814  10:00:00,283.0,283.99,282.49,283.74,-1
20180814  11:00:00,283.74,283.91,283.45,283.59,-1
20180814  12:00:00,283.59,284.09,283.59,283.67,-1
20180814  13:00:00,283.67,284.07,283.64,284.05,-1
20180814  14:00:00,284.05,284.14,283.73,284.01,-1
20180814  15:00:00,284.01,284.17,283.77,283.86,-1
20180815  09:30:00,282.38,282.52,281.35,281.35,-1
20180815  10:00:00,281.35,281.37,280.16,280.29,-1
20180815  11:00:00,280.29,281.47,280.23,280.61,-1
20180815  12:00:00,280.61,281.69,280.6,281.47,-1
20180815  13:00:00,281.47,281.77,280.95,281.02,-1
20180815  14:00:00,281.02,281.27,280.46,281.26,-1
20180815  15:00:00,281.26,282.1,281.21,281.77,-1
20180816  09:30:00,283.36,283.77,283.36,283.56,-1
20180816  10:00:00,283.56,284.13,283.55,283.95,-1
20180816  11:00:00,283.95,284.62,283.94,284.6,-1
20180816  12:00:00,284.6,285.05,284.41,284.54,-1
20180816  13:00:00,284.54,284.8,284.41,284.47,-1
20180816  14:00:00,284.47,284.61,283.95,284.36,-1
20180816  15:00:00,284.36,284.49,283.73,284.09,-1
20180817  09:30:00,283.83,284.28,283.61,283.92,-1
20180817  10:00:00,283.92,284.02,283.38,283.87,-1
20180817  11:00:00,283.87,284.68,283.67,284.61,-1
20180817  12:00:00,284.61,284.62,284.1,284.12,-1
20180817  13:00:00,284.12,284.54,284.02,284.45,-1
20180817  14:00:00,284.45,285.57,284.43,285.47,-1
20180817  15:00:00,285.47,285.51,284.91,285.02,-1
20180820  09:30:00,285.58,285.75,285.27,285.36,-1
20180820  10:00:00,285.36,285.7,285.06,285.17,-1
20180820  11:00:00,285.17,285.72,285.09,285.52,-1
20180820  12:00:00,285.52,285.82,285.46,285.77,-1
20180820  13:00:00,285.77,285.86,285.63,285.85,-1
20180820  14:00:00,285.85,285.93,285.65,285.77,-1
20180820  15:00:00,285.77,285.97,285.62,285.72,-1
20180821  09:30:00,286.26,286.87,286.2,286.83,-1
20180821  10:00:00,286.83,286.88,286.57,286.66,-1
20180821  11:00:00,286.66,287.0,286.3,286.98,-1
20180821  12:00:00,286.98,287.31,286.97,287.23,-1
20180821  13:00:00,287.23,287.29,286.99,287.12,-1
20180821  14:00:00,287.12,287.14,286.49,286.69,-1
20180821  15:00:00,286.69,286.83,286.11,286.26,-1
20180822  09:30:00,285.88,286.3,285.61,285.78,-1
20180822  10:00:00,285.78,286.53,285.58,286.41,-1
20180822  11:00:00,286.41,286.76,286.34,286.67,-1
20180822  12:00:00,286.67,286.72,286.27,286.42,-1
20180822  13:00:00,286.42,286.53,286.24,286.44,-1
20180822  14:00:00,286.44,286.72,285.99,286.28,-1
20180822  15:00:00,286.28,286.53,286.2,286.2,-1
20180823  09:30:00,283.39,284.17,283.33,283.89,-1
20180823  10:00:00,283.89,284.35,283.79,283.8,-1
20180823  11:00:00,283.8,283.87,282.87,283.1,-1
20180823  12:00:00,283.1,283.56,283.09,283.28,-1
20180823  13:00:00,283.28,283.36,283.06,283.19,-1
20180823  14:00:00,283.19,283.54,283.19,283.42,-1
20180823  15:00:00,283.42,283.57,282.91,283.19,-1
20180824  09:30:00,283.86,284.08,283.8,283.88,-1
20180824  10:00:00,283.88,284.83,283.87,284.61,-1
20180824  11:00:00,284.61,285.01,284.45,285.0,-1
20180824  12:00:00,285.0,285.08,284.83,284.97,-1
20180824  13:00:00,284.97,285.08,284.45,284.8,-1
20180824  14:00:00,284.8,284.99,284.73,284.83,-1
20180824  15:00:00,284.83,285.03,284.69,284.91,-1
20180827  09:30:00,286.26,286.73,286.09,286.7,-1
20180827  10:00:00,286.7,287.07,286.57,286.87,-1
20180827  11:00:00,286.87,287.25,286.63,287.22,-1
20180827  12:00:00,287.22,287.29,287.05,287.23,-1
20180827  13:00:00,287.23,287.24,286.98,287.12,-1
20180827  14:00:00,287.12,287.19,286.97,287.12,-1
20180827  15:00:00,287.12,287.16,286.85,287.12,-1
20180828  09:30:00,287.69,287.8,287.43,287.59,-1
20180828  10:00:00,287.59,287.68,287.06,287.38,-1
20180828  11:00:00,287.38,287.51,286.81,286.85,-1
20180828  12:00:00,286.85,287.25,286.8,287.21,-1
20180828  13:00:00,287.21,287.47,287.0,287.32,-1
20180828  14:00:00,287.32,287.39,287.19,287.35,-1
20180828  15:00:00,287.35,287.44,286.9,287.27,-1
20180829  09:30:00,287.57,287.66,287.28,287.57,-1
20180829  10:00:00,287.57,288.31,287.36,288.27,-1
20180829  11:00:00,288.27,288.95,288.15,288.83,-1
20180829  12:00:00,288.83,288.98,288.7,288.87,-1
20180829  13:00:00,288.87,288.94,288.51,288.53,-1
20180829  14:00:00,288.53,288.79,288.52,288.72,-1
20180829  15:00:00,288.72,289.12,288.72,288.84,-1
20180830  09:30:00,288.32,288.58,288.17,288.26,-1
20180830  10:00:00,288.26,288.73,288.24,288.49,-1
20180830  11:00:00,288.49,288.69,287.87,288.05,-1
20180830  12:00:00,288.05,288.56,287.98,288.52,-1
20180830  13:00:00,288.52,288.71,288.48,288.62,-1
20180830  14:00:00,288.62,288.71,287.28,287.48,-1
20180830  15:00:00,287.48,287.75,287.03,287.62,-1
20180831  09:30:00,287.23,287.68,287.18,287.58,-1
20180831  10:00:00,287.58,288.2,287.56,287.86,-1
20180831  11:00:00,287.86,288.02,287.09,287.1,-1
20180831  12:00:00,287.1,287.16,286.69,287.14,-1
20180831  13:00:00,287.14,287.28,286.94,287.2,-1
20180831  14:00:00,287.2,287.22,286.73,286.98,-1
20180831  15:00:00,286.98,287.86,286.89,287.61,-1
20180904  09:30:00,287.25,287.33,286.16,286.56,-1
20180904  10:00:00,286.56,287.59,286.56,287.46,-1
20180904  11:00:00,287.46,287.49,286.52,286.58,-1
20180904  12:00:00,286.58,286.74,286.09,286.65,-1
20180904  13:00:00,286.65,287.1,286.62,287.01,-1
20180904  14:00:00,287.01,287.41,286.9,287.32,-1
20180904  15:00:00,287.32,287.38,286.79,287.26,-1
20180905  09:30:00,286.8,287.03,286.24,286.27,-1
20180905  10:00:00,286.27,286.45,285.31,286.05,-1
20180905  11:00:00,286.05,286.27,285.48,286.1,-1
20180905  12:00:00,286.1,286.68,286.1,286.19,-1
20180905  13:00:00,286.19,286.87,286.15,286.52,-1
20180905  14:00:00,286.52,286.72,286.24,286.43,-1
20180905  15:00:00,286.43,286.68,286.0,286.46,-1
20180906  09:30:00,286.56,286.89,286.14,286.85,-1
20180906  10:00:00,286.85,286.88,284.77,285.15,-1
20180906  11:00:00,285.15,285.46,284.52,285.3,-1
20180906  12:00:00,285.3,285.34,284.7,284.7,-1
20180906  13:00:00,284.7,285.35,284.42,285.06,-1
20180906  14:00:00,285.06,285.62,284.98,285.36,-1
20180906  15:00:00,285.36,286.05,285.36,285.6,-1
20180907  09:30:00,284.4,285.39,284.14,285.19,-1
20180907  10:00:00,285.19,285.87,285.06,285.74,-1
20180907  11:00:00,285.74,286.1,285.51,285.55,-1
20180907  12:00:00,285.55,285.62,284.33,285.0,-1
20180907  13:00:00,285.0,285.02,284.51,284.56,-1
20180907  14:00:00,284.56,285.36,284.56,285.33,-1
20180907  15:00:00,285.33,285.36,284.64,284.97,-1
20180910  09:30:00,286.16,286.44,285.89,286.02,-1
20180910  10:00:00,286.02,286.15,285.43,285.64,-1
20180910  11:00:00,285.64,286.09,285.45,285.84,-1
20180910  12:00:00,285.84,285.84,285.29,285.38,-1
20180910  13:00:00,285.38,285.68,285.31,285.67,-1
20180910  14:00:00,285.67,285.85,285.59,285.8,-1
20180910  15:00:00,285.8,285.92,285.39,285.5,-1
20180911  09:30:00,284.78,285.33,284.39,285.28,-1
20180911  10:00:00,285.28,285.79,285.18,285.46,-1
20180911  11:00:00,285.46,286.79,285.46,286.79,-1
20180911  12:00:00,286.79,286.94,286.57,286.87,-1
20180911  13:00:00,286.87,286.93,286.45,286.55,-1
20180911  14:00:00,286.55,286.88,286.41,286.69,-1
20180911  15:00:00,286.69,286.84,286.36,286.51,-1
20180912  09:30:00,286.46,286.76,286.2,286.31,-1
20180912  10:00:00,286.31,286.68,285.64,285.91,-1
20180912  11:00:00,285.91,287.19,285.81,286.01,-1
20180912  12:00:00,286.01,286.59,285.97,286.42,-1
20180912  13:00:00,286.42,286.7,286.1,286.23,-1
20180912  14:00:00,286.23,286.35,285.97,286.22,-1
20180912  15:00:00,286.22,286.91,286.22,286.56,-1
20180913  09:30:00,287.7,288.31,287.59,288.06,-1
20180913  10:00:00,288.06,288.42,287.39,287.62,-1
20180913  11:00:00,287.62,288.16,287.42,288.16,-1
20180913  12:00:00,288.16,288.36,288.0,288.12,-1
20180913  13:00:00,288.12,288.17,287.89,287.95,-1
20180913  14:00:00,287.95,288.27,287.77,288.26,-1
20180913  15:00:00,288.26,288.29,287.77,288.2,-1
20180914  09:30:00,288.44,288.62,288.18,288.36,-1
20180914  10:00:00,288.36,288.52,287.9,288.43,-1
20180914  11:00:00,288.43,288.65,288.31,288.55,-1
20180914  12:00:00,288.55,288.58,287.56,287.7,-1
20180914  13:00:00,287.7,288.03,287.4,288.02,-1
20180914  14:00:00,288.02,288.18,287.95,288.13,-1
20180914  15:00:00,288.13,288.49,288.07,288.29,-1
20180917  09:30:00,288.2,288.24,287.67,287.87,-1
20180917  10:00:00,287.87,287.91,287.13,287.22,-1
20180917  11:00:00,287.22,287.65,287.2,287.56,-1
20180917  12:00:00,287.56,287.76,287.29,287.56,-1
20180917  13:00:00,287.56,287.63,287.0,287.35,-1
20180917  14:00:00,287.35,287.51,286.94,287.1,-1
20180917  15:00:00,287.1,287.17,286.44,286.73,-1
20180918  09:30:00,286.97,287.95,286.97,287.67,-1
20180918  10:00:00,287.67,288.22,287.37,288.19,-1
20180918  11:00:00,288.19,288.62,288.03,288.57,-1
20180918  12:00:00,288.57,288.83,288.34,288.4,-1
20180918  13:00:00,288.4,288.64,288.27,288.61,-1
20180918  14:00:00,288.61,288.95,288.55,288.66,-1
20180918  15:00:00,288.66,288.81,288.24,288.28,-1
20180919  09:30:00,288.35,288.91,288.34,288.58,-1
20180919  10:00:00,288.58,288.86,288.21,288.48,-1
20180919  11:00:00,288.48,289.05,288.39,288.86,-1
20180919  12:00:00,288.86,288.94,288.45,288.77,-1
20180919  13:00:00,288.77,288.79,288.49,288.64,-1
20180919  14:00:00,288.64,288.75,288.5,288.51,-1
20180919  15:00:00,288.51,288.84,288.47,288.63,-1
20180920  09:30:00,290.01,290.36,289.87,290.07,-1
20180920  10:00:00,290.07,290.55,290.05,290.32,-1
20180920  11:00:00,290.32,290.83,290.31,290.83,-1
20180920  12:00:00,290.83,290.95,290.67,290.9,-1
20180920  13:00:00,290.9,291.07,290.72,290.84,-1
20180920  14:00:00,290.84,291.08,290.75,291.03,-1
20180920  15:00:00,291.03,291.29,290.82,290.9,-1
20180921  09:30:00,293.11,293.22,292.83,292.9,-1
20180921  10:00:00,292.9,293.06,292.46,292.56,-1
20180921  11:00:00,292.56,292.9,292.41,292.84,-1
20180921  12:00:00,292.84,292.98,292.47,292.62,-1
20180921  13:00:00,292.62,292.67,292.33,292.58,-1
20180921  14:00:00,292.58,292.58,292.15,292.2,-1
20180921  15:00:00,292.2,292.38,291.82,292.02,-1
20180924  09:30:00,291.35,291.5,290.92,291.32,-1
20180924  10:00:00,291.32,291.35,290.37,290.84,-1
20180924  11:00:00,290.84,291.19,290.51,290.82,-1
20180924  12:00:00,290.82,290.95,290.56,290.66,-1
20180924  13:00:00,290.66,291.07,290.56,291.01,-1
20180924  14:00:00,291.01,291.18,290.92,291.02,-1
20180924  15:00:00,291.02,291.28,290.98,291.07,-1
20180925  09:30:00,291.54,291.66,291.19,291.22,-1
20180925  10:00:00,291.22,291.38,290.82,290.83,-1
20180925  11:00:00,290.83,291.46,290.67,291.31,-1
20180925  12:00:00,291.31,291.47,291.07,291.14,-1
20180925  13:00:00,291.14,291.14,290.49,290.79,-1
20180925  14:00:00,290.79,290.95,290.6,290.8,-1
20180925  15:00:00,290.8,291.0,290.51,290.7,-1
20180926  09:30:00,290.91,291.31,290.87,291.15,-1
20180926  10:00:00,291.15,291.39,290.7,291.32,-1
20180926  11:00:00,291.32,291.55,291.32,291.41,-1
20180926  12:00:00,291.41,291.63,291.3,291.63,-1
20180926  13:00:00,291.63,291.66,291.38,291.42,-1
20180926  14:00:00,291.42,292.24,291.29,291.39,-1
20180926  15:00:00,291.39,291.59,289.42,289.84,-1
20180927  09:30:00,290.45,290.78,290.1,290.64,-1
20180927  10:00:00,290.64,291.52,290.63,291.41,-1
20180927  11:00:00,291.41,291.7,291.23,291.69,-1
20180927  12:00:00,291.69,291.91,291.6,291.76,-1
20180927  13:00:00,291.76,291.76,291.37,291.44,-1
20180927  14:00:00,291.44,291.45,290.9,290.93,-1
20180927  15:00:00,290.93,291.08,290.42,290.65,-1
20180928  09:30:00,290.01,290.42,289.95,290.38,-1
20180928  10:00:00,290.38,291.11,290.18,291.01,-1
20180928  11:00:00,291.01,291.28,290.85,290.88,-1
20180928  12:00:00,290.88,291.04,290.3,290.71,-1
20180928  13:00:00,290.71,291.11,290.58,290.86,-1
20180928  14:00:00,290.86,290.88,290.48,290.58,-1
20180928  15:00:00,290.58,290.81,290.33,290.61,-1
20181001  09:30:00,292.13,292.66,292.02,292.59,-1
20181001  10:00:00,292.59,292.93,292.5,292.69,-1
20181001  11:00:00,292.69,292.74,292.36,292.52,-1
20181001  12:00:00,292.52,292.54,291.86,291.98,-1
20181001  13:00:00,291.98,292.26,291.92,292.04,-1
20181001  14:00:00,292.04,292.06,291.7,291.99,-1
20181001  15:00:00,291.99,292.08,290.98,291.67,-1
20181002  09:30:00,291.56,291.84,291.39,291.71,-1
20181002  10:00:00,291.71,291.93,291.16,291.67,-1
20181002  11:00:00,291.67,292.26,291.63,292.22,-1
20181002  12:00:00,292.22,292.36,291.86,291.98,-1
20181002  13:00:00,291.98,292.31,291.97,292.17,-1
20181002  14:00:00,292.17,292.33,291.78,291.84,-1
20181002  15:00:00,291.84,291.84,291.15,291.58,-1
20181003  09:30:00,292.72,292.88,292.48,292.5,-1
20181003  10:00:00,292.5,293.22,292.5,292.64,-1
20181003  11:00:00,292.64,292.87,292.34,292.87,-1
20181003  12:00:00,292.87,292.96,292.59,292.8,-1
20181003  13:00:00,292.8,292.94,292.63,292.77,-1
20181003  14:00:00,292.77,292.94,291.61,291.91,-1
20181003  15:00:00,291.91,292.03,291.33,291.79,-1
20181004  09:30:00,291.19,291.24,290.64,290.74,-1
20181004  10:00:00,290.74,290.75,289.44,289.69,-1
20181004  11:00:00,289.69,290.18,289.17,289.22,-1
20181004  12:00:00,289.22,289.37,288.28,288.77,-1
20181004  13:00:00,288.77,288.85,287.94,288.15,-1
20181004  14:00:00,288.15,289.16,287.67,289.07,-1
20181004  15:00:00,289.07,289.67,288.63,289.48,-1
20181005  09:30:00,289.69,290.27,289.41,289.43,-1
20181005  10:00:00,289.43,289.87,288.86,289.05,-1
20181005  11:00:00,289.05,289.07,287.02,287.05,-1
20181005  12:00:00,287.05,287.58,286.62,286.96,-1
20181005  13:00:00,286.96,287.38,286.23,287.24,-1
20181005  14:00:00,287.24,288.05,287.01,287.95,-1
20181005  15:00:00,287.95,288.36,287.43,287.9,-1
20181008  09:30:00,287.06,288.0,286.71,287.73,-1
20181008  10:00:00,287.73,288.19,287.4,287.58,-1
20181008  11:00:00,287.58,287.6,285.51,286.14,-1
20181008  12:00:00,286.14,286.54,285.58,285.6,-1
20181008  13:00:00,285.6,286.7,285.55,286.39,-1
20181008  14:00:00,286.39,287.94,286.35,287.6,-1
20181008  15:00:00,287.6,288.22,287.52,287.8,-1
20181009  09:30:00,287.4,287.87,286.78,287.84,-1
20181009  10:00:00,287.84,288.86,287.49,288.03,-1
20181009  11:00:00,288.03,288.6,287.54,288.53,-1
20181009  12:00:00,288.53,288.75,287.18,287.45,-1
20181009  13:00:00,287.45,287.95,287.04,287.68,-1
20181009  14:00:00,287.68,288.2,287.37,288.09,-1
20181009  15:00:00,288.09,288.16,287.35,287.43,-1
20181010  09:30:00,286.85,286.87,284.6,284.74,-1
20181010  10:00:00,284.74,285.05,283.96,284.27,-1
20181010  11:00:00,284.27,284.36,282.7,283.12,-1
20181010  12:00:00,283.12,283.88,282.74,283.04,-1
20181010  13:00:00,283.04,283.81,282.32,282.85,-1
20181010  14:00:00,282.85,282.96,281.06,281.64,-1
20181010  15:00:00,281.64,281.64,277.89,278.19,-1
20181011  09:30:00,277.11,278.91,276.22,278.78,-1
20181011  10:00:00,278.78,278.79,275.71,275.8,-1
20181011  11:00:00,275.8,276.88,273.92,276.12,-1
20181011  12:00:00,276.12,277.82,275.82,276.39,-1
20181011  13:00:00,276.39,276.91,274.9,275.99,-1
20181011  14:00:00,275.99,276.15,270.37,272.49,-1
20181011  15:00:00,272.49,275.7,272.0,272.26,-1
20181012  09:30:00,276.8,277.08,275.68,276.64,-1
20181012  10:00:00,276.64,276.94,275.07,276.12,-1
20181012  11:00:00,276.12,276.49,274.23,274.87,-1
20181012  12:00:00,274.87,274.91,272.37,273.57,-1
20181012  13:00:00,273.57,274.74,272.89,273.86,-1
20181012  14:00:00,273.86,274.63,272.66,274.45,-1
20181012  15:00:00,274.45,277.02,273.91,276.02,-1
20181015  09:30:00,275.52,276.14,275.12,275.26,-1
20181015  10:00:00,275.26,275.72,274.31,275.57,-1
20181015  11:00:00,275.57,276.65,275.11,275.24,-1
20181015  12:00:00,275.24,276.06,274.63,275.75,-1
20181015  13:00:00,275.75,276.85,275.68,276.57,-1
20181015  14:00:00,276.57,277.05,275.37,276.73,-1
20181015  15:00:00,276.73,276.95,274.47,274.48,-1
20181016  09:30:00,276.6,277.0,276.08,277.0,-1
20181016  10:00:00,277.0,278.1,276.68,278.08,-1
20181016  11:00:00,278.08,278.69,277.79,278.66,-1
20181016  12:00:00,278.66,279.02,278.36,278.98,-1
20181016  13:00:00,278.98,279.75,278.78,279.36,-1
20181016  14:00:00,279.36,280.03,279.36,279.54,-1
20181016  15:00:00,279.54,280.83,279.27,280.31,-1
20181017  09:30:00,280.44,280.46,279.14,279.14,-1
20181017  10:00:00,279.14,279.49,277.57,278.21,-1
20181017  11:00:00,278.21,280.3,277.79,280.28,-1
20181017  12:00:00,280.28,281.0,279.99,280.67,-1
20181017  13:00:00,280.67,281.15,280.53,280.78,-1
20181017  14:00:00,280.78,280.98,279.2,280.68,-1
20181017  15:00:00,280.68,280.8,279.41,280.41,-1
20181018  09:30:00,279.41,279.49,278.49,278.74,-1
20181018  10:00:00,278.74,280.08,278.33,279.89,-1
20181018  11:00:00,279.89,280.0,276.1,276.54,-1
20181018  12:00:00,276.54,277.94,276.23,277.19,-1
20181018  13:00:00,277.19,277.39,274.97,275.4,-1
20181018  14:00:00,275.4,277.07,275.3,276.4,-1
20181018  15:00:00,276.4,277.03,275.58,276.47,-1
20181019  09:30:00,277.15,278.79,277.1,278.43,-1
20181019  10:00:00,278.43,279.3,278.21,278.72,-1
20181019  11:00:00,278.72,279.0,277.24,277.99,-1
20181019  12:00:00,277.99,278.18,275.99,276.87,-1
20181019  13:00:00,276.87,277.61,276.18,276.74,-1
20181019  14:00:00,276.74,276.94,275.48,276.44,-1
20181019  15:00:00,276.44,277.11,275.9,276.2,-1
20181022  09:30:00,277.0,277.36,275.07,275.37,-1
20181022  10:00:00,275.37,276.78,274.42,276.39,-1
20181022  11:00:00,276.39,276.58,274.9,275.18,-1
20181022  12:00:00,275.18,275.83,274.59,275.38,-1
20181022  13:00:00,275.38,275.94,275.08,275.09,-1
20181022  14:00:00,275.09,275.8,274.95,275.56,-1
20181022  15:00:00,275.56,276.15,275.04,275.07,-1
20181023  09:30:00,270.95,271.72,270.43,270.67,-1
20181023  10:00:00,270.67,270.9,268.62,269.96,-1
20181023  11:00:00,269.96,271.11,269.49,269.59,-1
20181023  12:00:00,269.59,271.86,269.56,271.32,-1
20181023  13:00:00,271.32,273.02,271.23,271.67,-1
20181023  14:00:00,271.67,274.59,271.67,274.32,-1
20181023  15:00:00,274.32,274.87,273.28,273.54,-1
20181024  09:30:00,273.33,273.77,272.55,272.78,-1
20181024  10:00:00,272.78,273.12,271.5,271.54,-1
20181024  11:00:00,271.54,272.28,269.82,272.0,-1
20181024  12:00:00,272.0,272.17,270.31,271.02,-1
20181024  13:00:00,271.02,271.02,269.17,269.5,-1
20181024  14:00:00,269.5,270.6,268.71,269.22,-1
20181024  15:00:00,269.22,269.23,264.7,265.22,-1
20181025  09:30:00,267.38,268.3,266.23,268.1,-1
20181025  10:00:00,268.1,269.45,267.77,268.67,-1
20181025  11:00:00,268.67,270.11,267.94,269.44,-1
20181025  12:00:00,269.44,269.8,268.66,269.59,-1
20181025  13:00:00,269.59,270.27,268.75,269.81,-1
20181025  14:00:00,269.81,271.8,269.54,271.29,-1
20181025  15:00:00,271.29,271.82,269.56,270.15,-1
20181026  09:30:00,265.9,266.76,265.12,265.81,-1
20181026  10:00:00,265.81,265.81,262.3,262.46,-1
20181026  11:00:00,262.46,266.2,262.32,265.31,-1
20181026  12:00:00,265.31,268.33,265.23,267.56,-1
20181026  13:00:00,267.56,268.79,265.95,267.31,-1
20181026  14:00:00,267.31,267.6,264.14,264.47,-1
20181026  15:00:00,264.47,266.79,263.67,265.29,-1
20181029  09:30:00,268.8,269.25,268.26,269.03,-1
20181029  10:00:00,269.03,270.25,268.52,269.14,-1
20181029  11:00:00,269.14,269.43,267.42,267.42,-1
20181029  12:00:00,267.42,267.59,266.18,266.64,-1
20181029  13:00:00,266.64,267.89,266.6,267.0,-1
20181029  14:00:00,267.0,267.01,264.25,264.55,-1
20181029  15:00:00,264.55,264.63,259.87,263.79,-1
20181030  09:30:00,263.69,267.03,263.12,266.72,-1
20181030  10:00:00,266.72,266.95,264.19,264.6,-1
20181030  11:00:00,264.6,266.87,264.1,265.58,-1
20181030  12:00:00,265.58,266.33,264.66,264.69,-1
20181030  13:00:00,264.69,265.47,263.58,265.34,-1
20181030  14:00:00,265.34,266.61,264.13,266.29,-1
20181030  15:00:00,266.29,268.12,265.45,267.82,-1
20181031  09:30:00,270.69,271.65,270.13,271.52,-1
20181031  10:00:00,271.52,272.46,271.07,271.47,-1
20181031  11:00:00,271.47,272.0,270.81,271.25,-1
20181031  12:00:00,271.25,272.24,270.37,272.02,-1
20181031  13:00:00,272.02,272.77,271.82,272.42,-1
20181031  14:00:00,272.42,273.21,272.09,272.87,-1
20181031  15:00:00,272.87,273.23,270.55,270.7,-1
20181101  09:30:00,271.63,272.2,270.79,271.3,-1
20181101  10:00:00,271.3,272.81,270.38,272.63,-1
20181101  11:00:00,272.63,273.07,272.04,272.53,-1
20181101  12:00:00,272.53,273.08,272.16,273.04,-1
20181101  13:00:00,273.04,273.25,272.51,272.82,-1
20181101  14:00:00,272.82,273.21,272.44,273.14,-1
20181101  15:00:00,273.14,273.73,272.77,273.5,-1
20181102  09:30:00,274.75,275.23,274.21,274.4,-1
20181102  10:00:00,274.4,274.49,271.79,272.88,-1
20181102  11:00:00,272.88,272.94,271.17,271.94,-1
20181102  12:00:00,271.94,272.08,269.79,270.2,-1
20181102  13:00:00,270.2,271.38,269.61,270.92,-1
20181102  14:00:00,270.92,272.42,270.04,271.54,-1
20181102  15:00:00,271.54,272.14,270.82,271.81,-1
20181105  09:30:00,272.42,272.97,272.08,272.17,-1
20181105  10:00:00,272.17,272.96,271.36,272.87,-1
20181105  11:00:00,272.87,273.07,272.08,272.76,-1
20181105  12:00:00,272.76,272.86,272.07,272.29,-1
