date,open,high,low,close,volume
20140620  15:00:00,169.11,169.2,169.06,169.13,-1
20140623  09:30:00,169.07,169.11,168.57,168.83,-1
20140623  10:00:00,168.83,169.01,168.68,168.77,-1
20140623  11:00:00,168.77,168.87,168.63,168.7,-1
20140623  12:00:00,168.7,168.84,168.67,168.79,-1
20140623  13:00:00,168.79,168.82,168.66,168.77,-1
20140623  14:00:00,168.77,168.87,168.73,168.85,-1
20140623  15:00:00,168.85,168.99,168.79,168.94,-1
20140624  09:30:00,168.74,168.97,168.61,168.8,-1
20140624  10:00:00,168.8,169.3,168.8,169.24,-1
20140624  11:00:00,169.24,169.32,169.14,169.2,-1
20140624  12:00:00,169.2,169.21,168.87,168.88,-1
20140624  13:00:00,168.88,168.88,168.33,168.36,-1
20140624  14:00:00,168.36,168.55,168.12,168.26,-1
20140624  15:00:00,168.26,168.26,167.66,167.85,-1
20140625  09:30:00,167.52,168.22,167.5,168.04,-1
20140625  10:00:00,168.04,168.47,167.93,168.44,-1
20140625  11:00:00,168.44,168.48,168.09,168.12,-1
20140625  12:00:00,168.12,168.16,167.96,168.01,-1
20140625  13:00:00,168.01,168.31,168.01,168.27,-1
20140625  14:00:00,168.27,168.29,168.11,168.11,-1
20140625  15:00:00,168.11,168.42,168.07,168.29,-1
20140626  09:30:00,168.37,168.38,167.06,167.17,-1
20140626  10:00:00,167.17,167.54,167.12,167.4,-1
20140626  11:00:00,167.4,167.7,167.33,167.62,-1
20140626  12:00:00,167.62,167.65,167.42,167.42,-1
20140626  13:00:00,167.42,168.08,167.42,167.99,-1
20140626  14:00:00,167.99,168.07,167.92,167.98,-1
20140626  15:00:00,167.98,168.15,167.95,168.09,-1
20140627  09:30:00,167.77,168.01,167.73,167.83,-1
20140627  10:00:00,167.83,167.96,167.56,167.86,-1
20140627  11:00:00,167.86,167.96,167.76,167.83,-1
20140627  12:00:00,167.83,167.86,167.7,167.72,-1
20140627  13:00:00,167.72,167.72,167.34,167.5,-1
20140627  14:00:00,167.5,167.84,167.48,167.54,-1
20140627  15:00:00,167.54,168.25,167.53,168.15,-1
20140630  09:30:00,167.52,167.65,167.28,167.46,-1
20140630  10:00:00,167.46,167.99,167.43,167.57,-1
20140630  11:00:00,167.57,167.86,167.39,167.66,-1
20140630  12:00:00,167.66,167.71,167.57,167.58,-1
20140630  13:00:00,167.58,167.7,167.57,167.65,-1
20140630  14:00:00,167.65,167.8,167.53,167.55,-1
20140630  15:00:00,167.55,167.66,167.34,167.5,-1
20140701  09:30:00,167.92,168.66,167.86,168.52,-1
20140701  10:00:00,168.52,168.82,168.35,168.73,-1
20140701  11:00:00,168.73,168.96,168.7,168.82,-1
20140701  12:00:00,168.82,169.04,168.8,168.96,-1
20140701  13:00:00,168.96,169.27,168.96,169.14,-1
20140701  14:00:00,169.14,169.17,168.95,169.02,-1
20140701  15:00:00,169.02,169.14,168.82,168.83,-1
20140702  09:30:00,168.94,169.15,168.81,168.93,-1
20140702  10:00:00,168.93,169.06,168.88,168.95,-1
20140702  11:00:00,168.95,169.12,168.83,168.94,-1
20140702  12:00:00,168.94,169.05,168.89,169.05,-1
20140702  13:00:00,169.05,169.07,168.9,169.0,-1
20140702  14:00:00,169.0,169.07,168.94,169.02,-1
20140702  15:00:00,169.02,169.07,168.93,169.04,-1
20140703  09:30:00,169.5,169.82,169.35,169.66,-1
20140703  10:00:00,169.66,169.83,169.55,169.7,-1
20140703  11:00:00,169.7,169.9,169.63,169.9,-1
20140703  12:00:00,169.9,170.02,169.69,169.95,-1
20140707  09:30:00,169.48,169.5,169.21,169.38,-1
20140707  10:00:00,169.38,169.64,169.27,169.31,-1
20140707  11:00:00,169.31,169.4,169.19,169.32,-1
20140707  12:00:00,169.32,169.53,169.27,169.35,-1
20140707  13:00:00,169.35,169.6,169.32,169.51,-1
20140707  14:00:00,169.51,169.55,169.27,169.38,-1
20140707  15:00:00,169.38,169.52,169.33,169.49,-1
20140708  09:30:00,169.2,169.24,168.52,168.77,-1
20140708  10:00:00,168.77,168.78,168.23,168.56,-1
20140708  11:00:00,168.56,168.57,168.08,168.3,-1
20140708  12:00:00,168.3,168.41,168.1,168.37,-1
20140708  13:00:00,168.37,168.74,168.29,168.66,-1
20140708  14:00:00,168.66,168.68,168.49,168.53,-1
20140708  15:00:00,168.53,168.56,168.37,168.49,-1
20140709  09:30:00,168.82,169.04,168.53,168.58,-1
20140709  10:00:00,168.58,168.94,168.49,168.8,-1
20140709  11:00:00,168.8,168.86,168.64,168.7,-1
20140709  12:00:00,168.7,168.88,168.69,168.85,-1
20140709  13:00:00,168.85,168.98,168.82,168.92,-1
20140709  14:00:00,168.92,169.26,168.66,169.17,-1
20140709  15:00:00,169.17,169.37,169.09,169.21,-1
20140710  09:30:00,167.53,167.85,167.34,167.65,-1
20140710  10:00:00,167.65,168.36,167.63,168.33,-1
20140710  11:00:00,168.33,168.44,168.08,168.26,-1
20140710  12:00:00,168.26,168.54,168.2,168.38,-1
20140710  13:00:00,168.38,168.97,168.34,168.72,-1
20140710  14:00:00,168.72,168.83,168.4,168.41,-1
20140710  15:00:00,168.41,168.71,168.32,168.57,-1
20140711  09:30:00,168.41,168.59,167.96,168.19,-1
20140711  10:00:00,168.19,168.53,168.03,168.28,-1
20140711  11:00:00,168.28,168.37,168.05,168.23,-1
20140711  12:00:00,168.23,168.38,168.16,168.32,-1
20140711  13:00:00,168.32,168.51,168.31,168.48,-1
20140711  14:00:00,168.48,168.79,168.47,168.63,-1
20140711  15:00:00,168.63,168.85,168.59,168.81,-1
20140714  09:30:00,169.78,170.23,169.67,170.06,-1
20140714  10:00:00,170.06,170.17,169.98,170.1,-1
20140714  11:00:00,170.1,170.22,170.04,170.1,-1
20140714  12:00:00,170.1,170.17,169.95,170.01,-1
20140714  13:00:00,170.01,170.06,169.95,170.03,-1
20140714  14:00:00,170.03,170.08,169.94,170.06,-1
20140714  15:00:00,170.06,170.06,169.86,169.91,-1
20140715  09:30:00,170.15,170.53,170.14,170.23,-1
20140715  10:00:00,170.23,170.43,169.5,169.82,-1
20140715  11:00:00,169.82,170.05,169.48,169.52,-1
20140715  12:00:00,169.52,169.84,169.41,169.65,-1
20140715  13:00:00,169.65,170.02,169.6,169.82,-1
20140715  14:00:00,169.82,170.13,169.8,170.06,-1
20140715  15:00:00,170.06,170.1,169.82,169.99,-1
20140716  09:30:00,170.58,170.76,170.34,170.49,-1
20140716  10:00:00,170.49,170.65,170.28,170.32,-1
20140716  11:00:00,170.32,170.47,170.29,170.43,-1
20140716  12:00:00,170.43,170.67,170.38,170.61,-1
20140716  13:00:00,170.61,170.76,170.6,170.74,-1
20140716  14:00:00,170.74,170.79,170.56,170.58,-1
20140716  15:00:00,170.58,170.77,170.58,170.72,-1
20140717  09:30:00,170.45,170.77,170.24,170.72,-1
20140717  10:00:00,170.72,170.94,170.64,170.74,-1
20140717  11:00:00,170.74,170.8,170.02,170.17,-1
20140717  12:00:00,170.17,170.43,169.87,170.37,-1
20140717  13:00:00,170.37,170.67,170.06,170.18,-1
20140717  14:00:00,170.18,170.23,169.88,169.99,-1
20140717  15:00:00,170.0,170.02,169.09,169.23,-1
20140718  09:30:00,169.95,170.05,169.78,169.84,-1
20140718  10:00:00,169.84,170.25,169.73,170.21,-1
20140718  11:00:00,170.21,170.47,170.13,170.37,-1
20140718  12:00:00,170.37,170.52,170.33,170.39,-1
20140718  13:00:00,170.39,170.45,170.13,170.42,-1
20140718  14:00:00,170.42,170.64,170.3,170.52,-1
20140718  15:00:00,170.52,170.76,170.48,170.6,-1
20140721  09:30:00,170.07,170.1,169.78,169.99,-1
20140721  10:00:00,169.99,170.02,169.35,169.48,-1
20140721  11:00:00,169.48,170.01,169.39,169.98,-1
20140721  12:00:00,169.98,170.01,169.83,169.88,-1
20140721  13:00:00,169.88,170.38,169.85,170.3,-1
20140721  14:00:00,170.3,170.36,170.13,170.25,-1
20140721  15:00:00,170.25,170.32,170.11,170.16,-1
20140722  09:30:00,170.56,170.75,170.42,170.62,-1
20140722  10:00:00,170.62,170.95,170.6,170.77,-1
20140722  11:00:00,170.77,170.95,170.72,170.82,-1
20140722  12:00:00,170.82,170.88,170.72,170.72,-1
20140722  13:00:00,170.72,170.87,170.72,170.83,-1
20140722  14:00:00,170.83,170.93,170.58,170.74,-1
20140722  15:00:00,170.74,170.91,170.68,170.72,-1
20140723  09:30:00,170.8,170.8,170.2,170.41,-1
20140723  10:00:00,170.41,170.76,170.33,170.67,-1
20140723  11:00:00,170.67,170.71,170.55,170.61,-1
20140723  12:00:00,170.61,170.63,170.26,170.41,-1
20140723  13:00:00,170.41,170.64,170.39,170.59,-1
20140723  14:00:00,170.59,170.63,170.47,170.52,-1
20140723  15:00:00,170.52,170.6,170.49,170.54,-1
20140724  09:30:00,170.67,170.85,170.42,170.61,-1
20140724  10:00:00,170.61,170.67,170.43,170.56,-1
20140724  11:00:00,170.56,170.73,170.54,170.6,-1
20140724  12:00:00,170.6,170.68,170.49,170.51,-1
20140724  13:00:00,170.51,170.55,170.35,170.51,-1
20140724  14:00:00,170.51,170.58,170.3,170.3,-1
20140724  15:00:00,170.3,170.59,170.21,170.45,-1
20140725  09:30:00,169.77,169.85,169.2,169.43,-1
20140725  10:00:00,169.43,169.49,169.05,169.1,-1
20140725  11:00:00,169.1,169.17,168.75,169.07,-1
20140725  12:00:00,169.07,169.27,169.06,169.24,-1
20140725  13:00:00,169.24,169.24,168.92,168.92,-1
20140725  14:00:00,168.92,169.22,168.84,169.14,-1
20140725  15:00:00,169.14,169.2,168.98,169.19,-1
20140728  09:30:00,169.24,169.3,168.59,168.77,-1
20140728  10:00:00,168.77,168.82,168.37,168.68,-1
20140728  11:00:00,168.68,169.09,168.64,168.96,-1
20140728  12:00:00,168.96,169.06,168.85,169.02,-1
20140728  13:00:00,169.02,169.65,168.95,169.51,-1
20140728  14:00:00,169.51,169.59,169.29,169.47,-1
20140728  15:00:00,169.47,169.52,169.35,169.42,-1
20140729  09:30:00,169.89,170.02,169.59,169.92,-1
20140729  10:00:00,169.92,170.19,169.84,169.86,-1
20140729  11:00:00,169.86,169.88,169.15,169.47,-1
20140729  12:00:00,169.47,169.77,169.42,169.76,-1
20140729  13:00:00,169.76,169.8,169.59,169.64,-1
20140729  14:00:00,169.64,169.67,169.12,169.24,-1
20140729  15:00:00,169.24,169.3,168.78,168.8,-1
20140730  09:30:00,169.28,169.51,168.72,168.75,-1
20140730  10:00:00,168.75,168.8,168.05,168.17,-1
20140730  11:00:00,168.17,168.27,167.78,167.84,-1
20140730  12:00:00,167.84,168.3,167.78,168.26,-1
20140730  13:00:00,168.26,168.29,167.96,168.14,-1
20140730  14:00:00,168.14,168.95,167.93,168.39,-1
20140730  15:00:00,168.39,168.63,168.17,168.46,-1
20140731  09:30:00,167.26,167.42,166.95,167.05,-1
20140731  10:00:00,167.05,167.23,166.53,166.56,-1
20140731  11:00:00,166.56,166.79,166.32,166.38,-1
20140731  12:00:00,166.38,166.46,166.06,166.35,-1
20140731  13:00:00,166.35,166.48,166.02,166.25,-1
20140731  14:00:00,166.25,166.37,165.68,165.69,-1
20140731  15:00:00,165.69,165.92,165.3,165.3,-1
20140801  09:30:00,164.78,165.31,164.69,165.19,-1
20140801  10:00:00,165.19,165.51,164.8,164.92,-1
20140801  11:00:00,164.92,164.94,164.01,164.14,-1
20140801  12:00:00,164.14,164.48,164.05,164.34,-1
20140801  13:00:00,164.34,165.02,164.15,164.96,-1
20140801  14:00:00,164.96,165.19,164.74,164.86,-1
20140801  15:00:00,164.86,165.04,164.46,164.59,-1
20140804  09:30:00,164.81,164.86,164.52,164.76,-1
20140804  10:00:00,164.76,164.85,164.1,164.17,-1
20140804  11:00:00,164.17,164.62,164.12,164.45,-1
20140804  12:00:00,164.45,164.75,164.36,164.67,-1
20140804  13:00:00,164.67,164.97,164.56,164.85,-1
20140804  14:00:00,164.85,165.34,164.83,165.26,-1
20140804  15:00:00,165.26,165.61,165.22,165.33,-1
20140805  09:30:00,164.82,165.01,164.42,164.66,-1
20140805  10:00:00,164.66,165.14,164.39,164.73,-1
20140805  11:00:00,164.73,165.03,164.55,164.62,-1
20140805  12:00:00,164.62,164.74,164.36,164.58,-1
20140805  13:00:00,164.58,164.75,163.59,163.74,-1
20140805  14:00:00,163.74,163.99,163.33,163.74,-1
20140805  15:00:00,163.74,164.23,163.5,163.96,-1
20140806  09:30:00,163.45,164.2,163.36,163.9,-1
20140806  10:00:00,163.9,164.63,163.86,164.6,-1
20140806  11:00:00,164.6,164.71,164.3,164.64,-1
20140806  12:00:00,164.64,164.75,164.29,164.39,-1
20140806  13:00:00,164.39,164.48,164.03,164.09,-1
20140806  14:00:00,164.09,164.37,163.98,164.22,-1
20140806  15:00:00,164.22,164.41,164.14,164.21,-1
20140807  09:30:00,164.82,164.89,164.49,164.74,-1
20140807  10:00:00,164.74,164.87,163.95,164.19,-1
20140807  11:00:00,164.19,164.2,163.6,163.83,-1
20140807  12:00:00,163.83,163.93,163.29,163.59,-1
20140807  13:00:00,163.59,164.05,163.58,163.93,-1
20140807  14:00:00,163.93,163.94,163.43,163.46,-1
20140807  15:00:00,163.46,163.69,163.13,163.48,-1
20140808  09:30:00,163.68,163.93,163.44,163.65,-1
20140808  10:00:00,163.65,164.2,163.45,163.97,-1
20140808  11:00:00,163.97,164.36,163.87,164.3,-1
20140808  12:00:00,164.3,164.35,164.04,164.14,-1
20140808  13:00:00,164.14,165.15,164.08,165.02,-1
20140808  14:00:00,165.02,165.13,164.89,164.89,-1
20140808  15:00:00,164.89,165.37,164.79,165.31,-1
20140811  09:30:00,165.94,165.95,165.61,165.93,-1
20140811  10:00:00,165.93,166.03,165.73,165.79,-1
20140811  11:00:00,165.79,166.14,165.76,165.98,-1
20140811  12:00:00,165.98,166.04,165.83,165.9,-1
20140811  13:00:00,165.9,165.95,165.57,165.63,-1
20140811  14:00:00,165.63,165.73,165.47,165.61,-1
20140811  15:00:00,165.61,165.8,165.49,165.54,-1
20140812  09:30:00,163.91,164.29,163.77,164.22,-1
20140812  10:00:00,164.22,164.38,163.9,164.0,-1
20140812  11:00:00,164.0,164.0,163.63,163.81,-1
20140812  12:00:00,163.81,164.2,163.66,164.09,-1
20140812  13:00:00,164.09,164.21,163.89,164.0,-1
20140812  14:00:00,164.0,164.01,163.65,163.85,-1
20140812  15:00:00,163.85,164.23,163.84,164.1,-1
20140813  09:30:00,164.56,164.83,164.38,164.45,-1
20140813  10:00:00,164.45,164.71,164.37,164.7,-1
20140813  11:00:00,164.7,165.28,164.68,165.08,-1
20140813  12:00:00,165.08,165.14,164.94,165.11,-1
20140813  13:00:00,165.11,165.16,165.0,165.08,-1
20140813  14:00:00,165.08,165.09,164.9,165.0,-1
20140813  15:00:00,165.0,165.12,164.93,165.09,-1
20140814  09:30:00,165.21,165.37,165.15,165.26,-1
20140814  10:00:00,165.26,165.4,165.07,165.27,-1
20140814  11:00:00,165.27,165.52,165.25,165.51,-1
20140814  12:00:00,165.51,165.56,165.41,165.48,-1
20140814  13:00:00,165.48,165.64,165.41,165.5,-1
20140814  14:00:00,165.5,165.6,165.44,165.56,-1
20140814  15:00:00,165.56,165.7,165.55,165.68,-1
20140815  09:30:00,166.61,166.63,166.34,166.53,-1
20140815  10:00:00,166.53,166.66,165.09,165.57,-1
20140815  11:00:00,165.57,165.84,164.63,164.93,-1
20140815  12:00:00,164.93,165.38,164.75,165.18,-1
20140815  13:00:00,165.18,165.31,164.92,164.97,-1
20140815  14:00:00,164.97,165.63,164.97,165.45,-1
20140815  15:00:00,165.45,165.71,165.35,165.54,-1
20140818  09:30:00,166.45,166.87,166.43,166.85,-1
20140818  10:00:00,166.85,167.17,166.78,167.12,-1
20140818  11:00:00,167.12,167.19,167.03,167.14,-1
20140818  12:00:00,167.14,167.32,167.14,167.22,-1
20140818  13:00:00,167.22,167.28,167.15,167.23,-1
20140818  14:00:00,167.23,167.26,167.13,167.21,-1
20140818  15:00:00,167.21,167.27,167.08,167.25,-1
20140819  09:30:00,167.83,167.86,167.52,167.8,-1
20140819  10:00:00,167.8,168.01,167.72,167.98,-1
20140819  11:00:00,167.98,168.01,167.86,167.96,-1
20140819  12:00:00,167.96,168.08,167.93,168.06,-1
20140819  13:00:00,168.06,168.11,168.01,168.04,-1
20140819  14:00:00,168.04,168.21,168.03,168.17,-1
20140819  15:00:00,168.17,168.21,168.06,168.08,-1
20140820  09:30:00,167.91,168.22,167.91,168.14,-1
20140820  10:00:00,168.14,168.45,168.1,168.41,-1
20140820  11:00:00,168.41,168.55,168.37,168.46,-1
20140820  12:00:00,168.46,168.5,168.42,168.47,-1
20140820  13:00:00,168.47,168.67,168.45,168.53,-1
20140820  14:00:00,168.53,168.78,168.15,168.77,-1
20140820  15:00:00,168.77,168.92,168.75,168.75,-1
20140821  09:30:00,168.97,169.26,168.87,169.16,-1
20140821  10:00:00,169.16,169.56,169.0,169.5,-1
20140821  11:00:00,169.5,169.58,169.39,169.41,-1
20140821  12:00:00,169.41,169.51,169.36,169.42,-1
20140821  13:00:00,169.42,169.58,169.42,169.52,-1
20140821  14:00:00,169.52,169.69,169.49,169.68,-1
20140821  15:00:00,169.68,169.71,169.32,169.37,-1
20140822  09:30:00,169.18,169.38,169.09,169.35,-1
20140822  10:00:00,169.35,169.67,168.9,168.94,-1
20140822  11:00:00,168.94,169.3,168.83,169.18,-1
20140822  12:00:00,169.18,169.4,169.11,169.29,-1
20140822  13:00:00,169.29,169.38,169.22,169.26,-1
20140822  14:00:00,169.26,169.3,168.96,169.12,-1
20140822  15:00:00,169.12,169.37,168.94,169.05,-1
20140825  09:30:00,169.72,170.02,169.63,169.99,-1
20140825  10:00:00,169.99,170.18,169.85,170.16,-1
20140825  11:00:00,170.16,170.23,170.1,170.12,-1
20140825  12:00:00,170.12,170.14,169.79,169.82,-1
20140825  13:00:00,169.82,169.94,169.72,169.88,-1
20140825  14:00:00,169.88,169.91,169.72,169.85,-1
20140825  15:00:00,169.85,169.89,169.76,169.8,-1
20140826  09:30:00,170.0,170.21,169.95,170.19,-1
20140826  10:00:00,170.19,170.47,170.09,170.45,-1
20140826  11:00:00,170.45,170.52,170.29,170.31,-1
20140826  12:00:00,170.31,170.39,170.21,170.26,-1
20140826  13:00:00,170.26,170.34,170.16,170.25,-1
20140826  14:00:00,170.25,170.34,170.25,170.3,-1
20140826  15:00:00,170.3,170.31,170.04,170.11,-1
20140827  09:30:00,170.3,170.37,170.0,170.03,-1
20140827  10:00:00,170.03,170.19,169.92,170.17,-1
20140827  11:00:00,170.17,170.32,170.12,170.2,-1
20140827  12:00:00,170.2,170.24,170.06,170.2,-1
20140827  13:00:00,170.2,170.28,170.18,170.24,-1
20140827  14:00:00,170.24,170.26,169.98,169.99,-1
20140827  15:00:00,169.99,170.22,169.93,170.19,-1
20140828  09:30:00,169.59,169.69,169.28,169.64,-1
20140828  10:00:00,169.64,169.84,169.38,169.79,-1
20140828  11:00:00,169.79,169.83,169.63,169.77,-1
20140828  12:00:00,169.77,170.06,169.73,169.99,-1
20140828  13:00:00,169.99,170.04,169.93,170.0,-1
20140828  14:00:00,170.0,170.02,169.87,169.88,-1
20140828  15:00:00,169.88,170.01,169.8,169.95,-1
20140829  09:30:00,170.07,170.17,169.65,169.79,-1
20140829  10:00:00,169.79,169.79,169.43,169.69,-1
20140829  11:00:00,169.69,170.09,169.69,170.05,-1
20140829  12:00:00,170.05,170.13,169.85,169.92,-1
20140829  13:00:00,169.92,169.96,169.74,169.79,-1
20140829  14:00:00,169.79,169.86,169.72,169.76,-1
20140829  15:00:00,169.76,170.09,169.67,170.07,-1
20140902  09:30:00,170.12,170.15,169.63,169.76,-1
20140902  10:00:00,169.76,170.2,169.6,170.2,-1
20140902  11:00:00,170.2,170.25,169.65,169.7,-1
20140902  12:00:00,169.7,169.76,169.34,169.37,-1
20140902  13:00:00,169.37,169.49,169.23,169.42,-1
20140902  14:00:00,169.42,169.71,169.42,169.66,-1
20140902  15:00:00,169.66,169.83,169.57,169.76,-1
20140903  09:30:00,170.56,170.65,170.34,170.54,-1
20140903  10:00:00,170.54,170.59,170.23,170.38,-1
20140903  11:00:00,170.38,170.46,169.97,169.98,-1
20140903  12:00:00,169.98,170.3,169.91,170.21,-1
20140903  13:00:00,170.21,170.29,170.03,170.17,-1
20140903  14:00:00,170.17,170.19,169.81,169.81,-1
20140903  15:00:00,169.81,169.96,169.72,169.89,-1
20140904  09:30:00,170.09,170.66,170.03,170.51,-1
20140904  10:00:00,170.51,170.73,170.39,170.54,-1
20140904  11:00:00,170.54,170.63,170.24,170.35,-1
20140904  12:00:00,170.35,170.44,170.22,170.26,-1
20140904  13:00:00,170.26,170.33,170.12,170.17,-1
20140904  14:00:00,170.17,170.3,169.73,169.78,-1
20140904  15:00:00,169.78,169.84,169.41,169.84,-1
20140905  09:30:00,169.71,169.82,169.35,169.7,-1
20140905  10:00:00,169.7,169.73,169.2,169.45,-1
20140905  11:00:00,169.45,169.96,169.41,169.87,-1
20140905  12:00:00,169.87,170.26,169.82,170.16,-1
20140905  13:00:00,170.16,170.32,170.09,170.16,-1
20140905  14:00:00,170.16,170.37,170.15,170.26,-1
20140905  15:00:00,170.26,170.46,170.2,170.44,-1
20140908  09:30:00,170.19,170.44,170.12,170.35,-1
20140908  10:00:00,170.35,170.48,169.98,170.32,-1
20140908  11:00:00,170.32,170.52,170.22,170.32,-1
20140908  12:00:00,170.32,170.46,170.22,170.38,-1
20140908  13:00:00,170.38,170.43,169.92,170.01,-1
20140908  14:00:00,170.01,170.17,169.98,170.12,-1
20140908  15:00:00,170.12,170.42,170.11,170.24,-1
20140909  09:30:00,169.95,169.95,169.34,169.36,-1
20140909  10:00:00,169.36,169.57,169.24,169.52,-1
20140909  11:00:00,169.52,169.76,169.48,169.64,-1
20140909  12:00:00,169.64,169.73,169.48,169.53,-1
20140909  13:00:00,169.53,170.02,169.45,169.93,-1
20140909  14:00:00,169.93,169.95,169.44,169.53,-1
20140909  15:00:00,169.53,169.55,169.07,169.32,-1
20140910  09:30:00,169.36,169.48,168.98,169.13,-1
20140910  10:00:00,169.13,169.33,168.9,168.98,-1
20140910  11:00:00,168.98,169.52,168.93,169.4,-1
20140910  12:00:00,169.4,169.65,169.31,169.48,-1
20140910  13:00:00,169.48,169.97,169.47,169.81,-1
20140910  14:00:00,169.81,169.93,169.64,169.69,-1
20140910  15:00:00,169.69,169.99,169.69,169.86,-1
20140911  09:30:00,169.06,169.57,169.01,169.54,-1
20140911  10:00:00,169.54,169.66,169.05,169.24,-1
20140911  11:00:00,169.24,169.62,169.2,169.57,-1
20140911  12:00:00,169.57,169.8,169.45,169.57,-1
20140911  13:00:00,169.57,169.62,169.33,169.43,-1
20140911  14:00:00,169.43,169.76,169.42,169.56,-1
20140911  15:00:00,169.56,169.75,169.46,169.71,-1
20140912  09:30:00,169.55,169.56,169.14,169.16,-1
20140912  10:00:00,169.16,169.63,168.92,169.56,-1
20140912  11:00:00,169.56,169.58,169.09,169.22,-1
20140912  12:00:00,169.22,169.28,168.94,169.04,-1
20140912  13:00:00,169.04,169.12,168.67,168.81,-1
20140912  14:00:00,168.81,169.01,168.59,168.73,-1
20140912  15:00:00,168.73,169.11,168.65,169.1,-1
20140915  09:30:00,169.22,169.24,168.78,168.91,-1
20140915  10:00:00,168.91,169.3,168.74,169.27,-1
20140915  11:00:00,169.27,169.37,169.1,169.21,-1
20140915  12:00:00,169.21,169.38,169.14,169.31,-1
20140915  13:00:00,169.31,169.45,169.22,169.26,-1
20140915  14:00:00,169.26,169.74,169.23,169.58,-1
20140915  15:00:00,169.58,169.67,169.47,169.53,-1
20140916  09:30:00,169.12,169.59,169.07,169.54,-1
20140916  10:00:00,169.54,169.65,169.44,169.48,-1
20140916  11:00:00,169.48,170.44,169.37,170.35,-1
20140916  12:00:00,170.35,170.68,170.29,170.52,-1
20140916  13:00:00,170.52,170.89,170.52,170.75,-1
20140916  14:00:00,170.75,170.86,170.69,170.72,-1
20140916  15:00:00,170.72,170.79,170.53,170.54,-1
20140917  09:30:00,170.73,170.92,170.63,170.87,-1
20140917  10:00:00,170.87,170.97,170.62,170.73,-1
20140917  11:00:00,170.73,170.81,170.58,170.67,-1
20140917  12:00:00,170.67,170.75,170.53,170.61,-1
20140917  13:00:00,170.61,170.83,170.45,170.75,-1
20140917  14:00:00,170.75,171.13,170.1,171.05,-1
20140917  15:00:00,171.05,171.42,170.66,170.77,-1
20140918  09:30:00,171.17,171.46,171.07,171.41,-1
20140918  10:00:00,171.41,171.77,171.37,171.62,-1
20140918  11:00:00,171.62,171.75,171.55,171.63,-1
20140918  12:00:00,171.63,171.76,171.63,171.73,-1
20140918  13:00:00,171.73,171.76,171.64,171.72,-1
20140918  14:00:00,171.72,171.84,171.7,171.7,-1
20140918  15:00:00,171.69,171.97,171.67,171.84,-1
20140919  09:30:00,172.99,173.13,172.84,172.93,-1
20140919  10:00:00,172.93,173.02,172.68,172.81,-1
20140919  11:00:00,172.81,172.91,172.6,172.67,-1
20140919  12:00:00,172.67,172.68,172.43,172.52,-1
20140919  13:00:00,172.52,172.58,172.19,172.53,-1
20140919  14:00:00,172.53,172.75,172.46,172.75,-1
20140919  15:00:00,172.75,172.83,172.43,172.44,-1
20140922  09:30:00,172.35,172.38,172.05,172.11,-1
20140922  10:00:00,172.11,172.35,171.75,171.82,-1
20140922  11:00:00,171.82,171.92,171.58,171.68,-1
20140922  12:00:00,171.68,171.75,171.57,171.65,-1
20140922  13:00:00,171.65,171.78,171.52,171.53,-1
20140922  14:00:00,171.53,171.62,171.25,171.33,-1
20140922  15:00:00,171.33,171.53,171.21,171.41,-1
20140923  09:30:00,170.85,171.22,170.75,171.16,-1
20140923  10:00:00,171.16,171.37,170.92,170.96,-1
20140923  11:00:00,170.96,171.13,170.7,171.07,-1
20140923  12:00:00,171.07,171.14,170.63,170.64,-1
20140923  13:00:00,170.64,170.72,170.36,170.39,-1
20140923  14:00:00,170.39,170.53,170.24,170.43,-1
20140923  15:00:00,170.43,170.73,170.22,170.24,-1
20140924  09:30:00,170.03,170.2,169.8,169.93,-1
20140924  10:00:00,169.93,170.2,169.67,170.11,-1
20140924  11:00:00,170.11,170.84,170.06,170.8,-1
20140924  12:00:00,170.8,170.84,170.66,170.77,-1
20140924  13:00:00,170.77,171.16,170.73,171.12,-1
20140924  14:00:00,171.12,171.53,171.05,171.47,-1
20140924  15:00:00,171.47,171.6,171.36,171.48,-1
20140925  09:30:00,171.19,171.2,170.17,170.29,-1
20140925  10:00:00,170.29,170.36,169.16,169.53,-1
20140925  11:00:00,169.53,169.57,169.15,169.18,-1
20140925  12:00:00,169.18,169.32,168.84,168.99,-1
20140925  13:00:00,168.99,169.2,168.78,168.86,-1
20140925  14:00:00,168.86,169.26,168.78,169.08,-1
20140925  15:00:00,169.08,169.32,168.85,168.88,-1
20140926  09:30:00,169.48,169.64,169.2,169.35,-1
20140926  10:00:00,169.35,169.84,169.29,169.61,-1
20140926  11:00:00,169.61,169.74,169.2,169.38,-1
20140926  12:00:00,169.38,169.65,169.37,169.53,-1
20140926  13:00:00,169.53,169.85,169.52,169.81,-1
20140926  14:00:00,169.81,170.83,169.8,170.61,-1
20140926  15:00:00,170.61,170.74,170.37,170.41,-1
20140929  09:30:00,168.86,169.19,168.63,169.15,-1
20140929  10:00:00,169.15,169.77,169.02,169.6,-1
20140929  11:00:00,169.6,170.09,169.53,170.06,-1
20140929  12:00:00,170.06,170.06,169.42,169.62,-1
20140929  13:00:00,169.62,169.94,169.48,169.82,-1
20140929  14:00:00,169.82,169.95,169.33,169.83,-1
20140929  15:00:00,169.83,170.28,169.78,170.04,-1
20140930  09:30:00,170.13,170.31,169.64,169.84,-1
