date,open,high,low,close,volume
20140715  14:00:00,197.16,197.49,197.12,197.41,-1
20140715  15:00:00,197.41,197.44,197.06,197.23,-1
20140716  09:30:00,198.11,198.25,197.74,197.92,-1
20140716  10:00:00,197.92,198.06,197.52,197.58,-1
20140716  11:00:00,197.58,197.79,197.42,197.63,-1
20140716  12:00:00,197.63,198.02,197.59,197.93,-1
20140716  13:00:00,197.93,198.06,197.9,198.04,-1
20140716  14:00:00,198.04,198.14,197.92,197.92,-1
20140716  15:00:00,197.92,198.06,197.87,197.97,-1
20140717  09:30:00,197.34,197.89,197.3,197.84,-1
20140717  10:00:00,197.84,198.09,197.69,197.78,-1
20140717  11:00:00,197.78,197.81,196.68,196.86,-1
20140717  12:00:00,196.86,197.18,196.47,197.1,-1
20140717  13:00:00,197.1,197.52,196.84,196.97,-1
20140717  14:00:00,196.97,196.97,196.56,196.69,-1
20140717  15:00:00,196.69,196.7,195.43,195.71,-1
20140718  09:30:00,196.35,196.61,196.24,196.46,-1
20140718  10:00:00,196.46,196.97,196.27,196.92,-1
20140718  11:00:00,196.92,197.31,196.85,197.15,-1
20140718  12:00:00,197.15,197.44,197.15,197.36,-1
20140718  13:00:00,197.36,197.38,197.04,197.35,-1
20140718  14:00:00,197.35,197.72,197.23,197.59,-1
20140718  15:00:00,197.59,197.9,197.55,197.71,-1
20140721  09:30:00,197.09,197.28,196.84,197.19,-1
20140721  10:00:00,197.19,197.22,196.43,196.55,-1
20140721  11:00:00,196.55,197.02,196.46,197.0,-1
20140721  12:00:00,197.0,197.03,196.83,196.91,-1
20140721  13:00:00,196.91,197.44,196.88,197.37,-1
20140721  14:00:00,197.37,197.47,197.2,197.4,-1
20140721  15:00:00,197.4,197.49,197.23,197.31,-1
20140722  09:30:00,198.01,198.22,197.86,198.09,-1
20140722  10:00:00,198.09,198.42,198.09,198.34,-1
20140722  11:00:00,198.34,198.55,198.3,198.36,-1
20140722  12:00:00,198.36,198.54,198.35,198.35,-1
20140722  13:00:00,198.35,198.47,198.28,198.37,-1
20140722  14:00:00,198.37,198.46,198.0,198.19,-1
20140722  15:00:00,198.19,198.41,198.11,198.19,-1
20140723  09:30:00,198.49,198.6,198.1,198.28,-1
20140723  10:00:00,198.28,198.84,198.19,198.69,-1
20140723  11:00:00,198.69,198.8,198.65,198.72,-1
20140723  12:00:00,198.72,198.75,198.34,198.48,-1
20140723  13:00:00,198.48,198.75,198.42,198.72,-1
20140723  14:00:00,198.72,198.77,198.61,198.68,-1
20140723  15:00:00,198.68,198.75,198.6,198.64,-1
20140724  09:30:00,198.83,198.95,198.61,198.63,-1
20140724  10:00:00,198.63,198.81,198.45,198.75,-1
20140724  11:00:00,198.75,199.05,198.72,198.93,-1
20140724  12:00:00,198.93,198.99,198.82,198.82,-1
20140724  13:00:00,198.82,198.9,198.6,198.9,-1
20140724  14:00:00,198.9,198.93,198.54,198.56,-1
20140724  15:00:00,198.56,198.83,198.47,198.64,-1
20140725  09:30:00,198.09,198.19,197.75,198.12,-1
20140725  10:00:00,198.12,198.26,197.79,197.84,-1
20140725  11:00:00,197.84,197.84,197.33,197.67,-1
20140725  12:00:00,197.67,197.92,197.66,197.87,-1
20140725  13:00:00,197.87,197.87,197.5,197.52,-1
20140725  14:00:00,197.52,197.87,197.42,197.72,-1
20140725  15:00:00,197.72,197.75,197.48,197.71,-1
20140728  09:30:00,197.76,197.79,196.91,197.2,-1
20140728  10:00:00,197.2,197.2,196.61,196.93,-1
20140728  11:00:00,196.93,197.56,196.89,197.38,-1
20140728  12:00:00,197.38,197.49,197.21,197.43,-1
20140728  13:00:00,197.43,198.08,197.34,197.95,-1
20140728  14:00:00,197.95,198.05,197.67,197.92,-1
20140728  15:00:00,197.92,197.95,197.72,197.79,-1
20140729  09:30:00,198.17,198.34,197.82,198.19,-1
20140729  10:00:00,198.19,198.44,198.04,198.06,-1
20140729  11:00:00,198.06,198.1,197.24,197.63,-1
20140729  12:00:00,197.63,198.04,197.58,198.02,-1
20140729  13:00:00,198.02,198.08,197.84,197.92,-1
20140729  14:00:00,197.92,198.0,197.35,197.48,-1
20140729  15:00:00,197.48,197.54,196.94,196.95,-1
20140730  09:30:00,197.64,197.9,197.17,197.23,-1
20140730  10:00:00,197.23,197.28,196.5,196.66,-1
20140730  11:00:00,196.66,196.88,196.24,196.29,-1
20140730  12:00:00,196.29,196.78,196.16,196.71,-1
20140730  13:00:00,196.71,196.73,196.34,196.63,-1
20140730  14:00:00,196.63,197.62,196.38,196.92,-1
20140730  15:00:00,196.92,197.19,196.61,196.99,-1
20140731  09:30:00,195.61,195.78,195.22,195.3,-1
20140731  10:00:00,195.3,195.5,194.19,194.23,-1
20140731  11:00:00,194.23,194.59,193.91,193.97,-1
20140731  12:00:00,193.97,194.27,193.68,194.19,-1
20140731  13:00:00,194.19,194.39,193.81,194.23,-1
20140731  14:00:00,194.23,194.42,193.49,193.5,-1
20140731  15:00:00,193.5,193.82,193.04,193.05,-1
20140801  09:30:00,192.55,193.53,192.46,193.4,-1
20140801  10:00:00,193.4,193.75,192.75,192.86,-1
20140801  11:00:00,192.86,192.89,191.57,191.74,-1
20140801  12:00:00,191.74,192.19,191.63,192.03,-1
20140801  13:00:00,192.03,192.98,191.78,192.91,-1
20140801  14:00:00,192.91,193.19,192.59,192.74,-1
20140801  15:00:00,192.74,193.02,192.34,192.49,-1
20140804  09:30:00,192.87,193.04,192.63,192.96,-1
20140804  10:00:00,192.96,193.08,192.05,192.15,-1
20140804  11:00:00,192.15,192.79,192.09,192.62,-1
20140804  12:00:00,192.62,193.02,192.51,192.94,-1
20140804  13:00:00,192.94,193.4,192.8,193.28,-1
20140804  14:00:00,193.28,193.9,193.28,193.8,-1
20140804  15:00:00,193.8,194.29,193.75,193.88,-1
20140805  09:30:00,193.09,193.4,192.62,192.87,-1
20140805  10:00:00,192.87,193.55,192.56,193.16,-1
20140805  11:00:00,193.16,193.6,192.9,192.97,-1
20140805  12:00:00,192.97,193.1,192.57,192.86,-1
20140805  13:00:00,192.86,193.09,191.58,191.85,-1
20140805  14:00:00,191.85,192.16,191.31,191.75,-1
20140805  15:00:00,191.75,192.29,191.4,191.97,-1
20140806  09:30:00,191.09,192.11,191.08,191.76,-1
20140806  10:00:00,191.76,192.73,191.74,192.71,-1
20140806  11:00:00,192.71,192.84,192.3,192.77,-1
20140806  12:00:00,192.77,192.88,192.3,192.41,-1
20140806  13:00:00,192.41,192.5,191.92,191.97,-1
20140806  14:00:00,191.97,192.28,191.84,192.12,-1
20140806  15:00:00,192.12,192.32,191.96,192.04,-1
20140807  09:30:00,192.93,193.12,192.41,192.71,-1
20140807  10:00:00,192.71,192.87,191.83,192.14,-1
20140807  11:00:00,192.14,192.14,191.34,191.62,-1
20140807  12:00:00,191.62,191.76,190.88,191.28,-1
20140807  13:00:00,191.28,191.92,191.27,191.81,-1
20140807  14:00:00,191.81,191.82,191.04,191.06,-1
20140807  15:00:00,191.06,191.27,190.55,191.01,-1
20140808  09:30:00,191.44,191.61,190.99,191.3,-1
20140808  10:00:00,191.3,191.87,190.95,191.67,-1
20140808  11:00:00,191.67,192.06,191.51,191.98,-1
20140808  12:00:00,191.98,192.02,191.62,191.79,-1
20140808  13:00:00,191.79,192.92,191.72,192.81,-1
20140808  14:00:00,192.81,193.01,192.69,192.78,-1
20140808  15:00:00,192.78,193.36,192.65,193.23,-1
20140811  09:30:00,193.96,194.21,193.77,194.15,-1
20140811  10:00:00,194.15,194.39,194.06,194.18,-1
20140811  11:00:00,194.18,194.65,194.13,194.43,-1
20140811  12:00:00,194.43,194.45,194.22,194.28,-1
20140811  13:00:00,194.28,194.38,193.82,193.91,-1
20140811  14:00:00,193.91,194.01,193.71,193.9,-1
20140811  15:00:00,193.9,194.12,193.71,193.79,-1
20140812  09:30:00,191.8,192.29,191.61,192.17,-1
20140812  10:00:00,192.17,192.33,191.63,191.73,-1
20140812  11:00:00,191.73,191.73,191.25,191.52,-1
20140812  12:00:00,191.52,191.95,191.33,191.75,-1
20140812  13:00:00,191.75,191.92,191.47,191.64,-1
20140812  14:00:00,191.64,191.65,191.13,191.38,-1
20140812  15:00:00,191.38,191.89,191.37,191.74,-1
20140813  09:30:00,192.47,192.73,192.18,192.27,-1
20140813  10:00:00,192.27,192.67,192.15,192.65,-1
20140813  11:00:00,192.65,193.23,192.64,192.99,-1
20140813  12:00:00,192.99,193.1,192.79,193.02,-1
20140813  13:00:00,193.02,193.14,192.93,193.07,-1
20140813  14:00:00,193.07,193.08,192.79,192.91,-1
20140813  15:00:00,192.91,193.1,192.81,193.09,-1
20140814  09:30:00,193.35,193.5,193.24,193.38,-1
20140814  10:00:00,193.38,193.66,193.15,193.42,-1
20140814  11:00:00,193.42,193.72,193.41,193.66,-1
20140814  12:00:00,193.66,193.73,193.56,193.66,-1
20140814  13:00:00,193.66,193.89,193.58,193.65,-1
20140814  14:00:00,193.65,193.78,193.58,193.72,-1
20140814  15:00:00,193.72,193.92,193.72,193.91,-1
20140815  09:30:00,194.63,194.67,194.36,194.59,-1
20140815  10:00:00,194.59,194.81,192.94,193.56,-1
20140815  11:00:00,193.56,193.93,192.5,192.88,-1
20140815  12:00:00,192.88,193.54,192.62,193.28,-1
20140815  13:00:00,193.28,193.44,193.0,193.08,-1
20140815  14:00:00,193.08,193.92,193.08,193.69,-1
20140815  15:00:00,193.69,194.05,193.53,193.9,-1
20140818  09:30:00,194.96,195.27,194.86,195.26,-1
20140818  10:00:00,195.26,195.55,195.18,195.5,-1
20140818  11:00:00,195.5,195.54,195.36,195.47,-1
20140818  12:00:00,195.47,195.6,195.44,195.44,-1
20140818  13:00:00,195.44,195.52,195.37,195.45,-1
20140818  14:00:00,195.45,195.46,195.3,195.37,-1
20140818  15:00:00,195.37,195.53,195.29,195.51,-1
20140819  09:30:00,195.98,196.2,195.8,196.15,-1
20140819  10:00:00,196.15,196.39,196.04,196.33,-1
20140819  11:00:00,196.33,196.37,196.24,196.33,-1
20140819  12:00:00,196.33,196.49,196.3,196.43,-1
20140819  13:00:00,196.43,196.5,196.4,196.43,-1
20140819  14:00:00,196.43,196.66,196.43,196.62,-1
20140819  15:00:00,196.62,196.68,196.52,196.53,-1
20140820  09:30:00,196.29,196.62,196.24,196.49,-1
20140820  10:00:00,196.49,196.77,196.43,196.72,-1
20140820  11:00:00,196.72,196.87,196.7,196.8,-1
20140820  12:00:00,196.8,196.81,196.74,196.79,-1
20140820  13:00:00,196.79,197.04,196.77,196.87,-1
20140820  14:00:00,196.87,197.1,196.36,197.07,-1
20140820  15:00:00,197.07,197.3,197.04,197.06,-1
20140821  09:30:00,197.22,197.56,197.1,197.48,-1
20140821  10:00:00,197.48,197.66,197.08,197.55,-1
20140821  11:00:00,197.55,197.7,197.44,197.46,-1
20140821  12:00:00,197.46,197.61,197.46,197.54,-1
20140821  13:00:00,197.54,197.77,197.54,197.69,-1
20140821  14:00:00,197.69,197.83,197.63,197.79,-1
20140821  15:00:00,197.79,197.89,197.59,197.62,-1
20140822  09:30:00,197.47,197.6,197.15,197.45,-1
20140822  10:00:00,197.45,197.82,196.97,197.03,-1
20140822  11:00:00,197.03,197.51,196.89,197.39,-1
20140822  12:00:00,197.39,197.69,197.31,197.56,-1
20140822  13:00:00,197.56,197.69,197.51,197.58,-1
20140822  14:00:00,197.58,197.59,197.2,197.41,-1
20140822  15:00:00,197.41,197.67,197.19,197.31,-1
20140825  09:30:00,198.28,198.46,198.05,198.4,-1
20140825  10:00:00,198.4,198.63,198.23,198.58,-1
20140825  11:00:00,198.58,198.65,198.49,198.57,-1
20140825  12:00:00,198.57,198.59,198.08,198.16,-1
20140825  13:00:00,198.16,198.38,198.0,198.28,-1
20140825  14:00:00,198.28,198.31,198.12,198.27,-1
20140825  15:00:00,198.27,198.34,198.19,198.31,-1
20140826  09:30:00,198.46,198.68,198.42,198.6,-1
20140826  10:00:00,198.6,198.88,198.44,198.87,-1
20140826  11:00:00,198.87,198.94,198.66,198.69,-1
20140826  12:00:00,198.69,198.76,198.54,198.56,-1
20140826  13:00:00,198.56,198.69,198.45,198.63,-1
20140826  14:00:00,198.63,198.69,198.56,198.66,-1
20140826  15:00:00,198.66,198.66,198.42,198.47,-1
20140827  09:30:00,198.56,198.69,198.28,198.32,-1
20140827  10:00:00,198.32,198.51,198.21,198.48,-1
20140827  11:00:00,198.48,198.62,198.42,198.51,-1
20140827  12:00:00,198.51,198.55,198.35,198.49,-1
20140827  13:00:00,198.49,198.5,198.44,198.46,-1
20140827  14:00:00,198.46,198.5,198.14,198.15,-1
20140827  15:00:00,198.15,198.46,198.08,198.41,-1
20140828  09:30:00,197.71,198.0,197.53,197.95,-1
20140828  10:00:00,197.95,198.15,197.65,198.1,-1
20140828  11:00:00,198.1,198.17,197.95,198.12,-1
20140828  12:00:00,198.12,198.4,198.07,198.32,-1
20140828  13:00:00,198.32,198.37,198.22,198.31,-1
20140828  14:00:00,198.31,198.37,198.2,198.21,-1
20140828  15:00:00,198.21,198.34,198.1,198.28,-1
20140829  09:30:00,198.58,198.67,198.15,198.3,-1
20140829  10:00:00,198.3,198.4,197.96,198.39,-1
20140829  11:00:00,198.39,198.8,198.39,198.76,-1
20140829  12:00:00,198.76,198.85,198.53,198.64,-1
20140829  13:00:00,198.64,198.66,198.47,198.54,-1
20140829  14:00:00,198.54,198.61,198.45,198.51,-1
20140829  15:00:00,198.51,198.85,198.42,198.82,-1
20140902  09:30:00,199.09,199.12,198.61,198.79,-1
20140902  10:00:00,198.79,199.06,198.59,199.06,-1
20140902  11:00:00,199.06,199.1,198.35,198.42,-1
20140902  12:00:00,198.42,198.56,198.08,198.1,-1
20140902  13:00:00,198.1,198.29,198.0,198.26,-1
20140902  14:00:00,198.26,198.6,198.24,198.55,-1
20140902  15:00:00,198.55,198.77,198.45,198.72,-1
20140903  09:30:00,199.51,199.53,199.2,199.25,-1
20140903  10:00:00,199.25,199.36,198.99,199.15,-1
20140903  11:00:00,199.15,199.22,198.51,198.53,-1
20140903  12:00:00,198.53,198.98,198.46,198.9,-1
20140903  13:00:00,198.9,199.01,198.71,198.86,-1
20140903  14:00:00,198.86,198.89,198.48,198.48,-1
20140903  15:00:00,198.48,198.68,198.35,198.63,-1
20140904  09:30:00,198.96,199.5,198.83,199.41,-1
20140904  10:00:00,199.41,199.67,199.31,199.56,-1
20140904  11:00:00,199.56,199.69,199.14,199.23,-1
20140904  12:00:00,199.23,199.34,199.01,199.11,-1
20140904  13:00:00,199.11,199.2,198.95,198.96,-1
20140904  14:00:00,198.96,199.11,198.25,198.33,-1
20140904  15:00:00,198.33,198.37,197.8,198.36,-1
20140905  09:30:00,198.3,198.43,197.7,198.31,-1
20140905  10:00:00,198.31,198.38,197.55,197.92,-1
20140905  11:00:00,197.92,198.48,197.87,198.4,-1
20140905  12:00:00,198.4,198.9,198.36,198.79,-1
20140905  13:00:00,198.79,199.01,198.7,198.85,-1
20140905  14:00:00,198.85,199.12,198.84,198.99,-1
20140905  15:00:00,198.99,199.31,198.93,199.25,-1
20140908  09:30:00,199.05,199.3,198.99,199.16,-1
20140908  10:00:00,199.16,199.33,198.66,199.0,-1
20140908  11:00:00,199.0,199.17,198.76,198.81,-1
20140908  12:00:00,198.81,198.96,198.71,198.87,-1
20140908  13:00:00,198.87,198.93,198.14,198.28,-1
20140908  14:00:00,198.28,198.55,198.24,198.48,-1
20140908  15:00:00,198.48,198.89,198.48,198.72,-1
20140909  09:30:00,198.54,198.55,197.9,197.92,-1
20140909  10:00:00,197.92,198.16,197.71,197.99,-1
20140909  11:00:00,197.99,198.32,197.94,198.14,-1
20140909  12:00:00,198.14,198.29,197.98,198.03,-1
20140909  13:00:00,198.03,198.67,197.8,198.57,-1
20140909  14:00:00,198.57,198.6,197.74,197.87,-1
20140909  15:00:00,197.87,197.88,197.07,197.47,-1
20140910  09:30:00,197.57,197.72,197.06,197.17,-1
20140910  10:00:00,197.17,197.42,196.92,197.12,-1
20140910  11:00:00,197.12,197.68,196.98,197.59,-1
20140910  12:00:00,197.59,197.93,197.48,197.73,-1
20140910  13:00:00,197.73,198.3,197.73,198.01,-1
20140910  14:00:00,198.01,198.17,197.85,197.93,-1
20140910  15:00:00,197.93,198.33,197.93,198.22,-1
20140911  09:30:00,197.4,198.02,197.35,198.0,-1
20140911  10:00:00,198.0,198.08,197.27,197.6,-1
20140911  11:00:00,197.6,198.1,197.6,197.98,-1
20140911  12:00:00,197.98,198.26,197.83,198.0,-1
20140911  13:00:00,198.0,198.09,197.64,197.81,-1
20140911  14:00:00,197.81,198.32,197.78,198.17,-1
20140911  15:00:00,198.17,198.46,198.04,198.41,-1
20140912  09:30:00,198.23,198.25,197.65,197.66,-1
20140912  10:00:00,197.66,198.04,197.36,197.96,-1
20140912  11:00:00,197.96,197.99,197.42,197.61,-1
20140912  12:00:00,197.61,197.68,197.21,197.32,-1
20140912  13:00:00,197.32,197.41,196.86,197.06,-1
20140912  14:00:00,197.06,197.32,196.71,196.83,-1
20140912  15:00:00,196.83,197.34,196.73,197.28,-1
20140915  09:30:00,197.29,197.33,196.59,196.76,-1
20140915  10:00:00,196.76,197.22,196.53,197.05,-1
20140915  11:00:00,197.05,197.11,196.67,196.7,-1
20140915  12:00:00,196.7,197.09,196.62,197.07,-1
20140915  13:00:00,197.07,197.18,196.75,196.78,-1
20140915  14:00:00,196.78,197.45,196.74,197.18,-1
20140915  15:00:00,197.18,197.32,197.05,197.13,-1
20140916  09:30:00,196.75,197.41,196.65,197.39,-1
20140916  10:00:00,197.39,197.66,197.32,197.37,-1
20140916  11:00:00,197.37,198.46,197.2,198.33,-1
20140916  12:00:00,198.33,198.64,198.19,198.45,-1
20140916  13:00:00,198.45,198.96,198.45,198.81,-1
20140916  14:00:00,198.81,198.93,198.71,198.75,-1
20140916  15:00:00,198.75,198.87,198.6,198.61,-1
20140917  09:30:00,198.9,199.12,198.79,199.07,-1
20140917  10:00:00,199.07,199.18,198.68,198.77,-1
20140917  11:00:00,198.77,198.89,198.59,198.68,-1
20140917  12:00:00,198.68,198.78,198.46,198.55,-1
20140917  13:00:00,198.55,198.88,198.38,198.83,-1
20140917  14:00:00,198.83,199.5,197.89,199.33,-1
20140917  15:00:00,199.33,199.79,198.65,198.85,-1
20140918  09:30:00,199.47,199.62,199.23,199.56,-1
20140918  10:00:00,199.56,199.91,199.36,199.68,-1
20140918  11:00:00,199.68,199.84,199.5,199.57,-1
20140918  12:00:00,199.57,199.78,199.57,199.72,-1
20140918  13:00:00,199.72,199.77,199.56,199.63,-1
20140918  14:00:00,199.63,199.82,199.59,199.61,-1
20140918  15:00:00,199.61,199.96,199.57,199.88,-1
20140919  09:30:00,201.54,201.73,201.3,201.45,-1
20140919  10:00:00,201.45,201.54,201.03,201.18,-1
20140919  11:00:00,201.18,201.32,200.88,200.98,-1
20140919  12:00:00,200.98,201.01,200.55,200.67,-1
20140919  13:00:00,200.67,200.78,200.29,200.69,-1
20140919  14:00:00,200.69,201.04,200.65,201.01,-1
20140919  15:00:00,201.01,201.08,200.68,200.73,-1
20140922  09:30:00,200.33,200.37,199.83,199.95,-1
20140922  10:00:00,199.95,200.22,199.17,199.27,-1
20140922  11:00:00,199.27,199.44,198.92,199.02,-1
20140922  12:00:00,199.02,199.25,198.85,199.16,-1
20140922  13:00:00,199.16,199.36,198.94,199.03,-1
20140922  14:00:00,199.03,199.13,198.73,199.03,-1
20140922  15:00:00,199.03,199.28,198.8,199.13,-1
20140923  09:30:00,198.42,199.1,198.29,199.04,-1
20140923  10:00:00,199.04,199.25,198.67,198.73,-1
20140923  11:00:00,198.73,198.99,198.44,198.9,-1
20140923  12:00:00,198.9,198.97,198.46,198.5,-1
20140923  13:00:00,198.5,198.67,198.18,198.24,-1
20140923  14:00:00,198.24,198.42,198.02,198.27,-1
20140923  15:00:00,198.27,198.56,197.94,197.99,-1
20140924  09:30:00,198.04,198.35,197.72,197.91,-1
20140924  10:00:00,197.91,198.31,197.52,198.16,-1
20140924  11:00:00,198.16,199.02,198.11,198.9,-1
20140924  12:00:00,198.9,198.95,198.63,198.73,-1
20140924  13:00:00,198.73,199.17,198.67,199.09,-1
20140924  14:00:00,199.09,199.54,199.03,199.51,-1
20140924  15:00:00,199.51,199.68,199.44,199.56,-1
20140925  09:30:00,199.02,199.05,197.87,198.05,-1
20140925  10:00:00,198.05,198.12,196.66,197.19,-1
20140925  11:00:00,197.19,197.29,196.76,196.8,-1
20140925  12:00:00,196.8,197.07,196.42,196.66,-1
20140925  13:00:00,196.66,196.94,196.33,196.46,-1
20140925  14:00:00,196.46,196.93,196.32,196.67,-1
20140925  15:00:00,196.67,196.96,196.32,196.32,-1
20140926  09:30:00,196.68,196.94,196.42,196.72,-1
20140926  10:00:00,196.72,197.32,196.65,197.01,-1
20140926  11:00:00,197.01,197.17,196.48,196.69,-1
20140926  12:00:00,196.69,197.02,196.69,196.86,-1
20140926  13:00:00,196.86,197.31,196.85,197.26,-1
20140926  14:00:00,197.26,198.38,197.25,198.13,-1
20140926  15:00:00,198.13,198.27,197.8,197.94,-1
20140929  09:30:00,196.18,196.65,196.05,196.58,-1
20140929  10:00:00,196.58,197.41,196.42,197.18,-1
20140929  11:00:00,197.18,197.75,197.06,197.67,-1
20140929  12:00:00,197.67,197.67,196.91,197.21,-1
20140929  13:00:00,197.21,197.59,197.02,197.33,-1
20140929  14:00:00,197.33,197.5,196.75,197.28,-1
20140929  15:00:00,197.28,197.88,197.23,197.52,-1
20140930  09:30:00,197.68,197.92,196.91,197.2,-1
20140930  10:00:00,197.2,198.02,196.76,197.91,-1
20140930  11:00:00,197.91,198.29,197.74,197.83,-1
20140930  12:00:00,197.83,197.88,197.01,197.22,-1
20140930  13:00:00,197.22,197.6,196.61,196.87,-1
20140930  14:00:00,196.87,197.27,196.62,197.09,-1
20140930  15:00:00,197.09,197.54,196.82,197.0,-1
20141001  09:30:00,196.7,196.76,195.42,195.76,-1
20141001  10:00:00,195.76,195.94,195.16,195.9,-1
20141001  11:00:00,195.9,196.22,195.4,195.61,-1
20141001  12:00:00,195.61,195.67,194.95,195.07,-1
20141001  13:00:00,195.07,195.17,194.3,194.36,-1
20141001  14:00:00,194.36,194.82,194.18,194.22,-1
20141001  15:00:00,194.22,194.9,193.91,194.34,-1
20141002  09:30:00,194.17,194.76,194.16,194.45,-1
20141002  10:00:00,194.45,194.54,193.33,193.35,-1
20141002  11:00:00,193.35,193.64,192.35,192.94,-1
20141002  12:00:00,192.94,193.76,192.86,193.73,-1
20141002  13:00:00,193.73,194.39,193.6,194.09,-1
20141002  14:00:00,194.09,195.05,194.09,194.81,-1
20141002  15:00:00,194.81,194.84,194.22,194.38,-1
20141003  09:30:00,195.68,196.21,195.08,196.02,-1
20141003  10:00:00,196.02,196.49,195.72,196.02,-1
20141003  11:00:00,196.02,196.31,195.91,196.17,-1
20141003  12:00:00,196.17,196.78,196.05,196.67,-1
20141003  13:00:00,196.67,196.71,196.32,196.47,-1
20141003  14:00:00,196.47,196.87,196.47,196.74,-1
20141003  15:00:00,196.74,196.93,196.51,196.51,-1
20141006  09:30:00,197.33,197.59,197.23,197.3,-1
20141006  10:00:00,197.3,197.47,196.44,196.58,-1
20141006  11:00:00,196.58,196.87,195.76,196.01,-1
20141006  12:00:00,196.01,196.34,195.58,195.76,-1
20141006  13:00:00,195.76,196.48,195.59,196.36,-1
20141006  14:00:00,196.36,196.72,196.05,196.45,-1
20141006  15:00:00,196.45,196.63,196.11,196.26,-1
20141007  09:30:00,195.27,195.37,194.52,195.02,-1
20141007  10:00:00,195.02,195.71,194.95,195.11,-1
20141007  11:00:00,195.11,195.19,194.55,195.07,-1
20141007  12:00:00,195.07,195.49,194.86,194.99,-1
20141007  13:00:00,194.99,195.31,194.74,195.06,-1
20141007  14:00:00,195.06,195.12,194.22,194.32,-1
20141007  15:00:00,194.32,194.46,193.25,193.26,-1
20141008  09:30:00,193.37,193.91,193.12,193.21,-1
20141008  10:00:00,193.21,193.72,192.54,192.58,-1
20141008  11:00:00,192.58,193.55,192.36,193.5,-1
20141008  12:00:00,193.5,193.76,193.24,193.42,-1
20141008  13:00:00,193.42,194.28,193.4,194.2,-1
20141008  14:00:00,194.2,196.06,194.18,195.61,-1
20141008  15:00:00,195.61,196.91,195.61,196.64,-1
20141009  09:30:00,196.33,196.59,195.49,195.7,-1
20141009  10:00:00,195.7,196.1,195.06,195.58,-1
20141009  11:00:00,195.58,195.83,193.83,194.2,-1
20141009  12:00:00,194.2,194.39,193.23,193.81,-1
20141009  13:00:00,193.81,194.12,192.82,193.42,-1
20141009  14:00:00,193.42,193.42,192.58,192.82,-1
20141009  15:00:00,192.82,193.77,192.61,192.67,-1
20141010  09:30:00,192.69,193.64,192.11,193.07,-1
20141010  10:00:00,193.07,193.17,191.18,192.04,-1
20141010  11:00:00,192.04,192.48,191.5,192.08,-1
20141010  12:00:00,192.08,193.5,192.07,192.85,-1
20141010  13:00:00,192.85,192.98,192.12,192.64,-1
20141010  14:00:00,192.64,192.88,191.87,191.94,-1
20141010  15:00:00,191.94,192.02,190.51,190.51,-1
20141013  09:30:00,190.46,191.14,189.55,190.07,-1
20141013  10:00:00,190.07,190.44,188.95,189.66,-1
20141013  11:00:00,189.66,190.33,189.38,189.91,-1
20141013  12:00:00,189.91,191.15,189.7,190.65,-1
20141013  13:00:00,190.65,190.87,189.96,190.23,-1
20141013  14:00:00,190.23,190.49,189.58,189.69,-1
20141013  15:00:00,189.69,189.78,187.29,187.38,-1
20141014  09:30:00,188.43,189.02,187.6,187.82,-1
20141014  10:00:00,187.82,188.93,187.5,188.49,-1
20141014  11:00:00,188.49,189.67,188.36,189.5,-1
20141014  12:00:00,189.5,189.81,188.72,189.04,-1
20141014  13:00:00,189.04,189.46,188.37,188.85,-1
20141014  14:00:00,188.85,189.07,187.81,188.09,-1
20141014  15:00:00,188.09,188.35,187.04,187.75,-1
20141015  09:30:00,185.16,186.06,183.65,185.86,-1
20141015  10:00:00,185.86,186.66,184.91,185.5,-1
20141015  11:00:00,185.5,186.14,184.26,184.88,-1
20141015  12:00:00,184.88,184.88,183.22,183.41,-1
20141015  13:00:00,183.41,183.89,181.91,182.9,-1
20141015  14:00:00,182.9,184.86,182.45,184.73,-1
20141015  15:00:00,184.73,186.87,184.21,186.27,-1
20141016  09:30:00,183.04,185.23,182.89,185.09,-1
20141016  10:00:00,185.09,186.24,183.37,185.52,-1
20141016  11:00:00,185.52,186.77,185.02,185.48,-1
20141016  12:00:00,185.48,186.47,185.07,186.33,-1
20141016  13:00:00,186.33,187.56,186.32,186.57,-1
20141016  14:00:00,186.57,187.09,185.79,186.02,-1
20141016  15:00:00,186.02,186.74,185.54,186.24,-1
20141017  09:30:00,188.41,188.51,187.62,188.2,-1
20141017  10:00:00,188.2,189.23,188.04,188.98,-1
20141017  11:00:00,188.98,189.75,188.85,189.39,-1
20141017  12:00:00,189.39,189.61,188.79,189.02,-1
20141017  13:00:00,189.02,189.23,188.25,188.46,-1
20141017  14:00:00,188.46,188.54,187.63,188.4,-1
20141017  15:00:00,188.4,189.17,187.78,188.54,-1
20141020  09:30:00,188.11,189.14,188.07,188.97,-1
20141020  10:00:00,188.97,189.49,188.53,189.13,-1
20141020  11:00:00,189.13,189.55,188.89,189.39,-1
20141020  12:00:00,189.39,189.63,189.05,189.13,-1
20141020  13:00:00,189.13,189.72,189.05,189.53,-1
20141020  14:00:00,189.53,190.02,189.51,189.96,-1
20141020  15:00:00,189.96,190.44,189.93,190.32,-1
20141021  09:30:00,191.66,192.35,191.48,192.15,-1
20141021  10:00:00,192.15,192.76,192.0,192.59,-1
20141021  11:00:00,192.59,193.32,192.55,193.22,-1
20141021  12:00:00,193.22,193.38,192.94,193.01,-1
