date,open,high,low,close,volume
20130426  09:30:00,0.33982559,0.33982559,0.32761809,0.33260269,0
20130426  10:00:00,0.33260269,0.33841276,0.33118986,0.33480925,0
20130426  11:00:00,0.33480925,0.33644432,0.32941191,0.33453938,0
20130426  12:00:00,0.33453938,0.334714,0.32869756,0.32965003,0
20130426  13:00:00,0.32965003,0.33484099,0.32687199,0.32931667,0
20130426  14:00:00,0.32931667,0.33419014,0.32806258,0.33045963,0
20130426  15:00:00,0.33045963,0.33855563,0.33018976,0.33587284,0
20130429  09:30:00,0.38860795,0.38860795,0.38860795,0.38860795,0
20130429  10:00:00,0.38860795,0.40184729,0.31979196,0.32117304,0
20130429  11:00:00,0.32117304,0.34327036,0.28574114,0.34254013,0
20130429  12:00:00,0.34254013,0.34336561,0.33593634,0.33928586,0
20130429  13:00:00,0.33928586,0.3396351,0.33298368,0.33811114,0
20130429  14:00:00,0.33811114,0.33811114,0.32760222,0.33628557,0
20130429  15:00:00,0.33628557,0.33812702,0.32112542,0.32777684,0
20130430  09:30:00,0.31828388,0.32444319,0.31139435,0.31742666,0
20130430  10:00:00,0.31742666,0.32890393,0.31115623,0.32657038,0
20130430  11:00:00,0.32657038,0.3315391,0.32298274,0.32658625,0
20130430  12:00:00,0.32658625,0.32941191,0.322697,0.32850707,0
20130430  13:00:00,0.32850707,0.32857056,0.31880774,0.32603064,0
20130430  14:00:00,0.32603064,0.32922142,0.31901411,0.32922142,0
20130430  15:00:00,0.32922142,0.33269794,0.32603064,0.3322852,0
20130501  09:30:00,0.34315924,0.34534992,0.34127017,0.34395296,0
20130501  10:00:00,0.34395296,0.34454032,0.33901599,0.34173053,0
20130501  11:00:00,0.34173053,0.34357197,0.3394446,0.34300049,0
20130501  12:00:00,0.34300049,0.34352435,0.34039707,0.34047644,0
20130501  13:00:00,0.34047644,0.34369897,0.33619033,0.34369897,0
20130501  14:00:00,0.34369897,0.34508005,0.31583921,0.31671231,0
20130501  15:00:00,0.31671231,0.31671231,0.29224969,0.31561697,0
20130502  09:30:00,0.3281737,0.33292018,0.32110955,0.32780859,0
20130502  10:00:00,0.32780859,0.33087237,0.32585602,0.32788796,0
20130502  11:00:00,0.32788796,0.33045963,0.32496705,0.33026914,0
20130502  12:00:00,0.33026914,0.33252332,0.32939604,0.32944366,0
20130502  13:00:00,0.32944366,0.32980878,0.32312561,0.32949129,0
20130502  14:00:00,0.32949129,0.33038026,0.32291924,0.32545916,0
20130502  15:00:00,0.32545916,0.32996752,0.32510992,0.32920554,0
20130503  15:00:00,0.37913087,0.39016365,0.32630051,0.35536673,0
20130506  09:30:00,0.31990308,0.3250623,0.31710917,0.32183977,0
20130506  10:00:00,0.32183977,0.32833245,0.31548997,0.32609414,0
20130506  11:00:00,0.32609414,0.32609414,0.31899824,0.32172865,0
20130506  12:00:00,0.32172865,0.32285574,0.32172865,0.32285574,0
20130506  13:00:00,0.32285574,0.32285574,0.3208873,0.32122067,0
20130506  14:00:00,0.32122067,0.32212551,0.32028407,0.32036344,0
20130506  15:00:00,0.32036344,0.32180802,0.31853787,0.31980784,0
20130507  09:30:00,0.28710635,0.30334597,0.28402669,0.29386889,0
20130507  10:00:00,0.29386889,0.31887124,0.28145502,0.30477468,0
20130507  11:00:00,0.30477468,0.30613988,0.29417051,0.30277449,0
20130507  12:00:00,0.30277449,0.30988627,0.29164646,0.30079018,0
20130507  13:00:00,0.30079018,0.30883855,0.27854999,0.27924847,0
20130507  14:00:00,0.27924847,0.27924847,0.26577101,0.26905703,0
20130507  15:00:00,0.26905703,0.26905703,0.2677077,0.2677712,0
20130508  09:30:00,0.34520705,0.36774885,0.34317511,0.34820733,0
20130508  10:00:00,0.34820733,0.34820733,0.32539566,0.32539566,0
20130508  11:00:00,0.32539566,0.33361866,0.31760128,0.31760128,0
20130508  12:00:00,0.31760128,0.34808033,0.3111721,0.34746123,0
20130508  13:00:00,0.34746123,0.34844545,0.34631826,0.34690562,0
20130508  14:00:00,0.34690562,0.36090694,0.33450763,0.34500068,0
20130508  15:00:00,0.34500068,0.35006465,0.34312749,0.35006465,0
20130509  09:30:00,0.33061838,0.33353928,0.3193316,0.32187152,0
20130509  10:00:00,0.32187152,0.32618939,0.32156991,0.32398283,0
20130509  11:00:00,0.32398283,0.3258084,0.32342722,0.32457019,0
20130509  12:00:00,0.32457019,0.32684024,0.32409395,0.32684024,0
20130509  13:00:00,0.32684024,0.32882456,0.32401458,0.32495118,0
20130509  14:00:00,0.32495118,0.35177909,0.322697,0.35177909,0
20130509  15:00:00,0.35177909,0.35230295,0.3178394,0.32869756,0
20130513  11:00:00,0.31234682,0.31234682,0.30315548,0.30361584,0
20130513  12:00:00,0.30361584,0.30814007,0.30218713,0.30814007,0
20130513  13:00:00,0.30814007,0.31193408,0.30747334,0.31014026,0
20130513  14:00:00,0.31014026,0.31337866,0.30810832,0.3129818,0
20130513  15:00:00,0.3129818,0.31344216,0.31225157,0.31288655,0
20130514  09:30:00,0.35039801,0.35042976,0.34885818,0.34893756,0
20130514  10:00:00,0.34893756,0.34914393,0.34325448,0.34484193,0
20130514  11:00:00,0.34484193,0.34490543,0.3377619,0.34220677,0
20130514  12:00:00,0.34220677,0.34273062,0.33838101,0.33892074,0
20130514  13:00:00,0.33892074,0.33909536,0.3282372,0.33152322,0
20130514  14:00:00,0.33152322,0.33347579,0.33063425,0.33168197,0
20130514  15:00:00,0.33168197,0.33577759,0.32880868,0.33553947,0
20130515  09:30:00,0.32769747,0.3314756,0.32257,0.33126923,0
20130515  10:00:00,0.33126923,0.33711105,0.33074537,0.33512674,0
20130515  11:00:00,0.33512674,0.33687293,0.33204708,0.33398377,0
20130515  12:00:00,0.33398377,0.33398377,0.32623701,0.32860231,0
20130515  13:00:00,0.32860231,0.32887218,0.32074443,0.32226838,0
20130515  14:00:00,0.32226838,0.33482512,0.32226838,0.32977703,0
20130515  15:00:00,0.32977703,0.33328529,0.32612589,0.32903092,0
20130516  09:30:00,0.32620526,0.34281,0.32525279,0.34281,0
20130516  10:00:00,0.34281,0.34639764,0.2532619,0.33041201,0
20130516  11:00:00,0.33041201,0.3331583,0.32393521,0.33068187,0
20130516  12:00:00,0.33068187,0.33330117,0.32990402,0.33096761,0
20130516  13:00:00,0.33096761,0.33422189,0.32957066,0.33323767,0
20130516  14:00:00,0.33323767,0.33368216,0.32842769,0.33028501,0
20130516  15:00:00,0.33028501,0.33285668,0.3170298,0.32653863,0
20130517  09:30:00,0.33107874,0.34057169,0.32533216,0.3362697,0
20130517  10:00:00,0.3362697,0.34176228,0.32198264,0.32303036,0
20130517  11:00:00,0.32303036,0.32731648,0.3225065,0.3225065,0
20130517  12:00:00,0.3225065,0.32304624,0.31752191,0.31952209,0
20130517  13:00:00,0.31952209,0.3281102,0.31952209,0.32747522,0
20130517  14:00:00,0.32747522,0.32784034,0.31958559,0.31958559,0
20130517  15:00:00,0.31958559,0.32428445,0.31406126,0.31477562,0
20130520  09:30:00,0.33553947,0.34055582,0.33349166,0.33361866,0
20130520  10:00:00,0.33361866,0.33538073,0.33076125,0.33199946,0
20130520  11:00:00,0.33199946,0.33523786,0.3314121,0.334587,0
20130520  12:00:00,0.334587,0.334587,0.27778801,0.32596714,0
20130520  13:00:00,0.32596714,0.33942873,0.31960147,0.33411077,0
20130520  14:00:00,0.33411077,0.33803177,0.33114223,0.33177721,0
20130520  15:00:00,0.33177721,0.33923823,0.32684024,0.33873025,0
20130521  09:30:00,0.33380915,0.33758728,0.33118986,0.33501561,0
20130521  10:00:00,0.33501561,0.33612683,0.30486992,0.33538073,0
20130521  11:00:00,0.33538073,0.33544423,0.32969765,0.33439651,0
20130521  12:00:00,0.33439651,0.33884137,0.33033263,0.33490449,0
20130521  13:00:00,0.33490449,0.33766666,0.3288563,0.33765078,0
20130521  14:00:00,0.33765078,0.33828576,0.3314756,0.33449176,0
20130521  15:00:00,0.33449176,0.33831751,0.3306025,0.33338054,0
20130522  09:30:00,0.33199946,0.34250838,0.33158672,0.34190515,0
20130522  10:00:00,0.34190515,0.34292112,0.32860231,0.33750791,0
20130522  11:00:00,0.33750791,0.3385715,0.33101524,0.33531723,0
20130522  12:00:00,0.33531723,0.33855563,0.33184071,0.33519023,0
20130522  13:00:00,0.33519023,0.3427465,0.32939604,0.33314242,0
20130522  14:00:00,0.33314242,0.34138129,0.33057075,0.33455525,0
20130522  15:00:00,0.33455525,0.34165116,0.32745935,0.33399965,0
20130523  09:30:00,0.34128604,0.34152416,0.31188646,0.33579346,0
20130523  10:00:00,0.33579346,0.34020658,0.33117398,0.33855563,0
20130523  11:00:00,0.33855563,0.33922236,0.33068187,0.33671419,0
20130523  12:00:00,0.33671419,0.33901599,0.33090412,0.33628557,0
20130523  13:00:00,0.33628557,0.33974622,0.3291738,0.33687293,0
20130523  14:00:00,0.33687293,0.33988909,0.33109461,0.33555535,0
20130523  15:00:00,0.33555535,0.33846038,0.33093587,0.33807939,0
20130524  09:30:00,0.33355516,0.33987321,0.33099936,0.33517436,0
20130524  10:00:00,0.33517436,0.34052407,0.33204708,0.33299955,0
20130524  11:00:00,0.33299955,0.34298462,0.33236457,0.34298462,0
20130524  12:00:00,0.34298462,0.34311161,0.33276143,0.33331704,0
20130524  13:00:00,0.33331704,0.33984146,0.33298368,0.3388255,0
20130524  14:00:00,0.3388255,0.34139717,0.33131685,0.33592046,0
20130524  15:00:00,0.33592046,0.33953985,0.33177721,0.3320947,0
20130528  09:30:00,0.33599983,0.34066694,0.33357103,0.33847626,0
20130528  10:00:00,0.33847626,0.34087331,0.33441238,0.34004783,0
20130528  11:00:00,0.34004783,0.3436831,0.33474575,0.3355871,0
20130528  12:00:00,0.3355871,0.33873025,0.33049138,0.33317417,0
20130528  13:00:00,0.33317417,0.3395081,0.33304718,0.33436476,0
20130528  14:00:00,0.33436476,0.34220677,0.33084062,0.33611096,0
20130528  15:00:00,0.33611096,0.33961922,0.33365041,0.33607921,0
20130529  09:30:00,0.33131685,0.33980972,0.33079299,0.33739679,0
20130529  10:00:00,0.33739679,0.34034945,0.33111049,0.33449176,0
20130529  11:00:00,0.33449176,0.33888899,0.33122161,0.3379524,0
20130529  12:00:00,0.3379524,0.3380159,0.33293605,0.33638082,0
20130529  13:00:00,0.33638082,0.34071456,0.3320947,0.34053994,0
20130529  14:00:00,0.34053994,0.34053994,0.33190421,0.33873025,0
20130529  15:00:00,0.33873025,0.34233376,0.33158672,0.33272968,0
20130530  09:30:00,0.34023833,0.34023833,0.33436476,0.3362697,0
20130530  10:00:00,0.3362697,0.33990496,0.33488862,0.33596808,0
20130530  11:00:00,0.33596808,0.33893662,0.33172959,0.33738092,0
20130530  12:00:00,0.33738092,0.33915886,0.33122161,0.33155497,0
20130530  13:00:00,0.33155497,0.33903186,0.3307295,0.33771428,0
20130530  14:00:00,0.33771428,0.33928586,0.33585696,0.33912711,0
20130530  15:00:00,0.33912711,0.3393811,0.33106286,0.33369803,0
20130531  09:30:00,0.33663481,0.34133367,0.33372978,0.33993671,0
20130531  10:00:00,0.33993671,0.34177815,0.33407902,0.33485687,0
20130531  11:00:00,0.33485687,0.34061932,0.33298368,0.33438063,0
20130531  12:00:00,0.33438063,0.33942873,0.33436476,0.33592046,0
20130531  13:00:00,0.33592046,0.33998433,0.33414252,0.33550772,0
20130531  14:00:00,0.33550772,0.33955572,0.33087237,0.33699993,0
20130531  15:00:00,0.33699993,0.34107968,0.33252332,0.33879375,0
20130603  09:30:00,0.33466637,0.34155591,0.33107874,0.33917474,0
20130603  10:00:00,0.33917474,0.34179403,0.33374565,0.33771428,0
20130603  11:00:00,0.33771428,0.34004783,0.31871249,0.33811114,0
20130603  12:00:00,0.33811114,0.34179403,0.33653957,0.33755554,0
20130603  13:00:00,0.33755554,0.34092093,0.33501561,0.3393811,0
20130603  14:00:00,0.3393811,0.34028595,0.3355236,0.33641257,0
20130603  15:00:00,0.33641257,0.34122255,0.33461875,0.33461875,0
20130604  09:30:00,0.33873025,0.34177815,0.33469812,0.33839688,0
20130604  10:00:00,0.33839688,0.34165116,0.33204708,0.33588871,0
20130604  11:00:00,0.33588871,0.34215914,0.33534898,0.33911124,0
20130604  12:00:00,0.33911124,0.33980972,0.33553947,0.33555535,0
20130604  13:00:00,0.33555535,0.34312749,0.33206296,0.33641257,0
20130604  14:00:00,0.33641257,0.34312749,0.33523786,0.33909536,0
20130604  15:00:00,0.33909536,0.34230201,0.33525373,0.34065106,0
20130605  09:30:00,0.34036532,0.34190515,0.33561885,0.34009546,0
20130605  10:00:00,0.34009546,0.34152416,0.33606333,0.3403812,0
20130605  11:00:00,0.3403812,0.3404447,0.33493624,0.3362697,0
20130605  12:00:00,0.3362697,0.34327036,0.33426951,0.33804765,0
20130605  13:00:00,0.33804765,0.34173053,0.33636495,0.34039707,0
20130605  14:00:00,0.34039707,0.34406408,0.33542835,0.33698405,0
20130605  15:00:00,0.33698405,0.34393709,0.33441238,0.33833339,0
20130606  09:30:00,0.34030183,0.34173053,0.33379328,0.34128604,0
20130606  10:00:00,0.34128604,0.34282587,0.33304718,0.34020658,0
20130606  11:00:00,0.34020658,0.34290524,0.33350754,0.33979384,0
20130606  12:00:00,0.33979384,0.34220677,0.32436382,0.33571409,0
20130606  13:00:00,0.33571409,0.33773015,0.33050725,0.33498386,0
20130606  14:00:00,0.33498386,0.33750791,0.33015801,0.33685706,0
20130606  15:00:00,0.33685706,0.33749204,0.32915792,0.33004689,0
20130607  09:30:00,0.33398377,0.33538073,0.33025326,0.33407902,0
20130607  10:00:00,0.33407902,0.33525373,0.32844357,0.33347579,0
20130607  11:00:00,0.33347579,0.33557122,0.32869756,0.33025326,0
20130607  12:00:00,0.33025326,0.33565059,0.32818958,0.33380915,0
20130607  13:00:00,0.33380915,0.33528548,0.32866581,0.33528548,0
20130607  14:00:00,0.33528548,0.33595221,0.32914205,0.33496799,0
20130607  15:00:00,0.33496799,0.33644432,0.32847532,0.33287256,0
20130610  09:30:00,0.32906267,0.33885724,0.32869756,0.33253919,0
20130610  10:00:00,0.33253919,0.33819052,0.31876012,0.3233796,0
20130610  11:00:00,0.3233796,0.32464956,0.3193951,0.32287162,0
20130610  12:00:00,0.32287162,0.33036438,0.31937922,0.32547503,0
20130610  13:00:00,0.32547503,0.32707836,0.32004595,0.32549091,0
20130610  14:00:00,0.32549091,0.32728473,0.32023645,0.32231601,0
20130610  15:00:00,0.32231601,0.32763397,0.32099842,0.32299861,0
20130611  09:30:00,0.32782446,0.33274556,0.31715679,0.31953797,0
20130611  10:00:00,0.31953797,0.32476068,0.31653769,0.31944272,0
20130611  11:00:00,0.31944272,0.32112542,0.30439369,0.32063331,0
20130611  12:00:00,0.32063331,0.3242527,0.31809339,0.322697,0
20130611  13:00:00,0.322697,0.322697,0.31733141,0.31985546,0
20130611  14:00:00,0.31985546,0.3234431,0.3169663,0.3202047,0
20130611  15:00:00,0.3202047,0.32303036,0.31737904,0.32003008,0
20130612  09:30:00,0.31966496,0.32237951,0.31301355,0.31756953,0
20130612  10:00:00,0.31756953,0.3250623,0.31423588,0.32031582,0
20130612  11:00:00,0.32031582,0.32560203,0.31433113,0.3201412,0
20130612  12:00:00,0.3201412,0.32606239,0.31479149,0.31966496,0
20130612  13:00:00,0.31966496,0.32633226,0.31661706,0.32625289,0
20130612  14:00:00,0.32625289,0.32625289,0.3169028,0.32044282,0
20130612  15:00:00,0.32044282,0.32469718,0.31147372,0.31971259,0
20130613  09:30:00,0.30866393,0.32672912,0.30213951,0.32299861,0
20130613  10:00:00,0.32299861,0.32372884,0.31899824,0.3218239,0
20130613  11:00:00,0.3218239,0.32449082,0.31971259,0.32034757,0
20130613  12:00:00,0.32034757,0.32533216,0.31837913,0.32180802,0
20130613  13:00:00,0.32180802,0.32249063,0.31817276,0.31931573,0
20130613  14:00:00,0.31931573,0.32398283,0.31868075,0.32033169,0
20130613  15:00:00,0.32033169,0.32590365,0.31739491,0.31947447,0
20130614  09:30:00,0.32144291,0.32533216,0.3160297,0.32510992,0
20130614  10:00:00,0.32510992,0.3281737,0.31502961,0.32495118,0
20130614  11:00:00,0.32495118,0.32844357,0.31774415,0.32664975,0
20130614  12:00:00,0.32664975,0.32679262,0.318395,0.31987133,0
20130614  13:00:00,0.31987133,0.32696724,0.31987133,0.3218874,0
20130614  14:00:00,0.3218874,0.32537979,0.31618845,0.32537979,0
20130614  15:00:00,0.32537979,0.32698311,0.31614082,0.32245888,0
20130617  09:30:00,0.32464956,0.33058663,0.31901411,0.3242527,0
20130617  10:00:00,0.3242527,0.3283007,0.31798227,0.32177627,0
20130617  11:00:00,0.32177627,0.3257449,0.31961734,0.32223664,0
20130617  12:00:00,0.32223664,0.32626876,0.31802989,0.31802989,0
20130617  13:00:00,0.31802989,0.32460194,0.31787115,0.32150641,0
20130617  14:00:00,0.32150641,0.32855469,0.31817276,0.32666562,0
20130617  15:00:00,0.32666562,0.32695136,0.3202047,0.32141116,0
20130618  09:30:00,0.32091905,0.32731648,0.32052219,0.32196677,0
20130618  10:00:00,0.32196677,0.32676087,0.32112542,0.32469718,0
20130618  11:00:00,0.32469718,0.32637988,0.31869662,0.32606239,0
20130618  12:00:00,0.32606239,0.32671325,0.32042694,0.32510992,0
20130618  13:00:00,0.32510992,0.32679262,0.32383996,0.32641163,0
20130618  14:00:00,0.32641163,0.32642751,0.3201412,0.32310973,0
20130618  15:00:00,0.32310973,0.32676087,0.31634719,0.32266525,0
20130619  09:30:00,0.32403045,0.32607827,0.3226335,0.32277637,0
20130619  10:00:00,0.32277637,0.32731648,0.32144291,0.32279224,0
20130619  11:00:00,0.32279224,0.32768159,0.3121087,0.31971259,0
20130619  12:00:00,0.31971259,0.326618,0.29644056,0.32203027,0
20130619  13:00:00,0.32203027,0.32691962,0.31823626,0.3241892,0
20130619  14:00:00,0.3241892,0.32980878,0.31517248,0.32980878,0
20130619  15:00:00,0.32980878,0.33177721,0.30466355,0.3233161,0
20130620  09:30:00,0.32393521,0.32876106,0.31822038,0.32093493,0
20130620  10:00:00,0.32093493,0.32987227,0.31856962,0.32436382,0
20130620  11:00:00,0.32436382,0.33031676,0.30005995,0.32355422,0
20130620  12:00:00,0.32355422,0.32884043,0.3194586,0.32288749,0
20130620  13:00:00,0.32288749,0.32912617,0.31917286,0.32530042,0
20130620  14:00:00,0.32530042,0.32801496,0.32006183,0.32523692,0
20130620  15:00:00,0.32523692,0.32999927,0.31745841,0.32601477,0
20130621  09:30:00,0.32531629,0.32660212,0.31688693,0.32495118,0
20130621  10:00:00,0.32495118,0.32876106,0.31704567,0.32231601,0
20130621  11:00:00,0.32231601,0.32903092,0.31896649,0.32628463,0
20130621  12:00:00,0.32628463,0.32958653,0.31887124,0.32360184,0
20130621  13:00:00,0.32360184,0.32866581,0.3177759,0.32106192,0
20130621  14:00:00,0.32106192,0.326745,0.31780765,0.32218901,0
20130621  15:00:00,0.32218901,0.32636401,0.31715679,0.32298274,0
20130624  09:30:00,0.31712504,0.326491,0.31387077,0.32422095,0
20130624  10:00:00,0.32422095,0.33693643,0.31841088,0.32201439,0
20130624  11:00:00,0.32201439,0.32853881,0.31749016,0.32069681,0
20130624  12:00:00,0.32069681,0.33503149,0.30772733,0.32164928,0
20130624  13:00:00,0.32164928,0.32947541,0.31788702,0.32439557,0
20130624  14:00:00,0.32439557,0.32647513,0.31698217,0.32323673,0
20130624  15:00:00,0.32323673,0.32666562,0.3160297,0.32152228,0
20130625  09:30:00,0.3073781,0.32672912,0.3072511,0.3209508,0
20130625  10:00:00,0.3209508,0.34058757,0.29807563,0.32607827,0
20130625  11:00:00,0.32607827,0.32841182,0.31822038,0.32110955,0
20130625  12:00:00,0.32110955,0.32628463,0.31987133,0.32445907,0
20130625  13:00:00,0.32445907,0.3304755,0.31401364,0.31825213,0
20130625  14:00:00,0.31825213,0.3216969,0.314474,0.32028407,0
20130625  15:00:00,0.32028407,0.32183977,0.31387077,0.3185855,0
20130626  09:30:00,0.31695042,0.3192681,0.31333104,0.31555347,0
20130626  10:00:00,0.31555347,0.32055394,0.3136644,0.31649006,0
20130626  11:00:00,0.31649006,0.32085555,0.31271193,0.31779177,0
20130626  12:00:00,0.31779177,0.32282399,0.31509311,0.3177759,0
20130626  13:00:00,0.3177759,0.32049044,0.31509311,0.31793464,0
20130626  14:00:00,0.31793464,0.31988721,0.30953703,0.31337866,0
20130626  15:00:00,0.31337866,0.31598208,0.30937828,0.30982277,0
20130627  09:30:00,0.31410889,0.31548997,0.30856868,0.31187058,0
20130627  10:00:00,0.31187058,0.31595033,0.30869568,0.3106165,0
20130627  11:00:00,0.3106165,0.31493436,0.30971165,0.31258493,0
20130627  12:00:00,0.31258493,0.31514073,0.31026726,0.31428351,0
20130627  13:00:00,0.31428351,0.31428351,0.30960053,0.31002914,0
20130627  14:00:00,0.31002914,0.31431526,0.30941003,0.31271193,0
20130627  15:00:00,0.31271193,0.31471212,0.30850519,0.31466449,0
20130628  09:30:00,0.31318817,0.31536297,0.30091717,0.31431526,0
20130628  10:00:00,0.31431526,0.31817276,0.30182202,0.30891792,0
20130628  11:00:00,0.30891792,0.31415651,0.3071241,0.31017201,0
20130628  12:00:00,0.31017201,0.314474,0.30775908,0.31177533,0
20130628  13:00:00,0.31177533,0.31466449,0.31026726,0.31141022,0
20130628  14:00:00,0.31141022,0.31393427,0.30982277,0.31079112,0
20130628  15:00:00,0.31079112,0.31377552,0.30694948,0.31088636,0
20130701  09:30:00,0.31161659,0.31537885,0.30713998,0.31231507,0
20130701  10:00:00,0.31231507,0.31909348,0.30894967,0.31172771,0
20130701  11:00:00,0.31172771,0.314347,0.3079337,0.31280718,0
20130701  12:00:00,0.31280718,0.31342628,0.30901317,0.31153722,0
20130701  13:00:00,0.31153722,0.31371202,0.30652087,0.3120452,0
20130701  14:00:00,0.3120452,0.31542647,0.30847344,0.31542647,0
20130701  15:00:00,0.31542647,0.31547409,0.30710823,0.31017201,0
20130702  09:30:00,0.30696536,0.31295005,0.30193314,0.3023935,0
20130702  10:00:00,0.3023935,0.30833057,0.2999647,0.3017109,0
20130702  11:00:00,0.3017109,0.30701298,0.30080605,0.30445719,0
20130702  12:00:00,0.30445719,0.3073146,0.30096479,0.30312373,0
20130702  13:00:00,0.30312373,0.31171184,0.29969483,0.30460006,0
20130702  14:00:00,0.30460006,0.30804483,0.30031394,0.30339359,0
20130702  15:00:00,0.30339359,0.31356915,0.29820263,0.30547315,0
20130703  09:30:00,0.30536203,0.31058475,0.30098067,0.30098067,0
20130703  10:00:00,0.30098067,0.30756859,0.30034569,0.30420319,0
20130703  11:00:00,0.30420319,0.30669549,0.29982183,0.30096479,0
20130703  12:00:00,0.30096479,0.30647325,0.29993295,0.302457,0
20130705  09:30:00,0.30491755,0.3073781,0.29955196,0.29967896,0
20130705  10:00:00,0.29967896,0.30748922,0.29929797,0.30486992,0
20130705  11:00:00,0.30486992,0.30790195,0.29979008,0.30293323,0
20130705  12:00:00,0.30293323,0.30510804,0.30042506,0.30186964,0
20130705  13:00:00,0.30186964,0.306378,0.30045681,0.30321897,0
20130705  14:00:00,0.30321897,0.3063145,0.30061556,0.30228238,0
20130705  15:00:00,0.30228238,0.30548903,0.30034569,0.30242525,0
20130708  09:30:00,0.30267924,0.30453656,0.30028219,0.30417145,0
20130708  10:00:00,0.30417145,0.31333104,0.30196489,0.30979102,0
20130708  11:00:00,0.30979102,0.31520423,0.30132991,0.30132991,0
20130708  12:00:00,0.30132991,0.30604464,0.2919322,0.30240937,0
20130708  13:00:00,0.30240937,0.3056954,0.3017109,0.30256812,0
20130708  14:00:00,0.30256812,0.30471118,0.30063143,0.30063143,0
20130708  15:00:00,0.30063143,0.30606051,0.30012345,0.30125054,0
20130709  09:30:00,0.2999647,0.3049493,0.29744065,0.30210776,0
20130709  10:00:00,0.30210776,0.30523504,0.29540872,0.3023935,0
20130709  11:00:00,0.3023935,0.30444131,0.29850425,0.30148865,0
20130709  12:00:00,0.30148865,0.30393333,0.29977421,0.30144103,0
20130709  13:00:00,0.30144103,0.30496517,0.30144103,0.30212363,0
20130709  14:00:00,0.30212363,0.30445719,0.30034569,0.30234588,0
20130709  15:00:00,0.30234588,0.30499692,0.29782164,0.29878999,0
20130710  09:30:00,0.29505948,0.30079018,0.29498011,0.3006473,0
20130710  10:00:00,0.3006473,0.30740984,0.2969168,0.29904398,0
20130710  11:00:00,0.29904398,0.30233,0.29726603,0.3017109,0
20130710  12:00:00,0.3017109,0.3017109,0.29805976,0.30134578,0
20130710  13:00:00,0.30134578,0.30209188,0.29848837,0.30131403,0
20130710  14:00:00,0.30131403,0.30463181,0.29563096,0.29744065,0
20130710  15:00:00,0.29744065,0.3033301,0.29680567,0.30134578,0
20130711  09:30:00,0.29717079,0.30298086,0.27789913,0.30128228,0
20130711  10:00:00,0.30128228,0.30393333,0.29561509,0.30358409,0
20130711  11:00:00,0.30358409,0.30358409,0.29415463,0.29431338,0
20130711  12:00:00,0.29431338,0.30429844,0.29431338,0.29491661,0
20130711  13:00:00,0.29491661,0.29859949,0.29467849,0.29818676,0
20130711  14:00:00,0.29818676,0.30371108,0.29472611,0.29590083,0
20130711  15:00:00,0.29590083,0.3015204,0.29304342,0.29583733,0
20130712  09:30:00,0.29059874,0.30144103,0.28728097,0.30052031,0
20130712  10:00:00,0.30052031,0.3014569,0.28958277,0.29745653,0
20130712  11:00:00,0.29745653,0.30147278,0.28926528,0.30113941,0
20130712  12:00:00,0.30113941,0.30126641,0.29663105,0.30069493,0
20130712  13:00:00,0.30069493,0.30069493,0.29013838,0.29070986,0
20130712  14:00:00,0.29070986,0.3025205,0.29070986,0.29791689,0
20130712  15:00:00,0.29791689,0.30037744,0.29337678,0.29739303,0
20130715  09:30:00,0.29658343,0.30042506,0.29253543,0.2936149,0
20130715  10:00:00,0.2936149,0.29947259,0.29242431,0.29317041,0
20130715  11:00:00,0.29317041,0.29958371,0.29304342,0.29404351,0
20130715  12:00:00,0.29404351,0.29707554,0.29212269,0.29705967,0
20130715  13:00:00,0.29705967,0.29769465,0.29244018,0.29558334,0
20130715  14:00:00,0.29558334,0.30110767,0.29215444,0.29582145,0
20130715  15:00:00,0.29582145,0.29967896,0.29398001,0.29420225,0
20130716  09:30:00,0.30213951,0.30213951,0.2918687,0.29961546,0
20130716  10:00:00,0.29961546,0.30069493,0.29221794,0.29829788,0
20130716  11:00:00,0.29829788,0.30325072,0.2912496,0.29864712,0
20130716  12:00:00,0.29864712,0.30294911,0.29142422,0.29621832,0
20130716  13:00:00,0.29621832,0.30999739,0.29245606,0.30613988,0
20130716  14:00:00,0.30613988,0.31836326,0.29356727,0.29872649,0
20130716  15:00:00,0.29872649,0.30091717,0.2928053,0.29810738,0
20130717  09:30:00,0.29932972,0.30250462,0.29663105,0.29934559,0
20130717  10:00:00,0.29934559,0.30334597,0.29350378,0.29386889,0
20130717  11:00:00,0.29386889,0.30180614,0.26977139,0.30150453,0
20130717  12:00:00,0.30150453,0.30183789,0.27208906,0.27464486,0
20130717  13:00:00,0.27464486,0.29264655,0.27112072,0.28966215,0
20130717  14:00:00,0.28966215,0.29078924,0.28310597,0.28859855,0
20130717  15:00:00,0.28859855,0.2976629,0.27178745,0.2976629,0
20130718  09:30:00,0.30091717,0.3023935,0.29234494,0.29686917,0
20130718  10:00:00,0.29686917,0.30069493,0.28955102,0.28955102,0
20130718  11:00:00,0.28955102,0.29272593,0.28529666,0.28877317,0
20130718  12:00:00,0.28877317,0.29224969,0.2878207,0.28921766,0
20130718  13:00:00,0.28921766,0.29291642,0.28510616,0.28696348,0
20130718  14:00:00,0.28696348,0.29151946,0.28696348,0.29144009,0
20130718  15:00:00,0.29144009,0.29147184,0.28721747,0.28891604,0
20130719  09:30:00,0.28810644,0.29413876,0.28704285,0.29150359,0
