date,open,high,low,close,volume
20190522  14:05:00,197.13,197.22,197.13,197.22,-1
20190522  14:10:00,197.22,197.28,197.14,197.24,-1
20190522  14:15:00,197.24,197.27,197.11,197.16,-1
20190522  14:20:00,197.16,197.35,197.13,197.3,-1
20190522  14:25:00,197.3,197.33,197.26,197.33,-1
20190522  14:30:00,197.33,197.57,197.33,197.5,-1
20190522  14:35:00,197.5,197.66,197.45,197.63,-1
20190522  14:40:00,197.63,197.69,197.59,197.6,-1
20190522  14:45:00,197.6,197.85,197.6,197.84,-1
20190522  14:50:00,197.84,197.87,197.76,197.79,-1
20190522  14:55:00,197.79,197.82,197.72,197.79,-1
20190522  15:00:00,197.79,197.79,197.69,197.71,-1
20190522  15:05:00,197.71,197.71,197.54,197.63,-1
20190522  15:10:00,197.63,197.67,197.59,197.67,-1
20190522  15:15:00,197.67,197.69,197.6,197.61,-1
20190522  15:20:00,197.61,197.61,197.51,197.58,-1
20190522  15:25:00,197.58,197.67,197.58,197.67,-1
20190522  15:30:00,197.67,197.67,197.52,197.55,-1
20190522  15:35:00,197.55,197.65,197.54,197.59,-1
20190522  15:40:00,197.59,197.65,197.55,197.62,-1
20190522  15:45:00,197.62,197.7,197.49,197.52,-1
20190522  15:50:00,197.52,197.65,197.47,197.65,-1
20190522  15:55:00,197.65,197.7,197.59,197.65,-1
20190523  09:30:00,197.14,197.14,196.25,196.31,-1
20190523  09:35:00,196.31,196.4,195.92,195.97,-1
20190523  09:40:00,195.97,196.08,195.81,195.99,-1
20190523  09:45:00,195.99,196.26,195.89,196.12,-1
20190523  09:50:00,196.12,196.25,195.96,196.17,-1
20190523  09:55:00,196.17,196.41,196.13,196.29,-1
20190523  10:00:00,196.29,196.65,196.19,196.57,-1
20190523  10:05:00,196.57,196.73,196.4,196.57,-1
20190523  10:10:00,196.57,196.84,196.57,196.84,-1
20190523  10:15:00,196.84,197.14,196.83,197.07,-1
20190523  10:20:00,197.07,197.12,196.7,196.93,-1
20190523  10:25:00,196.93,197.06,196.7,197.04,-1
20190523  10:30:00,197.04,197.04,196.6,196.6,-1
20190523  10:35:00,196.6,196.68,196.4,196.44,-1
20190523  10:40:00,196.44,196.51,196.26,196.27,-1
20190523  10:45:00,196.27,196.43,196.21,196.37,-1
20190523  10:50:00,196.37,196.55,196.34,196.51,-1
20190523  10:55:00,196.51,196.51,196.34,196.42,-1
20190523  11:00:00,196.42,196.47,196.28,196.38,-1
20190523  11:05:00,196.38,196.4,196.32,196.32,-1
20190523  11:10:00,196.32,196.47,196.32,196.4,-1
20190523  11:15:00,196.4,196.42,196.27,196.35,-1
20190523  11:20:00,196.35,196.38,196.19,196.21,-1
20190523  11:25:00,196.21,196.32,196.19,196.22,-1
20190523  11:30:00,196.22,196.29,196.17,196.2,-1
20190523  11:35:00,196.2,196.24,196.06,196.21,-1
20190523  11:40:00,196.21,196.21,195.99,196.17,-1
20190523  11:45:00,196.17,196.29,196.14,196.14,-1
20190523  11:50:00,196.14,196.24,195.94,196.06,-1
20190523  11:55:00,196.06,196.25,196.05,196.17,-1
20190523  12:00:00,196.17,196.21,196.05,196.11,-1
20190523  12:05:00,196.11,196.38,196.07,196.27,-1
20190523  12:10:00,196.27,196.3,196.17,196.22,-1
20190523  12:15:00,196.22,196.36,196.15,196.3,-1
20190523  12:20:00,196.3,196.4,196.2,196.36,-1
20190523  12:25:00,196.36,196.56,196.36,196.56,-1
20190523  12:30:00,196.56,196.68,196.56,196.67,-1
20190523  12:35:00,196.67,196.75,196.63,196.69,-1
20190523  12:40:00,196.69,196.74,196.58,196.59,-1
20190523  12:45:00,196.59,196.63,196.26,196.28,-1
20190523  12:50:00,196.28,196.28,196.05,196.1,-1
20190523  12:55:00,196.1,196.12,195.93,196.05,-1
20190523  13:00:00,196.05,196.17,195.94,196.06,-1
20190523  13:05:00,196.06,196.19,196.04,196.17,-1
20190523  13:10:00,196.17,196.24,196.04,196.07,-1
20190523  13:15:00,196.07,196.18,196.04,196.14,-1
20190523  13:20:00,196.14,196.15,196.03,196.1,-1
20190523  13:25:00,196.1,196.35,196.07,196.31,-1
20190523  13:30:00,196.31,196.37,196.3,196.37,-1
20190523  13:35:00,196.37,196.44,196.27,196.44,-1
20190523  13:40:00,196.44,196.45,196.34,196.4,-1
20190523  13:45:00,196.4,196.56,196.37,196.52,-1
20190523  13:50:00,196.52,196.55,196.34,196.34,-1
20190523  13:55:00,196.34,196.38,196.21,196.38,-1
20190523  14:00:00,196.38,196.56,196.37,196.38,-1
20190523  14:05:00,196.38,196.44,196.37,196.38,-1
20190523  14:10:00,196.38,196.43,196.11,196.26,-1
20190523  14:15:00,196.26,196.33,196.21,196.26,-1
20190523  14:20:00,196.26,196.43,196.26,196.35,-1
20190523  14:25:00,196.35,196.43,196.27,196.31,-1
20190523  14:30:00,196.31,196.44,196.26,196.37,-1
20190523  14:35:00,196.37,196.47,196.19,196.19,-1
20190523  14:40:00,196.19,196.22,196.02,196.07,-1
20190523  14:45:00,196.07,196.17,196.04,196.11,-1
20190523  14:50:00,196.11,196.26,196.08,196.12,-1
20190523  14:55:00,196.12,196.32,196.09,196.25,-1
20190523  15:00:00,196.25,196.26,196.12,196.14,-1
20190523  15:05:00,196.14,196.15,196.01,196.07,-1
20190523  15:10:00,196.07,196.13,195.96,196.07,-1
20190523  15:15:00,196.07,196.21,196.04,196.16,-1
20190523  15:20:00,196.16,196.46,196.16,196.3,-1
20190523  15:25:00,196.3,196.63,196.27,196.59,-1
20190523  15:30:00,196.59,196.73,196.57,196.7,-1
20190523  15:35:00,196.7,196.71,196.56,196.58,-1
20190523  15:40:00,196.58,196.66,196.46,196.56,-1
20190523  15:45:00,196.56,196.75,196.51,196.57,-1
20190523  15:50:00,196.57,196.62,196.4,196.62,-1
20190523  15:55:00,196.62,196.75,196.54,196.7,-1
20190524  09:30:00,198.19,198.19,196.95,197.07,-1
20190524  09:35:00,197.07,197.44,196.81,197.31,-1
20190524  09:40:00,197.31,197.51,197.24,197.44,-1
20190524  09:45:00,197.44,197.44,196.93,196.99,-1
20190524  09:50:00,196.99,197.08,196.62,197.03,-1
20190524  09:55:00,197.03,197.03,196.82,196.93,-1
20190524  10:00:00,196.93,197.24,196.88,197.13,-1
20190524  10:05:00,197.13,197.13,196.79,196.83,-1
20190524  10:10:00,196.83,196.96,196.75,196.79,-1
20190524  10:15:00,196.79,196.8,196.59,196.76,-1
20190524  10:20:00,196.76,196.84,196.59,196.7,-1
20190524  10:25:00,196.7,196.71,196.59,196.64,-1
20190524  10:30:00,196.64,196.72,196.51,196.52,-1
20190524  10:35:00,196.52,196.56,196.38,196.39,-1
20190524  10:40:00,196.39,196.4,196.19,196.21,-1
20190524  10:45:00,196.21,196.35,196.09,196.11,-1
20190524  10:50:00,196.11,196.18,195.92,195.96,-1
20190524  10:55:00,195.96,196.03,195.55,195.55,-1
20190524  11:00:00,195.55,195.71,195.39,195.43,-1
20190524  11:05:00,195.43,195.5,195.33,195.5,-1
20190524  11:10:00,195.5,195.61,195.42,195.58,-1
20190524  11:15:00,195.58,195.59,195.45,195.48,-1
20190524  11:20:00,195.48,195.57,195.44,195.52,-1
20190524  11:25:00,195.52,195.52,195.35,195.4,-1
20190524  11:30:00,195.4,195.68,195.39,195.66,-1
20190524  11:35:00,195.66,195.95,195.66,195.95,-1
20190524  11:40:00,195.95,196.22,195.92,196.14,-1
20190524  11:45:00,196.14,196.22,196.08,196.19,-1
20190524  11:50:00,196.19,196.27,195.93,195.94,-1
20190524  11:55:00,195.94,196.02,195.86,195.87,-1
20190524  12:00:00,195.87,195.9,195.71,195.9,-1
20190524  12:05:00,195.9,195.96,195.86,195.89,-1
20190524  12:10:00,195.89,195.93,195.66,195.74,-1
20190524  12:15:00,195.74,195.79,195.63,195.72,-1
20190524  12:20:00,195.72,195.77,195.68,195.7,-1
20190524  12:25:00,195.7,195.73,195.59,195.73,-1
20190524  12:30:00,195.73,196.01,195.71,196.01,-1
20190524  12:35:00,196.01,196.01,195.89,195.91,-1
20190524  12:40:00,195.91,195.91,195.75,195.76,-1
20190524  12:45:00,195.76,195.79,195.64,195.66,-1
20190524  12:50:00,195.66,195.71,195.53,195.56,-1
20190524  12:55:00,195.56,195.62,195.45,195.45,-1
20190524  13:00:00,195.45,195.59,195.42,195.46,-1
20190524  13:05:00,195.46,195.46,195.29,195.3,-1
20190524  13:10:00,195.3,195.31,195.13,195.13,-1
20190524  13:15:00,195.13,195.34,195.04,195.33,-1
20190524  13:20:00,195.33,195.33,195.22,195.26,-1
20190524  13:25:00,195.26,195.32,195.22,195.31,-1
20190524  13:30:00,195.31,195.53,195.3,195.53,-1
20190524  13:35:00,195.53,195.64,195.46,195.64,-1
20190524  13:40:00,195.64,195.67,195.54,195.62,-1
20190524  13:45:00,195.62,195.68,195.58,195.63,-1
20190524  13:50:00,195.63,195.89,195.63,195.84,-1
20190524  13:55:00,195.84,195.84,195.62,195.67,-1
20190524  14:00:00,195.67,195.7,195.6,195.67,-1
20190524  14:05:00,195.67,195.67,195.57,195.64,-1
20190524  14:10:00,195.64,195.64,195.54,195.54,-1
20190524  14:15:00,195.54,195.6,195.52,195.59,-1
20190524  14:20:00,195.59,195.71,195.55,195.7,-1
20190524  14:25:00,195.7,195.72,195.6,195.6,-1
20190524  14:30:00,195.6,195.63,195.58,195.61,-1
20190524  14:35:00,195.61,195.7,195.6,195.68,-1
20190524  14:40:00,195.68,195.71,195.67,195.7,-1
20190524  14:45:00,195.7,195.7,195.54,195.55,-1
20190524  14:50:00,195.55,195.55,195.27,195.27,-1
20190524  14:55:00,195.27,195.35,195.27,195.3,-1
20190524  15:00:00,195.3,195.48,195.3,195.45,-1
20190524  15:05:00,195.45,195.49,195.38,195.41,-1
20190524  15:10:00,195.41,195.44,195.37,195.4,-1
20190524  15:15:00,195.4,195.4,195.29,195.32,-1
20190524  15:20:00,195.32,195.49,195.32,195.47,-1
20190524  15:25:00,195.47,195.47,195.41,195.41,-1
20190524  15:30:00,195.41,195.53,195.39,195.5,-1
20190524  15:35:00,195.5,195.55,195.42,195.47,-1
20190524  15:40:00,195.47,195.5,195.42,195.45,-1
20190524  15:45:00,195.45,195.5,195.42,195.48,-1
20190524  15:50:00,195.48,195.57,195.42,195.56,-1
20190524  15:55:00,195.56,195.62,195.42,195.59,-1
20190528  09:30:00,196.34,196.34,195.47,195.95,-1
20190528  09:35:00,195.95,196.74,195.95,196.5,-1
20190528  09:40:00,196.5,196.82,196.42,196.77,-1
20190528  09:45:00,196.77,196.79,196.6,196.79,-1
20190528  09:50:00,196.79,196.82,196.6,196.62,-1
20190528  09:55:00,196.62,196.88,196.57,196.8,-1
20190528  10:00:00,196.8,197.07,196.77,196.96,-1
20190528  10:05:00,196.96,197.08,196.91,197.02,-1
20190528  10:10:00,197.02,197.02,196.82,196.82,-1
20190528  10:15:00,196.82,197.02,196.79,197.01,-1
20190528  10:20:00,197.01,197.07,196.86,196.96,-1
20190528  10:25:00,196.96,196.97,196.73,196.73,-1
20190528  10:30:00,196.73,196.92,196.69,196.74,-1
20190528  10:35:00,196.74,196.78,196.57,196.57,-1
20190528  10:40:00,196.57,196.63,196.5,196.56,-1
20190528  10:45:00,196.56,196.56,196.3,196.31,-1
20190528  10:50:00,196.31,196.37,196.21,196.28,-1
20190528  10:55:00,196.28,196.38,196.21,196.23,-1
20190528  11:00:00,196.23,196.4,196.21,196.26,-1
20190528  11:05:00,196.26,196.26,196.06,196.06,-1
20190528  11:10:00,196.06,196.18,196.0,196.15,-1
20190528  11:15:00,196.15,196.22,196.08,196.09,-1
20190528  11:20:00,196.09,196.09,195.9,195.94,-1
20190528  11:25:00,195.94,195.94,195.73,195.73,-1
20190528  11:30:00,195.73,195.74,195.47,195.55,-1
20190528  11:35:00,195.55,195.6,195.47,195.59,-1
20190528  11:40:00,195.59,195.71,195.56,195.61,-1
20190528  11:45:00,195.61,195.67,195.54,195.6,-1
20190528  11:50:00,195.6,195.64,195.54,195.62,-1
20190528  11:55:00,195.62,195.69,195.56,195.56,-1
20190528  12:00:00,195.56,195.7,195.56,195.7,-1
20190528  12:05:00,195.7,195.73,195.61,195.61,-1
20190528  12:10:00,195.61,195.62,195.55,195.6,-1
20190528  12:15:00,195.6,195.64,195.49,195.58,-1
20190528  12:20:00,195.58,195.71,195.57,195.69,-1
20190528  12:25:00,195.69,195.88,195.65,195.87,-1
20190528  12:30:00,195.87,195.9,195.82,195.84,-1
20190528  12:35:00,195.84,195.91,195.77,195.84,-1
20190528  12:40:00,195.84,195.89,195.77,195.78,-1
20190528  12:45:00,195.78,195.81,195.67,195.67,-1
20190528  12:50:00,195.67,195.69,195.59,195.63,-1
20190528  12:55:00,195.63,195.69,195.6,195.65,-1
20190528  13:00:00,195.65,195.65,195.48,195.51,-1
20190528  13:05:00,195.51,195.54,195.46,195.51,-1
20190528  13:10:00,195.51,195.54,195.46,195.47,-1
20190528  13:15:00,195.47,195.47,195.38,195.41,-1
20190528  13:20:00,195.41,195.46,195.38,195.46,-1
20190528  13:25:00,195.46,195.5,195.41,195.44,-1
20190528  13:30:00,195.44,195.59,195.44,195.58,-1
20190528  13:35:00,195.58,195.65,195.56,195.6,-1
20190528  13:40:00,195.6,195.64,195.55,195.58,-1
20190528  13:45:00,195.58,195.62,195.56,195.59,-1
20190528  13:50:00,195.59,195.61,195.47,195.49,-1
20190528  13:55:00,195.49,195.57,195.47,195.54,-1
20190528  14:00:00,195.54,195.56,195.46,195.46,-1
20190528  14:05:00,195.46,195.49,195.4,195.48,-1
20190528  14:10:00,195.48,195.48,195.38,195.39,-1
20190528  14:15:00,195.39,195.49,195.33,195.34,-1
20190528  14:20:00,195.34,195.37,195.17,195.24,-1
20190528  14:25:00,195.24,195.3,195.18,195.22,-1
20190528  14:30:00,195.22,195.35,195.19,195.3,-1
20190528  14:35:00,195.3,195.38,195.28,195.28,-1
20190528  14:40:00,195.28,195.37,195.27,195.3,-1
20190528  14:45:00,195.3,195.44,195.3,195.36,-1
20190528  14:50:00,195.36,195.39,195.21,195.22,-1
20190528  14:55:00,195.22,195.28,195.15,195.18,-1
20190528  15:00:00,195.18,195.27,195.09,195.1,-1
20190528  15:05:00,195.1,195.15,194.98,195.05,-1
20190528  15:10:00,195.05,195.05,194.9,194.92,-1
20190528  15:15:00,194.92,195.11,194.9,195.04,-1
20190528  15:20:00,195.04,195.07,194.86,194.91,-1
20190528  15:25:00,194.91,194.94,194.66,194.68,-1
20190528  15:30:00,194.68,194.69,194.48,194.53,-1
20190528  15:35:00,194.53,194.57,194.27,194.4,-1
20190528  15:40:00,194.4,194.41,194.12,194.4,-1
20190528  15:45:00,194.4,194.57,194.32,194.46,-1
20190528  15:50:00,194.46,194.71,194.43,194.5,-1
20190528  15:55:00,194.5,194.72,194.32,194.32,-1
20190529  09:30:00,193.42,195.7,192.89,193.74,-1
20190529  09:35:00,193.74,193.97,193.31,193.32,-1
20190529  09:40:00,193.32,193.7,193.18,193.64,-1
20190529  09:45:00,193.64,194.13,193.62,193.7,-1
20190529  09:50:00,193.7,193.82,193.33,193.62,-1
20190529  09:55:00,193.62,193.81,193.56,193.71,-1
20190529  10:00:00,193.71,194.06,193.69,193.86,-1
20190529  10:05:00,193.86,193.93,193.59,193.77,-1
20190529  10:10:00,193.77,193.9,193.66,193.86,-1
20190529  10:15:00,193.86,194.13,193.79,194.04,-1
20190529  10:20:00,194.04,194.25,193.99,194.08,-1
20190529  10:25:00,194.08,194.25,194.02,194.12,-1
20190529  10:30:00,194.12,194.14,193.96,194.0,-1
20190529  10:35:00,194.0,194.01,193.79,193.8,-1
20190529  10:40:00,193.8,193.8,193.51,193.51,-1
20190529  10:45:00,193.51,193.53,193.37,193.53,-1
20190529  10:50:00,193.53,193.67,193.39,193.66,-1
20190529  10:55:00,193.66,193.76,193.62,193.68,-1
20190529  11:00:00,193.68,193.91,193.64,193.81,-1
20190529  11:05:00,193.81,194.08,193.77,194.03,-1
20190529  11:10:00,194.03,194.06,193.86,194.05,-1
20190529  11:15:00,194.05,194.12,193.97,194.07,-1
20190529  11:20:00,194.07,194.07,193.67,193.71,-1
20190529  11:25:00,193.71,193.8,193.66,193.76,-1
20190529  11:30:00,193.76,193.85,193.56,193.62,-1
20190529  11:35:00,193.62,193.65,193.38,193.38,-1
20190529  11:40:00,193.38,193.41,193.05,193.12,-1
20190529  11:45:00,193.12,193.13,192.86,193.04,-1
20190529  11:50:00,193.04,193.04,192.74,192.91,-1
20190529  11:55:00,192.91,193.02,192.81,192.9,-1
20190529  12:00:00,192.9,193.05,192.77,193.05,-1
20190529  12:05:00,193.05,193.24,192.99,193.21,-1
20190529  12:10:00,193.21,193.21,193.09,193.16,-1
20190529  12:15:00,193.16,193.38,193.09,193.27,-1
20190529  12:20:00,193.27,193.29,193.06,193.1,-1
20190529  12:25:00,193.1,193.33,193.06,193.27,-1
20190529  12:30:00,193.27,193.27,193.06,193.24,-1
20190529  12:35:00,193.24,193.39,193.16,193.17,-1
20190529  12:40:00,193.17,193.17,192.97,193.09,-1
20190529  12:45:00,193.09,193.27,193.02,193.21,-1
20190529  12:50:00,193.21,193.27,193.05,193.05,-1
20190529  12:55:00,193.05,193.08,192.95,193.08,-1
20190529  13:00:00,193.08,193.08,192.88,192.93,-1
20190529  13:05:00,192.93,193.4,192.9,193.4,-1
20190529  13:10:00,193.4,193.52,193.21,193.3,-1
20190529  13:15:00,193.3,193.39,193.28,193.36,-1
20190529  13:20:00,193.36,193.42,193.27,193.39,-1
20190529  13:25:00,193.39,193.47,193.28,193.47,-1
20190529  13:30:00,193.47,193.53,193.39,193.41,-1
20190529  13:35:00,193.41,193.48,193.3,193.31,-1
20190529  13:40:00,193.31,193.43,193.17,193.2,-1
20190529  13:45:00,193.2,193.37,193.17,193.23,-1
20190529  13:50:00,193.23,193.32,193.09,193.12,-1
20190529  13:55:00,193.12,193.21,193.05,193.07,-1
20190529  14:00:00,193.07,193.25,193.07,193.1,-1
20190529  14:05:00,193.1,193.18,193.0,193.01,-1
20190529  14:10:00,193.01,193.14,192.96,192.96,-1
20190529  14:15:00,192.96,193.2,192.89,193.14,-1
20190529  14:20:00,193.14,193.26,193.13,193.16,-1
20190529  14:25:00,193.16,193.24,193.08,193.24,-1
20190529  14:30:00,193.24,193.24,193.05,193.11,-1
20190529  14:35:00,193.11,193.13,192.82,192.88,-1
20190529  14:40:00,192.88,192.92,192.78,192.85,-1
20190529  14:45:00,192.85,192.88,192.8,192.83,-1
20190529  14:50:00,192.83,192.85,192.66,192.66,-1
20190529  14:55:00,192.66,192.89,192.59,192.89,-1
20190529  15:00:00,192.89,192.89,192.67,192.73,-1
20190529  15:05:00,192.73,193.03,192.7,192.96,-1
20190529  15:10:00,192.96,193.05,192.91,192.95,-1
20190529  15:15:00,192.95,192.98,192.78,192.82,-1
20190529  15:20:00,192.82,193.05,192.79,192.94,-1
20190529  15:25:00,192.94,193.08,192.92,193.01,-1
20190529  15:30:00,193.01,193.25,192.97,193.25,-1
20190529  15:35:00,193.25,193.41,193.23,193.37,-1
20190529  15:40:00,193.37,193.61,193.37,193.55,-1
20190529  15:45:00,193.55,193.57,193.46,193.53,-1
20190529  15:50:00,193.53,193.53,193.18,193.5,-1
20190529  15:55:00,193.5,193.97,193.5,193.71,-1
20190530  09:30:00,194.25,194.25,193.53,193.77,-1
20190530  09:35:00,193.77,194.28,193.7,193.99,-1
20190530  09:40:00,193.99,194.31,193.99,194.31,-1
20190530  09:45:00,194.31,194.41,194.01,194.26,-1
20190530  09:50:00,194.26,194.47,194.18,194.36,-1
20190530  09:55:00,194.36,194.42,194.21,194.28,-1
20190530  10:00:00,194.28,194.57,194.26,194.55,-1
20190530  10:05:00,194.55,194.57,194.43,194.49,-1
20190530  10:10:00,194.49,194.49,194.24,194.44,-1
20190530  10:15:00,194.44,194.71,194.44,194.71,-1
20190530  10:20:00,194.71,194.86,194.65,194.76,-1
20190530  10:25:00,194.76,194.86,194.64,194.77,-1
20190530  10:30:00,194.77,194.96,194.76,194.81,-1
20190530  10:35:00,194.81,194.91,194.77,194.81,-1
20190530  10:40:00,194.81,195.09,194.8,195.04,-1
20190530  10:45:00,195.04,195.24,195.04,195.17,-1
20190530  10:50:00,195.17,195.26,194.94,194.99,-1
20190530  10:55:00,194.99,195.12,194.98,195.11,-1
20190530  11:00:00,195.11,195.34,195.04,195.33,-1
20190530  11:05:00,195.33,195.53,195.32,195.51,-1
20190530  11:10:00,195.51,195.58,195.46,195.57,-1
20190530  11:15:00,195.57,195.87,195.55,195.86,-1
20190530  11:20:00,195.86,195.91,195.71,195.81,-1
20190530  11:25:00,195.81,195.89,195.73,195.77,-1
20190530  11:30:00,195.77,195.8,195.57,195.62,-1
20190530  11:35:00,195.62,195.74,195.57,195.71,-1
20190530  11:40:00,195.71,195.86,195.63,195.65,-1
20190530  11:45:00,195.65,195.78,195.6,195.77,-1
20190530  11:50:00,195.77,195.87,195.68,195.74,-1
20190530  11:55:00,195.74,195.89,195.71,195.81,-1
20190530  12:00:00,195.81,195.88,195.72,195.88,-1
20190530  12:05:00,195.88,196.12,195.85,196.1,-1
20190530  12:10:00,196.1,196.15,196.02,196.15,-1
20190530  12:15:00,196.15,196.19,196.04,196.14,-1
20190530  12:20:00,196.14,196.44,196.09,196.44,-1
20190530  12:25:00,196.44,196.47,196.37,196.43,-1
20190530  12:30:00,196.43,196.52,196.32,196.52,-1
20190530  12:35:00,196.52,196.77,196.52,196.77,-1
20190530  12:40:00,196.77,196.94,196.73,196.89,-1
20190530  12:45:00,196.89,196.89,196.72,196.76,-1
20190530  12:50:00,196.76,196.84,196.72,196.84,-1
20190530  12:55:00,196.84,196.86,196.73,196.79,-1
20190530  13:00:00,196.79,196.88,196.79,196.81,-1
20190530  13:05:00,196.81,196.85,196.76,196.83,-1
20190530  13:10:00,196.83,196.88,196.78,196.85,-1
20190530  13:15:00,196.85,196.85,196.74,196.78,-1
20190530  13:20:00,196.78,196.8,196.68,196.76,-1
20190530  13:25:00,196.76,196.76,196.47,196.5,-1
20190530  13:30:00,196.5,196.56,196.46,196.53,-1
20190530  13:35:00,196.53,196.64,196.39,196.58,-1
20190530  13:40:00,196.58,196.63,196.55,196.59,-1
20190530  13:45:00,196.59,196.75,196.59,196.63,-1
20190530  13:50:00,196.63,196.67,196.5,196.52,-1
20190530  13:55:00,196.52,196.66,196.52,196.58,-1
20190530  14:00:00,196.58,196.64,196.56,196.61,-1
20190530  14:05:00,196.61,196.61,196.54,196.57,-1
20190530  14:10:00,196.57,196.66,196.57,196.65,-1
20190530  14:15:00,196.65,196.75,196.63,196.71,-1
20190530  14:20:00,196.71,196.71,196.6,196.61,-1
20190530  14:25:00,196.61,196.61,196.44,196.51,-1
20190530  14:30:00,196.51,196.55,196.42,196.55,-1
20190530  14:35:00,196.55,196.55,196.15,196.15,-1
20190530  14:40:00,196.15,196.31,196.09,196.3,-1
20190530  14:45:00,196.3,196.43,196.23,196.39,-1
20190530  14:50:00,196.39,196.62,196.34,196.56,-1
20190530  14:55:00,196.56,196.63,196.49,196.56,-1
20190530  15:00:00,196.56,196.56,196.49,196.56,-1
20190530  15:05:00,196.56,196.56,196.39,196.5,-1
20190530  15:10:00,196.5,196.56,196.49,196.56,-1
20190530  15:15:00,196.56,196.66,196.51,196.63,-1
20190530  15:20:00,196.63,196.73,196.6,196.64,-1
20190530  15:25:00,196.64,196.86,196.6,196.83,-1
20190530  15:30:00,196.83,196.84,196.59,196.75,-1
20190530  15:35:00,196.75,197.11,196.75,197.02,-1
20190530  15:40:00,197.02,197.11,197.0,197.1,-1
20190530  15:45:00,197.1,197.1,196.85,197.01,-1
20190530  15:50:00,197.01,197.01,196.86,196.93,-1
20190530  15:55:00,196.93,197.05,196.87,196.98,-1
20190531  09:30:00,197.4,198.04,197.39,197.88,-1
20190531  09:35:00,197.88,198.45,197.86,198.07,-1
20190531  09:40:00,198.07,198.21,197.67,197.9,-1
20190531  09:45:00,197.9,197.96,197.52,197.66,-1
20190531  09:50:00,197.66,197.78,197.54,197.78,-1
20190531  09:55:00,197.78,197.78,197.56,197.67,-1
20190531  10:00:00,197.67,198.25,197.64,197.91,-1
20190531  10:05:00,197.91,198.16,197.81,198.16,-1
20190531  10:10:00,198.16,198.27,198.05,198.27,-1
20190531  10:15:00,198.27,198.67,198.27,198.64,-1
20190531  10:20:00,198.64,198.98,198.64,198.73,-1
20190531  10:25:00,198.73,199.09,198.73,198.98,-1
20190531  10:30:00,198.98,199.02,198.75,198.75,-1
20190531  10:35:00,198.75,198.83,198.55,198.67,-1
20190531  10:40:00,198.67,198.89,198.62,198.73,-1
20190531  10:45:00,198.73,198.86,198.71,198.74,-1
20190531  10:50:00,198.74,198.89,198.73,198.84,-1
20190531  10:55:00,198.84,199.15,198.84,199.03,-1
20190531  11:00:00,199.03,199.2,198.98,199.16,-1
20190531  11:05:00,199.16,199.32,199.05,199.26,-1
20190531  11:10:00,199.26,199.36,199.25,199.29,-1
20190531  11:15:00,199.29,199.48,199.21,199.47,-1
20190531  11:20:00,199.47,199.86,199.46,199.59,-1
20190531  11:25:00,199.59,199.86,199.54,199.85,-1
20190531  11:30:00,199.85,199.94,199.8,199.83,-1
20190531  11:35:00,199.83,199.9,199.73,199.83,-1
20190531  11:40:00,199.83,200.04,199.48,199.54,-1
20190531  11:45:00,199.54,199.74,199.52,199.62,-1
20190531  11:50:00,199.62,199.65,199.46,199.49,-1
20190531  11:55:00,199.49,199.51,199.3,199.3,-1
20190531  12:00:00,199.3,199.38,199.24,199.3,-1
20190531  12:05:00,199.3,199.41,199.3,199.4,-1
20190531  12:10:00,199.4,199.46,199.27,199.3,-1
20190531  12:15:00,199.3,199.3,199.16,199.18,-1
20190531  12:20:00,199.18,199.28,199.04,199.06,-1
20190531  12:25:00,199.06,199.19,198.99,199.17,-1
20190531  12:30:00,199.17,199.17,198.98,199.04,-1
20190531  12:35:00,199.04,199.08,198.79,198.79,-1
20190531  12:40:00,198.79,198.98,198.79,198.95,-1
20190531  12:45:00,198.95,198.99,198.88,198.99,-1
20190531  12:50:00,198.99,199.17,198.99,199.16,-1
20190531  12:55:00,199.16,199.17,198.91,198.94,-1
20190531  13:00:00,198.94,199.03,198.87,198.88,-1
20190531  13:05:00,198.88,199.24,198.84,199.23,-1
20190531  13:10:00,199.23,199.31,199.2,199.24,-1
20190531  13:15:00,199.24,199.3,199.15,199.19,-1
20190531  13:20:00,199.19,199.32,199.16,199.18,-1
20190531  13:25:00,199.18,199.22,199.1,199.15,-1
20190531  13:30:00,199.15,199.18,199.07,199.18,-1
20190531  13:35:00,199.18,199.23,199.1,199.19,-1
20190531  13:40:00,199.19,199.21,199.13,199.19,-1
20190531  13:45:00,199.19,199.3,199.18,199.28,-1
20190531  13:50:00,199.28,199.35,199.06,199.34,-1
20190531  13:55:00,199.34,199.41,199.26,199.31,-1
20190531  14:00:00,199.31,199.38,199.19,199.19,-1
20190531  14:05:00,199.19,199.24,199.06,199.07,-1
20190531  14:10:00,199.07,199.07,198.7,198.74,-1
20190531  14:15:00,198.74,198.76,198.56,198.61,-1
20190531  14:20:00,198.61,198.63,198.54,198.6,-1
20190531  14:25:00,198.6,198.65,198.51,198.64,-1
20190531  14:30:00,198.64,198.72,198.42,198.45,-1
20190531  14:35:00,198.45,198.52,198.26,198.39,-1
20190531  14:40:00,198.39,198.68,198.34,198.63,-1
20190531  14:45:00,198.63,198.83,198.61,198.63,-1
20190531  14:50:00,198.63,198.69,198.57,198.59,-1
20190531  14:55:00,198.59,198.74,198.57,198.63,-1
20190531  15:00:00,198.63,198.71,198.59,198.62,-1
20190531  15:05:00,198.62,198.67,198.42,198.42,-1
20190531  15:10:00,198.42,198.55,198.4,198.53,-1
