date,open,high,low,close,volume
20181217  14:25:00,131.78,131.84,131.58,131.69,-1
20181217  14:30:00,131.69,132.03,131.65,131.9,-1
20181217  14:35:00,131.9,132.04,131.74,131.94,-1
20181217  14:40:00,131.94,132.43,131.9,132.14,-1
20181217  14:45:00,132.14,132.35,131.99,131.99,-1
20181217  14:50:00,131.99,132.07,131.66,131.79,-1
20181217  14:55:00,131.79,131.94,131.68,131.91,-1
20181217  15:00:00,131.91,131.92,131.54,131.61,-1
20181217  15:05:00,131.61,131.89,131.45,131.46,-1
20181217  15:10:00,131.46,131.92,131.43,131.71,-1
20181217  15:15:00,131.71,131.85,131.5,131.63,-1
20181217  15:20:00,131.63,131.63,131.03,131.09,-1
20181217  15:25:00,131.09,131.11,130.82,131.01,-1
20181217  15:30:00,131.01,131.07,130.7,131.0,-1
20181217  15:35:00,131.0,131.15,130.82,131.13,-1
20181217  15:40:00,131.13,131.18,130.89,131.1,-1
20181217  15:45:00,131.1,131.39,130.71,131.06,-1
20181217  15:50:00,131.06,131.38,131.0,131.33,-1
20181217  15:55:00,131.33,131.65,131.24,131.49,-1
20181218  09:30:00,132.79,132.97,132.05,132.97,-1
20181218  09:35:00,132.97,133.19,132.29,132.57,-1
20181218  09:40:00,132.57,133.12,132.43,133.07,-1
20181218  09:45:00,133.07,133.34,132.98,133.26,-1
20181218  09:50:00,133.26,133.47,133.05,133.17,-1
20181218  09:55:00,133.17,133.28,132.89,133.05,-1
20181218  10:00:00,133.05,133.11,132.58,132.66,-1
20181218  10:05:00,132.66,132.93,132.59,132.74,-1
20181218  10:10:00,132.74,133.1,132.67,132.96,-1
20181218  10:15:00,132.96,133.09,132.85,132.94,-1
20181218  10:20:00,132.94,132.99,132.57,132.86,-1
20181218  10:25:00,132.86,133.09,132.72,132.93,-1
20181218  10:30:00,132.93,133.38,132.93,133.14,-1
20181218  10:35:00,133.14,133.31,132.98,133.25,-1
20181218  10:40:00,133.25,133.26,132.64,132.68,-1
20181218  10:45:00,132.68,132.96,132.46,132.96,-1
20181218  10:50:00,132.96,133.23,132.94,133.01,-1
20181218  10:55:00,133.01,133.12,132.71,132.79,-1
20181218  11:00:00,132.79,133.01,132.68,132.7,-1
20181218  11:05:00,132.7,132.98,132.65,132.71,-1
20181218  11:10:00,132.71,132.82,132.59,132.72,-1
20181218  11:15:00,132.72,132.78,132.47,132.63,-1
20181218  11:20:00,132.63,132.65,132.22,132.24,-1
20181218  11:25:00,132.24,132.47,132.14,132.45,-1
20181218  11:30:00,132.45,132.93,132.44,132.92,-1
20181218  11:35:00,132.92,133.15,132.92,133.08,-1
20181218  11:40:00,133.08,133.19,132.88,132.92,-1
20181218  11:45:00,132.92,133.04,132.86,132.99,-1
20181218  11:50:00,132.99,133.07,132.7,132.84,-1
20181218  11:55:00,132.84,133.12,132.84,132.94,-1
20181218  12:00:00,132.94,133.14,132.92,133.12,-1
20181218  12:05:00,133.12,133.5,133.12,133.45,-1
20181218  12:10:00,133.45,133.6,133.38,133.39,-1
20181218  12:15:00,133.39,133.63,133.29,133.61,-1
20181218  12:20:00,133.61,133.87,133.52,133.7,-1
20181218  12:25:00,133.7,133.71,133.49,133.54,-1
20181218  12:30:00,133.54,133.77,133.53,133.66,-1
20181218  12:35:00,133.66,133.71,133.57,133.69,-1
20181218  12:40:00,133.69,133.83,133.65,133.77,-1
20181218  12:45:00,133.77,133.98,133.69,133.89,-1
20181218  12:50:00,133.89,134.1,133.83,134.09,-1
20181218  12:55:00,134.09,134.18,134.0,134.04,-1
20181218  13:00:00,134.04,134.06,133.8,134.03,-1
20181218  13:05:00,134.03,134.08,133.98,134.05,-1
20181218  13:10:00,134.05,134.12,133.94,134.04,-1
20181218  13:15:00,134.04,134.05,133.95,134.02,-1
20181218  13:20:00,134.02,134.15,134.0,134.13,-1
20181218  13:25:00,134.13,134.15,133.94,134.06,-1
20181218  13:30:00,134.06,134.07,133.71,133.8,-1
20181218  13:35:00,133.8,133.85,133.55,133.61,-1
20181218  13:40:00,133.61,133.82,133.57,133.77,-1
20181218  13:45:00,133.77,134.0,133.69,133.98,-1
20181218  13:50:00,133.98,133.99,133.58,133.66,-1
20181218  13:55:00,133.66,133.69,133.48,133.66,-1
20181218  14:00:00,133.66,133.9,133.63,133.79,-1
20181218  14:05:00,133.79,133.89,133.6,133.87,-1
20181218  14:10:00,133.87,133.93,133.6,133.62,-1
20181218  14:15:00,133.62,133.65,133.34,133.49,-1
20181218  14:20:00,133.49,133.66,133.43,133.54,-1
20181218  14:25:00,133.54,133.74,133.47,133.67,-1
20181218  14:30:00,133.67,133.67,133.21,133.25,-1
20181218  14:35:00,133.25,133.33,133.07,133.28,-1
20181218  14:40:00,133.28,133.35,132.34,132.42,-1
20181218  14:45:00,132.42,132.59,132.35,132.55,-1
20181218  14:50:00,132.55,132.62,132.37,132.48,-1
20181218  14:55:00,132.48,132.5,132.1,132.14,-1
20181218  15:00:00,132.14,132.36,131.96,132.25,-1
20181218  15:05:00,132.25,132.43,131.81,132.06,-1
20181218  15:10:00,132.06,132.5,131.93,132.37,-1
20181218  15:15:00,132.37,132.73,132.25,132.53,-1
20181218  15:20:00,132.53,132.65,132.3,132.51,-1
20181218  15:25:00,132.51,132.51,132.04,132.3,-1
20181218  15:30:00,132.3,132.87,132.3,132.86,-1
20181218  15:35:00,132.86,132.96,132.6,132.67,-1
20181218  15:40:00,132.67,132.96,132.63,132.93,-1
20181218  15:45:00,132.93,133.6,132.87,133.43,-1
20181218  15:50:00,133.43,133.46,133.16,133.34,-1
20181218  15:55:00,133.34,133.38,132.66,132.72,-1
20181219  09:30:00,133.0,133.4,132.49,133.29,-1
20181219  09:35:00,133.29,133.64,133.22,133.49,-1
20181219  09:40:00,133.49,133.94,133.35,133.6,-1
20181219  09:45:00,133.6,134.22,133.57,134.19,-1
20181219  09:50:00,134.19,134.56,134.11,134.47,-1
20181219  09:55:00,134.47,134.93,134.41,134.68,-1
20181219  10:00:00,134.68,134.84,134.34,134.44,-1
20181219  10:05:00,134.44,134.48,134.2,134.25,-1
20181219  10:10:00,134.25,134.62,134.23,134.57,-1
20181219  10:15:00,134.57,134.91,134.53,134.64,-1
20181219  10:20:00,134.64,134.82,134.51,134.52,-1
20181219  10:25:00,134.52,134.7,134.42,134.67,-1
20181219  10:30:00,134.67,134.9,134.67,134.75,-1
20181219  10:35:00,134.75,134.92,134.6,134.71,-1
20181219  10:40:00,134.71,134.88,134.59,134.73,-1
20181219  10:45:00,134.73,134.74,134.54,134.64,-1
20181219  10:50:00,134.64,135.06,134.64,134.83,-1
20181219  10:55:00,134.83,134.83,134.47,134.6,-1
20181219  11:00:00,134.6,134.73,134.38,134.65,-1
20181219  11:05:00,134.65,134.8,134.44,134.55,-1
20181219  11:10:00,134.55,134.62,134.36,134.41,-1
20181219  11:15:00,134.41,134.45,134.28,134.44,-1
20181219  11:20:00,134.44,134.73,134.41,134.7,-1
20181219  11:25:00,134.7,134.74,134.49,134.72,-1
20181219  11:30:00,134.72,134.78,134.62,134.69,-1
20181219  11:35:00,134.69,134.79,134.65,134.73,-1
20181219  11:40:00,134.73,134.79,134.56,134.65,-1
20181219  11:45:00,134.65,134.82,134.53,134.82,-1
20181219  11:50:00,134.82,135.09,134.8,135.06,-1
20181219  11:55:00,135.06,135.23,134.96,135.23,-1
20181219  12:00:00,135.23,135.33,135.1,135.15,-1
20181219  12:05:00,135.15,135.49,135.11,135.46,-1
20181219  12:10:00,135.46,135.46,135.26,135.31,-1
20181219  12:15:00,135.31,135.31,135.11,135.26,-1
20181219  12:20:00,135.26,135.44,135.21,135.41,-1
20181219  12:25:00,135.41,135.49,135.26,135.35,-1
20181219  12:30:00,135.35,135.4,135.24,135.39,-1
20181219  12:35:00,135.39,135.59,135.37,135.58,-1
20181219  12:40:00,135.58,135.58,135.42,135.55,-1
20181219  12:45:00,135.55,135.55,135.42,135.45,-1
20181219  12:50:00,135.45,135.58,135.26,135.38,-1
20181219  12:55:00,135.38,135.38,135.11,135.14,-1
20181219  13:00:00,135.14,135.15,134.86,134.95,-1
20181219  13:05:00,134.95,134.98,134.67,134.75,-1
20181219  13:10:00,134.75,134.83,134.68,134.74,-1
20181219  13:15:00,134.74,134.76,134.57,134.67,-1
20181219  13:20:00,134.67,134.73,134.26,134.37,-1
20181219  13:25:00,134.37,134.58,134.33,134.51,-1
20181219  13:30:00,134.51,134.6,134.33,134.43,-1
20181219  13:35:00,134.43,134.56,134.38,134.54,-1
20181219  13:40:00,134.54,134.93,134.54,134.86,-1
20181219  13:45:00,134.86,134.99,134.79,134.95,-1
20181219  13:50:00,134.95,135.09,134.88,134.93,-1
20181219  13:55:00,134.93,135.7,134.9,135.68,-1
20181219  14:00:00,135.68,135.89,133.06,133.33,-1
20181219  14:05:00,133.33,133.99,133.11,133.47,-1
20181219  14:10:00,133.47,133.61,132.44,132.8,-1
20181219  14:15:00,132.8,133.56,132.54,133.44,-1
20181219  14:20:00,133.44,133.72,133.12,133.72,-1
20181219  14:25:00,133.72,133.95,133.36,133.95,-1
20181219  14:30:00,133.95,134.44,133.57,134.07,-1
20181219  14:35:00,134.07,134.39,133.84,134.08,-1
20181219  14:40:00,134.08,134.08,132.35,132.47,-1
20181219  14:45:00,132.47,133.03,132.31,132.87,-1
20181219  14:50:00,132.87,132.88,131.95,132.13,-1
20181219  14:55:00,132.13,132.13,131.14,131.36,-1
20181219  15:00:00,131.36,131.4,130.1,130.22,-1
20181219  15:05:00,130.22,130.89,129.56,130.82,-1
20181219  15:10:00,130.82,131.66,130.5,131.65,-1
20181219  15:15:00,131.65,131.65,130.74,131.1,-1
20181219  15:20:00,131.1,131.88,130.56,131.62,-1
20181219  15:25:00,131.62,131.84,130.94,130.96,-1
20181219  15:30:00,130.96,131.69,130.95,131.52,-1
20181219  15:35:00,131.52,131.52,130.79,131.01,-1
20181219  15:40:00,131.01,131.12,130.56,131.07,-1
20181219  15:45:00,131.07,131.64,131.02,131.58,-1
20181219  15:50:00,131.58,131.96,131.38,131.67,-1
20181219  15:55:00,131.67,131.9,131.22,131.28,-1
20181220  09:30:00,130.99,131.72,129.94,131.69,-1
20181220  09:35:00,131.69,131.74,131.09,131.55,-1
20181220  09:40:00,131.55,131.61,130.45,130.8,-1
20181220  09:45:00,130.8,131.08,130.26,130.54,-1
20181220  09:50:00,130.54,130.85,130.35,130.76,-1
20181220  09:55:00,130.76,131.43,130.65,131.27,-1
20181220  10:00:00,131.27,131.49,131.17,131.35,-1
20181220  10:05:00,131.35,132.08,131.34,131.94,-1
20181220  10:10:00,131.94,132.0,131.38,131.58,-1
20181220  10:15:00,131.58,131.72,131.1,131.15,-1
20181220  10:20:00,131.15,131.15,130.76,130.85,-1
20181220  10:25:00,130.85,131.12,130.76,130.86,-1
20181220  10:30:00,130.86,131.18,130.75,130.92,-1
20181220  10:35:00,130.92,131.08,130.66,130.84,-1
20181220  10:40:00,130.84,131.36,130.76,131.33,-1
20181220  10:45:00,131.33,131.33,130.76,130.79,-1
20181220  10:50:00,130.79,130.96,130.52,130.57,-1
20181220  10:55:00,130.57,131.0,130.42,130.78,-1
20181220  11:00:00,130.78,130.78,130.3,130.44,-1
20181220  11:05:00,130.44,130.67,129.94,130.18,-1
20181220  11:10:00,130.18,130.36,130.01,130.24,-1
20181220  11:15:00,130.24,130.36,129.93,130.0,-1
20181220  11:20:00,130.0,130.05,129.32,129.41,-1
20181220  11:25:00,129.41,129.58,128.82,129.26,-1
20181220  11:30:00,129.26,129.45,129.06,129.21,-1
20181220  11:35:00,129.21,129.5,128.89,128.92,-1
20181220  11:40:00,128.92,129.13,128.31,128.36,-1
20181220  11:45:00,128.36,128.48,128.05,128.16,-1
20181220  11:50:00,128.16,128.47,127.81,128.41,-1
20181220  11:55:00,128.41,128.91,128.17,128.46,-1
20181220  12:00:00,128.46,129.1,128.44,129.0,-1
20181220  12:05:00,129.0,129.02,128.47,128.69,-1
20181220  12:10:00,128.69,129.0,128.36,128.42,-1
20181220  12:15:00,128.42,128.9,128.1,128.88,-1
20181220  12:20:00,128.88,129.17,128.75,129.16,-1
20181220  12:25:00,129.16,129.68,129.14,129.6,-1
20181220  12:30:00,129.6,129.76,129.47,129.64,-1
20181220  12:35:00,129.64,129.76,129.35,129.47,-1
20181220  12:40:00,129.47,129.48,128.97,129.04,-1
20181220  12:45:00,129.04,129.13,128.83,129.04,-1
20181220  12:50:00,129.04,129.25,128.74,128.91,-1
20181220  12:55:00,128.91,129.5,128.77,129.42,-1
20181220  13:00:00,129.42,129.45,128.85,129.1,-1
20181220  13:05:00,129.1,129.25,128.79,128.83,-1
20181220  13:10:00,128.83,129.22,128.59,129.08,-1
20181220  13:15:00,129.08,129.4,128.94,129.04,-1
20181220  13:20:00,129.04,129.32,128.75,128.92,-1
20181220  13:25:00,128.92,129.18,128.84,128.97,-1
20181220  13:30:00,128.97,129.04,128.77,128.91,-1
20181220  13:35:00,128.91,129.09,128.71,128.92,-1
20181220  13:40:00,128.92,128.95,128.4,128.92,-1
20181220  13:45:00,128.92,128.99,128.62,128.81,-1
20181220  13:50:00,128.81,128.85,128.5,128.59,-1
20181220  13:55:00,128.59,128.8,128.48,128.54,-1
20181220  14:00:00,128.54,128.66,127.85,128.07,-1
20181220  14:05:00,128.07,128.29,127.84,127.97,-1
20181220  14:10:00,127.97,127.99,127.19,127.84,-1
20181220  14:15:00,127.84,127.94,127.3,127.34,-1
20181220  14:20:00,127.34,128.24,127.34,128.09,-1
20181220  14:25:00,128.09,128.84,128.09,128.82,-1
20181220  14:30:00,128.82,129.08,128.42,128.61,-1
20181220  14:35:00,128.61,129.08,128.49,128.54,-1
20181220  14:40:00,128.54,129.48,128.5,129.32,-1
20181220  14:45:00,129.32,129.96,129.15,129.85,-1
20181220  14:50:00,129.85,129.85,129.31,129.37,-1
20181220  14:55:00,129.37,129.43,128.9,129.09,-1
20181220  15:00:00,129.09,129.1,128.49,128.57,-1
20181220  15:05:00,128.57,129.12,128.29,128.94,-1
20181220  15:10:00,128.94,129.36,128.81,129.33,-1
20181220  15:15:00,129.33,129.43,128.95,128.99,-1
20181220  15:20:00,128.99,129.62,128.88,129.42,-1
20181220  15:25:00,129.42,129.52,128.81,128.82,-1
20181220  15:30:00,128.82,129.28,128.82,129.21,-1
20181220  15:35:00,129.21,129.5,129.06,129.26,-1
20181220  15:40:00,129.26,129.41,128.59,128.63,-1
20181220  15:45:00,128.63,128.88,128.31,128.44,-1
20181220  15:50:00,128.44,128.53,128.02,128.24,-1
20181220  15:55:00,128.24,128.84,128.15,128.74,-1
20181221  09:30:00,127.5,128.79,126.44,128.11,-1
20181221  09:35:00,128.11,128.54,127.54,128.31,-1
20181221  09:40:00,128.31,128.7,128.05,128.48,-1
20181221  09:45:00,128.48,128.54,127.67,128.49,-1
20181221  09:50:00,128.49,128.49,127.79,127.86,-1
20181221  09:55:00,127.86,128.1,127.77,127.94,-1
20181221  10:00:00,127.94,127.99,127.27,127.49,-1
20181221  10:05:00,127.49,127.73,127.34,127.72,-1
20181221  10:10:00,127.72,129.48,127.55,129.41,-1
20181221  10:15:00,129.41,130.39,129.29,129.96,-1
20181221  10:20:00,129.96,130.03,129.24,129.44,-1
20181221  10:25:00,129.44,129.53,128.93,129.3,-1
20181221  10:30:00,129.3,129.53,129.09,129.14,-1
20181221  10:35:00,129.14,129.14,128.65,128.86,-1
20181221  10:40:00,128.86,128.86,128.31,128.48,-1
20181221  10:45:00,128.48,128.84,128.45,128.51,-1
20181221  10:50:00,128.51,128.79,128.14,128.36,-1
20181221  10:55:00,128.36,128.53,128.26,128.38,-1
20181221  11:00:00,128.38,128.39,127.87,127.89,-1
20181221  11:05:00,127.89,127.98,127.1,127.15,-1
20181221  11:10:00,127.15,127.59,127.1,127.36,-1
20181221  11:15:00,127.36,128.08,127.36,127.94,-1
20181221  11:20:00,127.94,128.03,127.51,127.54,-1
20181221  11:25:00,127.54,127.84,127.33,127.8,-1
20181221  11:30:00,127.8,127.95,127.51,127.7,-1
20181221  11:35:00,127.7,127.83,127.52,127.57,-1
20181221  11:40:00,127.57,127.8,127.37,127.47,-1
20181221  11:45:00,127.47,127.51,126.9,126.91,-1
20181221  11:50:00,126.91,127.29,126.85,127.15,-1
20181221  11:55:00,127.15,127.35,126.67,126.73,-1
20181221  12:00:00,126.73,126.8,126.51,126.6,-1
20181221  12:05:00,126.6,126.71,126.29,126.53,-1
20181221  12:10:00,126.53,126.75,126.4,126.44,-1
20181221  12:15:00,126.44,126.74,126.31,126.4,-1
20181221  12:20:00,126.4,126.4,125.94,125.99,-1
20181221  12:25:00,125.99,126.06,125.42,125.52,-1
20181221  12:30:00,125.52,125.78,124.86,125.67,-1
20181221  12:35:00,125.67,126.0,125.5,126.0,-1
20181221  12:40:00,126.0,126.4,125.84,126.38,-1
20181221  12:45:00,126.38,126.95,126.36,126.43,-1
20181221  12:50:00,126.43,126.63,126.0,126.07,-1
20181221  12:55:00,126.07,126.2,125.67,125.84,-1
20181221  13:00:00,125.84,126.16,125.7,125.78,-1
20181221  13:05:00,125.78,125.79,125.33,125.75,-1
20181221  13:10:00,125.75,125.98,125.47,125.73,-1
20181221  13:15:00,125.73,125.91,125.43,125.8,-1
20181221  13:20:00,125.8,126.4,125.75,126.33,-1
20181221  13:25:00,126.33,126.49,125.85,125.99,-1
20181221  13:30:00,125.99,126.4,125.89,126.35,-1
20181221  13:35:00,126.35,126.39,125.97,126.2,-1
20181221  13:40:00,126.2,126.43,126.06,126.2,-1
20181221  13:45:00,126.2,126.31,125.68,125.79,-1
20181221  13:50:00,125.79,125.96,125.39,125.6,-1
20181221  13:55:00,125.6,125.72,125.31,125.41,-1
20181221  14:00:00,125.41,125.63,125.22,125.31,-1
20181221  14:05:00,125.31,125.47,125.2,125.25,-1
20181221  14:10:00,125.25,125.36,124.72,124.78,-1
20181221  14:15:00,124.78,125.48,124.7,125.48,-1
20181221  14:20:00,125.48,125.61,125.29,125.32,-1
20181221  14:25:00,125.32,125.38,124.87,125.05,-1
20181221  14:30:00,125.05,125.17,124.92,124.96,-1
20181221  14:35:00,124.96,125.13,124.9,124.91,-1
20181221  14:40:00,124.91,124.99,124.51,124.67,-1
20181221  14:45:00,124.67,124.95,124.62,124.93,-1
20181221  14:50:00,124.93,125.43,124.82,124.9,-1
20181221  14:55:00,124.9,125.15,124.68,125.09,-1
20181221  15:00:00,125.09,125.29,125.02,125.1,-1
20181221  15:05:00,125.1,125.17,124.81,124.98,-1
20181221  15:10:00,124.98,124.98,124.4,124.42,-1
20181221  15:15:00,124.42,124.57,123.93,124.09,-1
20181221  15:20:00,124.09,124.45,124.02,124.3,-1
20181221  15:25:00,124.3,124.31,123.77,123.78,-1
20181221  15:30:00,123.78,124.17,123.76,123.98,-1
20181221  15:35:00,123.98,124.02,123.17,123.19,-1
20181221  15:40:00,123.19,123.78,122.97,123.68,-1
20181221  15:45:00,123.68,124.0,123.65,123.84,-1
20181221  15:50:00,123.84,124.02,123.52,123.85,-1
20181221  15:55:00,123.85,124.41,123.55,123.95,-1
20181224  09:30:00,122.45,123.57,121.65,123.57,-1
20181224  09:35:00,123.57,123.8,123.04,123.39,-1
20181224  09:40:00,123.39,123.46,122.97,123.0,-1
20181224  09:45:00,123.0,123.1,122.52,122.94,-1
20181224  09:50:00,122.94,123.19,122.49,122.69,-1
20181224  09:55:00,122.69,123.28,122.44,123.27,-1
20181224  10:00:00,123.27,123.55,123.07,123.21,-1
20181224  10:05:00,123.21,123.34,122.33,123.18,-1
20181224  10:10:00,123.18,123.75,122.89,123.67,-1
20181224  10:15:00,123.67,123.78,123.18,123.64,-1
20181224  10:20:00,123.64,123.97,123.33,123.93,-1
20181224  10:25:00,123.93,124.14,123.79,123.97,-1
20181224  10:30:00,123.97,124.2,123.84,124.06,-1
20181224  10:35:00,124.06,124.84,123.91,124.58,-1
20181224  10:40:00,124.58,125.24,124.56,125.12,-1
20181224  10:45:00,125.12,125.21,124.58,124.92,-1
20181224  10:50:00,124.92,124.92,124.41,124.44,-1
20181224  10:55:00,124.44,124.57,124.2,124.5,-1
20181224  11:00:00,124.5,124.76,123.77,123.86,-1
20181224  11:05:00,123.86,124.37,123.86,124.03,-1
20181224  11:10:00,124.03,124.04,123.52,124.04,-1
20181224  11:15:00,124.04,124.05,123.46,123.84,-1
20181224  11:20:00,123.84,124.01,123.36,123.47,-1
20181224  11:25:00,123.47,123.59,123.35,123.58,-1
20181224  11:30:00,123.58,124.01,123.52,123.92,-1
20181224  11:35:00,123.92,123.92,123.53,123.79,-1
20181224  11:40:00,123.79,124.06,123.45,123.58,-1
20181224  11:45:00,123.58,123.61,122.93,122.95,-1
20181224  11:50:00,122.95,123.5,122.89,123.49,-1
20181224  11:55:00,123.49,123.66,123.19,123.24,-1
20181224  12:00:00,123.24,123.79,123.24,123.69,-1
20181224  12:05:00,123.69,123.69,123.26,123.27,-1
20181224  12:10:00,123.27,123.46,123.08,123.35,-1
20181224  12:15:00,123.35,123.57,123.11,123.18,-1
20181224  12:20:00,123.18,123.28,122.92,123.27,-1
20181224  12:25:00,123.27,123.89,123.26,123.44,-1
20181224  12:30:00,123.44,123.71,123.14,123.45,-1
20181224  12:35:00,123.45,123.56,123.03,123.33,-1
20181224  12:40:00,123.33,123.42,123.0,123.04,-1
20181224  12:45:00,123.04,123.04,122.74,122.88,-1
20181224  12:50:00,122.88,123.02,122.75,122.95,-1
20181224  12:55:00,122.95,122.95,121.7,121.86,-1
20181226  09:30:00,123.38,125.12,123.05,124.97,-1
20181226  09:35:00,124.97,126.05,124.93,125.32,-1
20181226  09:40:00,125.32,125.53,124.91,124.97,-1
20181226  09:45:00,124.97,125.41,124.66,125.41,-1
20181226  09:50:00,125.41,125.61,124.82,124.94,-1
20181226  09:55:00,124.94,125.05,124.51,124.67,-1
20181226  10:00:00,124.67,124.8,124.42,124.52,-1
20181226  10:05:00,124.52,124.61,124.11,124.6,-1
20181226  10:10:00,124.6,124.65,123.75,123.79,-1
20181226  10:15:00,123.79,123.97,123.57,123.57,-1
20181226  10:20:00,123.57,124.32,123.52,124.24,-1
20181226  10:25:00,124.24,124.6,124.2,124.23,-1
20181226  10:30:00,124.23,124.52,123.99,124.08,-1
20181226  10:35:00,124.08,124.11,123.73,123.81,-1
20181226  10:40:00,123.81,123.91,123.6,123.67,-1
20181226  10:45:00,123.67,124.09,123.62,123.98,-1
20181226  10:50:00,123.98,124.19,123.39,123.47,-1
20181226  10:55:00,123.47,123.83,123.43,123.61,-1
20181226  11:00:00,123.61,124.17,123.5,124.15,-1
20181226  11:05:00,124.15,124.28,123.86,124.15,-1
20181226  11:10:00,124.15,124.35,124.1,124.26,-1
20181226  11:15:00,124.26,124.79,124.19,124.71,-1
20181226  11:20:00,124.71,124.75,124.35,124.41,-1
20181226  11:25:00,124.41,124.84,124.36,124.68,-1
20181226  11:30:00,124.68,124.75,124.39,124.41,-1
20181226  11:35:00,124.41,124.99,124.39,124.98,-1
20181226  11:40:00,124.98,125.24,124.91,125.12,-1
20181226  11:45:00,125.12,125.21,124.9,125.17,-1
20181226  11:50:00,125.17,125.21,124.96,125.16,-1
20181226  11:55:00,125.16,125.65,125.11,125.63,-1
20181226  12:00:00,125.63,125.87,125.58,125.81,-1
20181226  12:05:00,125.81,126.2,125.81,126.15,-1
20181226  12:10:00,126.15,126.73,126.01,126.65,-1
20181226  12:15:00,126.65,126.66,126.12,126.33,-1
20181226  12:20:00,126.33,126.55,126.17,126.39,-1
20181226  12:25:00,126.39,126.59,126.21,126.25,-1
20181226  12:30:00,126.25,126.75,126.15,126.75,-1
20181226  12:35:00,126.75,126.97,126.47,126.77,-1
20181226  12:40:00,126.77,127.05,126.61,126.97,-1
20181226  12:45:00,126.97,127.22,126.81,126.86,-1
20181226  12:50:00,126.86,127.17,126.84,127.03,-1
20181226  12:55:00,127.03,127.37,127.03,127.31,-1
20181226  13:00:00,127.31,127.39,126.97,127.02,-1
20181226  13:05:00,127.02,127.02,126.61,126.82,-1
20181226  13:10:00,126.82,126.96,126.47,126.58,-1
20181226  13:15:00,126.58,126.62,126.28,126.36,-1
20181226  13:20:00,126.36,126.61,126.27,126.46,-1
20181226  13:25:00,126.46,126.74,126.32,126.56,-1
20181226  13:30:00,126.56,126.82,126.53,126.7,-1
20181226  13:35:00,126.7,126.76,126.47,126.76,-1
20181226  13:40:00,126.76,127.0,126.71,126.76,-1
20181226  13:45:00,126.76,127.19,126.76,127.06,-1
20181226  13:50:00,127.06,127.55,127.06,127.54,-1
20181226  13:55:00,127.54,127.66,127.41,127.6,-1
20181226  14:00:00,127.6,127.67,127.32,127.38,-1
20181226  14:05:00,127.38,127.43,127.11,127.37,-1
20181226  14:10:00,127.37,127.63,127.3,127.33,-1
20181226  14:15:00,127.33,127.55,126.89,126.96,-1
20181226  14:20:00,126.96,127.11,126.77,126.98,-1
20181226  14:25:00,126.98,127.0,126.59,126.76,-1
20181226  14:30:00,126.76,127.32,126.76,127.25,-1
20181226  14:35:00,127.25,127.32,127.07,127.2,-1
20181226  14:40:00,127.2,127.32,126.96,127.19,-1
20181226  14:45:00,127.19,127.24,126.85,127.01,-1
20181226  14:50:00,127.01,127.35,127.01,127.31,-1
20181226  14:55:00,127.31,127.64,127.06,127.59,-1
20181226  15:00:00,127.59,127.75,127.37,127.53,-1
20181226  15:05:00,127.53,127.9,127.52,127.69,-1
20181226  15:10:00,127.69,128.0,127.68,127.99,-1
20181226  15:15:00,127.99,128.09,127.79,127.89,-1
20181226  15:20:00,127.89,128.19,127.79,128.16,-1
20181226  15:25:00,128.16,128.38,128.1,128.3,-1
20181226  15:30:00,128.3,128.68,128.25,128.55,-1
20181226  15:35:00,128.55,128.95,128.5,128.93,-1
20181226  15:40:00,128.93,129.37,128.74,129.37,-1
20181226  15:45:00,129.37,129.61,129.01,129.13,-1
20181226  15:50:00,129.13,129.64,129.08,129.62,-1
20181226  15:55:00,129.62,130.24,129.62,130.23,-1
20181227  09:30:00,128.18,128.18,127.24,127.7,-1
20181227  09:35:00,127.7,128.97,127.39,128.62,-1
20181227  09:40:00,128.62,129.06,128.55,128.63,-1
20181227  09:45:00,128.63,128.77,127.59,127.59,-1
20181227  09:50:00,127.59,127.99,127.46,127.67,-1
20181227  09:55:00,127.67,128.3,127.53,128.29,-1
20181227  10:00:00,128.29,128.98,128.18,128.74,-1
20181227  10:05:00,128.74,128.8,127.56,127.63,-1
20181227  10:10:00,127.63,127.79,127.39,127.79,-1
20181227  10:15:00,127.79,127.96,127.06,127.09,-1
20181227  10:20:00,127.09,127.38,127.01,127.17,-1
20181227  10:25:00,127.17,127.47,127.12,127.24,-1
20181227  10:30:00,127.24,127.79,127.06,127.74,-1
20181227  10:35:00,127.74,127.94,127.57,127.66,-1
20181227  10:40:00,127.66,128.29,127.53,128.27,-1
20181227  10:45:00,128.27,128.46,127.99,128.29,-1
20181227  10:50:00,128.29,128.35,127.72,127.78,-1
20181227  10:55:00,127.78,128.08,127.66,127.85,-1
20181227  11:00:00,127.85,127.93,127.64,127.83,-1
20181227  11:05:00,127.83,127.83,127.41,127.55,-1
20181227  11:10:00,127.55,127.86,127.5,127.64,-1
20181227  11:15:00,127.64,128.27,127.61,128.19,-1
20181227  11:20:00,128.19,128.23,127.94,128.04,-1
20181227  11:25:00,128.04,128.57,127.99,128.43,-1
20181227  11:30:00,128.43,128.88,128.42,128.59,-1
20181227  11:35:00,128.59,128.74,128.37,128.64,-1
20181227  11:40:00,128.64,128.65,127.92,128.0,-1
20181227  11:45:00,128.0,128.0,127.7,127.77,-1
20181227  11:50:00,127.77,128.16,127.71,127.76,-1
20181227  11:55:00,127.76,128.16,127.59,128.03,-1
20181227  12:00:00,128.03,128.11,127.48,127.51,-1
