date,open,high,low,close,volume
20190225  09:40:00,130.52,130.74,130.52,130.66,-1
20190225  09:45:00,130.66,130.89,130.58,130.85,-1
20190225  09:50:00,130.85,131.28,130.85,131.18,-1
20190225  09:55:00,131.18,131.49,131.08,131.41,-1
20190225  10:00:00,131.41,131.52,130.99,131.17,-1
20190225  10:05:00,131.17,131.2,131.05,131.09,-1
20190225  10:10:00,131.09,131.22,130.97,131.22,-1
20190225  10:15:00,131.22,131.22,130.96,131.17,-1
20190225  10:20:00,131.17,131.17,131.04,131.06,-1
20190225  10:25:00,131.06,131.06,130.71,130.77,-1
20190225  10:30:00,130.77,130.92,130.73,130.9,-1
20190225  10:35:00,130.9,131.14,130.9,131.14,-1
20190225  10:40:00,131.14,131.21,131.1,131.13,-1
20190225  10:45:00,131.13,131.24,131.1,131.24,-1
20190225  10:50:00,131.24,131.39,131.2,131.39,-1
20190225  10:55:00,131.39,131.41,131.31,131.38,-1
20190225  11:00:00,131.38,131.46,131.34,131.43,-1
20190225  11:05:00,131.43,131.56,131.43,131.47,-1
20190225  11:10:00,131.47,131.47,131.25,131.27,-1
20190225  11:15:00,131.27,131.33,131.25,131.28,-1
20190225  11:20:00,131.28,131.3,131.2,131.21,-1
20190225  11:25:00,131.21,131.27,131.17,131.27,-1
20190225  11:30:00,131.27,131.38,131.14,131.35,-1
20190225  11:35:00,131.35,131.41,131.31,131.33,-1
20190225  11:40:00,131.33,131.33,131.2,131.2,-1
20190225  11:45:00,131.2,131.3,131.17,131.3,-1
20190225  11:50:00,131.3,131.32,131.2,131.22,-1
20190225  11:55:00,131.22,131.31,131.2,131.29,-1
20190225  12:00:00,131.29,131.44,131.29,131.41,-1
20190225  12:05:00,131.41,131.43,131.36,131.42,-1
20190225  12:10:00,131.42,131.45,131.37,131.41,-1
20190225  12:15:00,131.41,131.48,131.41,131.46,-1
20190225  12:20:00,131.46,131.46,131.38,131.39,-1
20190225  12:25:00,131.39,131.5,131.39,131.47,-1
20190225  12:30:00,131.47,131.47,131.39,131.39,-1
20190225  12:35:00,131.39,131.42,131.37,131.41,-1
20190225  12:40:00,131.41,131.45,131.28,131.33,-1
20190225  12:45:00,131.33,131.39,131.33,131.39,-1
20190225  12:50:00,131.39,131.39,131.23,131.28,-1
20190225  12:55:00,131.28,131.3,131.18,131.26,-1
20190225  13:00:00,131.26,131.32,131.22,131.26,-1
20190225  13:05:00,131.26,131.37,131.26,131.35,-1
20190225  13:10:00,131.35,131.42,131.35,131.4,-1
20190225  13:15:00,131.4,131.5,131.36,131.47,-1
20190225  13:20:00,131.47,131.54,131.47,131.51,-1
20190225  13:25:00,131.51,131.51,131.3,131.37,-1
20190225  13:30:00,131.37,131.37,131.18,131.21,-1
20190225  13:35:00,131.21,131.21,131.11,131.13,-1
20190225  13:40:00,131.13,131.29,131.13,131.28,-1
20190225  13:45:00,131.28,131.3,131.22,131.24,-1
20190225  13:50:00,131.24,131.33,131.22,131.3,-1
20190225  13:55:00,131.3,131.32,131.23,131.26,-1
20190225  14:00:00,131.26,131.34,131.23,131.32,-1
20190225  14:05:00,131.32,131.4,131.32,131.39,-1
20190225  14:10:00,131.39,131.42,131.39,131.41,-1
20190225  14:15:00,131.41,131.42,131.34,131.34,-1
20190225  14:20:00,131.34,131.34,131.21,131.21,-1
20190225  14:25:00,131.21,131.22,131.05,131.05,-1
20190225  14:30:00,131.05,131.07,130.94,130.97,-1
20190225  14:35:00,130.97,131.0,130.54,130.88,-1
20190225  14:40:00,130.88,130.96,130.86,130.96,-1
20190225  14:45:00,130.96,130.99,130.91,130.91,-1
20190225  14:50:00,130.91,130.92,130.8,130.8,-1
20190225  14:55:00,130.8,130.87,130.8,130.83,-1
20190225  15:00:00,130.83,130.86,130.8,130.82,-1
20190225  15:05:00,130.82,130.9,130.82,130.87,-1
20190225  15:10:00,130.87,130.87,130.8,130.85,-1
20190225  15:15:00,130.85,130.94,130.85,130.9,-1
20190225  15:20:00,130.9,131.02,130.88,130.89,-1
20190225  15:25:00,130.89,130.89,130.74,130.76,-1
20190225  15:30:00,130.76,131.0,130.76,131.0,-1
20190225  15:35:00,131.0,131.07,130.99,131.07,-1
20190225  15:40:00,131.07,131.19,131.06,131.08,-1
20190225  15:45:00,131.08,131.08,130.9,130.91,-1
20190225  15:50:00,130.91,130.92,130.86,130.88,-1
20190225  15:55:00,130.88,130.99,130.83,130.95,-1
20190226  09:30:00,130.81,131.02,130.81,130.83,-1
20190226  09:35:00,130.83,131.54,130.83,131.48,-1
20190226  09:40:00,131.48,131.54,130.83,130.98,-1
20190226  09:45:00,130.98,131.18,130.85,131.13,-1
20190226  09:50:00,131.13,131.34,131.07,131.28,-1
20190226  09:55:00,131.28,131.39,131.05,131.07,-1
20190226  10:00:00,131.07,131.57,131.07,131.57,-1
20190226  10:05:00,131.57,131.66,131.34,131.38,-1
20190226  10:10:00,131.38,131.73,131.37,131.59,-1
20190226  10:15:00,131.59,131.7,131.53,131.53,-1
20190226  10:20:00,131.53,131.82,131.5,131.77,-1
20190226  10:25:00,131.77,131.92,131.72,131.72,-1
20190226  10:30:00,131.72,132.05,131.72,132.0,-1
20190226  10:35:00,132.0,132.07,131.94,131.98,-1
20190226  10:40:00,131.98,132.04,131.9,131.91,-1
20190226  10:45:00,131.91,131.97,131.86,131.9,-1
20190226  10:50:00,131.9,131.9,131.66,131.71,-1
20190226  10:55:00,131.71,131.73,131.61,131.64,-1
20190226  11:00:00,131.64,131.81,131.61,131.76,-1
20190226  11:05:00,131.76,131.94,131.73,131.91,-1
20190226  11:10:00,131.91,132.08,131.87,132.07,-1
20190226  11:15:00,132.07,132.18,131.98,132.0,-1
20190226  11:20:00,132.0,132.05,131.96,132.0,-1
20190226  11:25:00,132.0,132.0,131.91,131.99,-1
20190226  11:30:00,131.99,132.12,131.98,132.01,-1
20190226  11:35:00,132.01,132.06,131.91,131.93,-1
20190226  11:40:00,131.93,132.04,131.91,132.0,-1
20190226  11:45:00,132.0,132.01,131.84,131.99,-1
20190226  11:50:00,131.99,132.04,131.92,132.04,-1
20190226  11:55:00,132.04,132.06,131.86,131.87,-1
20190226  12:00:00,131.87,131.9,131.76,131.81,-1
20190226  12:05:00,131.81,131.82,131.75,131.78,-1
20190226  12:10:00,131.78,131.8,131.7,131.75,-1
20190226  12:15:00,131.75,131.76,131.68,131.72,-1
20190226  12:20:00,131.72,131.81,131.68,131.79,-1
20190226  12:25:00,131.79,131.84,131.77,131.78,-1
20190226  12:30:00,131.78,131.83,131.69,131.71,-1
20190226  12:35:00,131.71,131.72,131.63,131.66,-1
20190226  12:40:00,131.66,131.75,131.65,131.73,-1
20190226  12:45:00,131.73,131.79,131.63,131.79,-1
20190226  12:50:00,131.79,131.86,131.76,131.81,-1
20190226  12:55:00,131.81,131.82,131.75,131.8,-1
20190226  13:00:00,131.8,131.85,131.68,131.7,-1
20190226  13:05:00,131.7,131.7,131.61,131.69,-1
20190226  13:10:00,131.69,131.84,131.69,131.83,-1
20190226  13:15:00,131.83,131.91,131.83,131.84,-1
20190226  13:20:00,131.84,131.92,131.82,131.84,-1
20190226  13:25:00,131.84,131.87,131.79,131.86,-1
20190226  13:30:00,131.86,131.91,131.76,131.85,-1
20190226  13:35:00,131.85,131.87,131.81,131.83,-1
20190226  13:40:00,131.83,131.83,131.69,131.73,-1
20190226  13:45:00,131.73,131.89,131.71,131.87,-1
20190226  13:50:00,131.87,131.92,131.84,131.89,-1
20190226  13:55:00,131.89,131.93,131.79,131.8,-1
20190226  14:00:00,131.8,132.04,131.8,132.01,-1
20190226  14:05:00,132.01,132.01,131.85,131.88,-1
20190226  14:10:00,131.88,131.95,131.88,131.93,-1
20190226  14:15:00,131.93,131.93,131.87,131.88,-1
20190226  14:20:00,131.88,131.89,131.75,131.81,-1
20190226  14:25:00,131.81,131.97,131.79,131.95,-1
20190226  14:30:00,131.95,132.02,131.92,132.01,-1
20190226  14:35:00,132.01,132.12,131.98,132.12,-1
20190226  14:40:00,132.12,132.2,132.1,132.19,-1
20190226  14:45:00,132.19,132.25,132.18,132.25,-1
20190226  14:50:00,132.25,132.27,132.21,132.25,-1
20190226  14:55:00,132.25,132.29,132.14,132.14,-1
20190226  15:00:00,132.14,132.28,132.11,132.23,-1
20190226  15:05:00,132.23,132.25,132.15,132.16,-1
20190226  15:10:00,132.16,132.2,132.15,132.16,-1
20190226  15:15:00,132.16,132.33,132.16,132.22,-1
20190226  15:20:00,132.22,132.32,132.19,132.22,-1
20190226  15:25:00,132.22,132.23,132.09,132.09,-1
20190226  15:30:00,132.09,132.25,132.08,132.19,-1
20190226  15:35:00,132.19,132.19,131.98,131.99,-1
20190226  15:40:00,131.99,132.06,131.95,131.96,-1
20190226  15:45:00,131.96,131.98,131.88,131.88,-1
20190226  15:50:00,131.88,131.95,131.88,131.94,-1
20190226  15:55:00,131.94,132.0,131.63,131.73,-1
20190227  09:30:00,130.44,131.22,130.44,131.14,-1
20190227  09:35:00,131.14,131.61,131.14,131.45,-1
20190227  09:40:00,131.45,131.58,131.32,131.37,-1
20190227  09:45:00,131.37,131.5,131.27,131.43,-1
20190227  09:50:00,131.43,131.43,131.22,131.27,-1
20190227  09:55:00,131.27,131.34,131.21,131.33,-1
20190227  10:00:00,131.33,131.33,131.06,131.2,-1
20190227  10:05:00,131.2,131.32,131.13,131.26,-1
20190227  10:10:00,131.26,131.3,131.08,131.15,-1
20190227  10:15:00,131.15,131.15,130.91,131.15,-1
20190227  10:20:00,131.15,131.16,131.01,131.11,-1
20190227  10:25:00,131.11,131.16,130.97,131.1,-1
20190227  10:30:00,131.1,131.2,131.0,131.05,-1
20190227  10:35:00,131.05,131.25,131.05,131.2,-1
20190227  10:40:00,131.2,131.25,131.2,131.2,-1
20190227  10:45:00,131.2,131.31,131.14,131.27,-1
20190227  10:50:00,131.27,131.27,131.03,131.04,-1
20190227  10:55:00,131.04,131.17,130.97,131.17,-1
20190227  11:00:00,131.17,131.28,131.07,131.13,-1
20190227  11:05:00,131.13,131.18,130.96,131.18,-1
20190227  11:10:00,131.18,131.2,131.1,131.13,-1
20190227  11:15:00,131.13,131.17,131.06,131.13,-1
20190227  11:20:00,131.13,131.39,131.13,131.32,-1
20190227  11:25:00,131.32,131.44,131.21,131.32,-1
20190227  11:30:00,131.32,131.37,131.32,131.35,-1
20190227  11:35:00,131.35,131.39,131.28,131.38,-1
20190227  11:40:00,131.38,131.43,131.31,131.32,-1
20190227  11:45:00,131.32,131.35,131.26,131.34,-1
20190227  11:50:00,131.34,131.4,131.33,131.38,-1
20190227  11:55:00,131.38,131.39,131.22,131.25,-1
20190227  12:00:00,131.25,131.26,131.12,131.17,-1
20190227  12:05:00,131.17,131.23,131.15,131.21,-1
20190227  12:10:00,131.21,131.32,131.2,131.31,-1
20190227  12:15:00,131.31,131.37,131.3,131.37,-1
20190227  12:20:00,131.37,131.44,131.36,131.39,-1
20190227  12:25:00,131.39,131.47,131.38,131.47,-1
20190227  12:30:00,131.47,131.5,131.46,131.49,-1
20190227  12:35:00,131.49,131.55,131.46,131.55,-1
20190227  12:40:00,131.55,131.62,131.49,131.5,-1
20190227  12:45:00,131.5,131.56,131.49,131.56,-1
20190227  12:50:00,131.56,131.59,131.51,131.53,-1
20190227  12:55:00,131.53,131.54,131.43,131.48,-1
20190227  13:00:00,131.48,131.58,131.48,131.55,-1
20190227  13:05:00,131.55,131.65,131.55,131.63,-1
20190227  13:10:00,131.63,131.75,131.61,131.74,-1
20190227  13:15:00,131.74,131.83,131.67,131.68,-1
20190227  13:20:00,131.68,131.85,131.64,131.85,-1
20190227  13:25:00,131.85,131.85,131.64,131.64,-1
20190227  13:30:00,131.64,131.69,131.62,131.66,-1
20190227  13:35:00,131.66,131.67,131.55,131.55,-1
20190227  13:40:00,131.55,131.58,131.46,131.56,-1
20190227  13:45:00,131.56,131.69,131.55,131.67,-1
20190227  13:50:00,131.67,131.69,131.63,131.64,-1
20190227  13:55:00,131.64,131.69,131.61,131.61,-1
20190227  14:00:00,131.61,131.71,131.55,131.69,-1
20190227  14:05:00,131.69,131.69,131.61,131.65,-1
20190227  14:10:00,131.65,131.7,131.61,131.69,-1
20190227  14:15:00,131.69,131.73,131.65,131.68,-1
20190227  14:20:00,131.68,131.69,131.53,131.54,-1
20190227  14:25:00,131.54,131.57,131.5,131.55,-1
20190227  14:30:00,131.55,131.64,131.52,131.61,-1
20190227  14:35:00,131.61,131.61,131.52,131.53,-1
20190227  14:40:00,131.53,131.61,131.48,131.53,-1
20190227  14:45:00,131.53,131.56,131.41,131.42,-1
20190227  14:50:00,131.42,131.43,131.31,131.34,-1
20190227  14:55:00,131.34,131.51,131.34,131.47,-1
20190227  15:00:00,131.47,131.56,131.43,131.44,-1
20190227  15:05:00,131.44,131.6,131.44,131.58,-1
20190227  15:10:00,131.58,131.61,131.5,131.53,-1
20190227  15:15:00,131.53,131.56,131.45,131.45,-1
20190227  15:20:00,131.45,131.47,131.34,131.38,-1
20190227  15:25:00,131.38,131.4,131.25,131.27,-1
20190227  15:30:00,131.27,131.33,131.24,131.3,-1
20190227  15:35:00,131.3,131.37,131.28,131.36,-1
20190227  15:40:00,131.36,131.38,131.27,131.29,-1
20190227  15:45:00,131.29,131.3,131.21,131.28,-1
20190227  15:50:00,131.28,131.31,131.07,131.12,-1
20190227  15:55:00,131.12,131.19,130.98,131.07,-1
20190228  09:30:00,130.43,131.38,130.43,131.08,-1
20190228  09:35:00,131.08,131.24,131.08,131.08,-1
20190228  09:40:00,131.08,131.27,130.93,131.02,-1
20190228  09:45:00,131.02,131.15,130.94,130.95,-1
20190228  09:50:00,130.95,131.07,130.94,130.94,-1
20190228  09:55:00,130.94,131.23,130.9,131.21,-1
20190228  10:00:00,131.21,131.21,131.0,131.02,-1
20190228  10:05:00,131.02,131.08,130.89,131.03,-1
20190228  10:10:00,131.03,131.24,131.0,131.09,-1
20190228  10:15:00,131.09,131.2,131.09,131.09,-1
20190228  10:20:00,131.09,131.1,130.83,130.83,-1
20190228  10:25:00,130.83,131.13,130.83,131.1,-1
20190228  10:30:00,131.1,131.14,131.01,131.01,-1
20190228  10:35:00,131.01,131.08,130.99,131.0,-1
20190228  10:40:00,131.0,131.0,130.81,130.89,-1
20190228  10:45:00,130.89,130.93,130.79,130.79,-1
20190228  10:50:00,130.79,130.94,130.71,130.92,-1
20190228  10:55:00,130.92,130.98,130.9,130.91,-1
20190228  11:00:00,130.91,130.95,130.81,130.81,-1
20190228  11:05:00,130.81,130.81,130.63,130.71,-1
20190228  11:10:00,130.71,130.78,130.68,130.76,-1
20190228  11:15:00,130.76,130.83,130.74,130.81,-1
20190228  11:20:00,130.81,131.08,130.8,131.02,-1
20190228  11:25:00,131.02,131.03,130.93,130.93,-1
20190228  11:30:00,130.93,131.01,130.89,130.99,-1
20190228  11:35:00,130.99,131.1,130.96,131.1,-1
20190228  11:40:00,131.1,131.14,131.07,131.11,-1
20190228  11:45:00,131.11,131.21,131.1,131.21,-1
20190228  11:50:00,131.21,131.25,131.18,131.21,-1
20190228  11:55:00,131.21,131.28,131.21,131.24,-1
20190228  12:00:00,131.24,131.27,131.22,131.26,-1
20190228  12:05:00,131.26,131.38,131.26,131.32,-1
20190228  12:10:00,131.32,131.39,131.32,131.38,-1
20190228  12:15:00,131.38,131.43,131.35,131.36,-1
20190228  12:20:00,131.36,131.5,131.35,131.49,-1
20190228  12:25:00,131.49,131.51,131.4,131.4,-1
20190228  12:30:00,131.4,131.46,131.38,131.43,-1
20190228  12:35:00,131.43,131.43,131.23,131.23,-1
20190228  12:40:00,131.23,131.35,131.23,131.3,-1
20190228  12:45:00,131.3,131.36,131.29,131.34,-1
20190228  12:50:00,131.34,131.38,131.31,131.36,-1
20190228  12:55:00,131.36,131.46,131.36,131.45,-1
20190228  13:00:00,131.45,131.45,131.4,131.4,-1
20190228  13:05:00,131.4,131.42,131.32,131.34,-1
20190228  13:10:00,131.34,131.34,131.26,131.32,-1
20190228  13:15:00,131.32,131.39,131.32,131.39,-1
20190228  13:20:00,131.39,131.41,131.21,131.25,-1
20190228  13:25:00,131.25,131.3,131.23,131.3,-1
20190228  13:30:00,131.3,131.32,131.27,131.28,-1
20190228  13:35:00,131.28,131.28,131.25,131.26,-1
20190228  13:40:00,131.26,131.28,131.23,131.23,-1
20190228  13:45:00,131.23,131.23,131.12,131.18,-1
20190228  13:50:00,131.18,131.18,131.16,131.16,-1
20190228  13:55:00,131.16,131.17,131.09,131.1,-1
20190228  14:00:00,131.1,131.18,131.09,131.14,-1
20190228  14:05:00,131.14,131.15,131.12,131.12,-1
20190228  14:10:00,131.12,131.16,131.09,131.1,-1
20190228  14:15:00,131.1,131.15,131.09,131.11,-1
20190228  14:20:00,131.11,131.15,131.09,131.09,-1
20190228  14:25:00,131.09,131.13,131.09,131.09,-1
20190228  14:30:00,131.09,131.1,130.95,130.98,-1
20190228  14:35:00,130.98,131.08,130.98,131.07,-1
20190228  14:40:00,131.07,131.08,130.97,130.99,-1
20190228  14:45:00,130.99,130.99,130.94,130.99,-1
20190228  14:50:00,130.99,131.0,130.9,130.9,-1
20190228  14:55:00,130.9,131.02,130.85,130.95,-1
20190228  15:00:00,130.95,131.03,130.94,131.0,-1
20190228  15:05:00,131.0,131.0,130.93,130.95,-1
20190228  15:10:00,130.95,131.02,130.93,130.95,-1
20190228  15:15:00,130.95,131.01,130.88,130.98,-1
20190228  15:20:00,130.98,131.03,130.94,130.94,-1
20190228  15:25:00,130.94,131.05,130.94,130.99,-1
20190228  15:30:00,130.99,131.07,130.97,131.04,-1
20190228  15:35:00,131.04,131.13,130.98,131.08,-1
20190228  15:40:00,131.08,131.11,131.01,131.07,-1
20190228  15:45:00,131.07,131.14,131.0,131.11,-1
20190228  15:50:00,131.11,131.16,131.08,131.08,-1
20190228  15:55:00,131.08,131.34,131.06,131.34,-1
20190301  09:30:00,131.66,132.66,131.47,132.56,-1
20190301  09:35:00,132.56,132.68,132.38,132.51,-1
20190301  09:40:00,132.51,132.55,132.35,132.45,-1
20190301  09:45:00,132.45,132.49,132.28,132.46,-1
20190301  09:50:00,132.46,132.49,132.13,132.16,-1
20190301  09:55:00,132.16,132.16,131.75,132.04,-1
20190301  10:00:00,132.04,132.05,131.69,131.77,-1
20190301  10:05:00,131.77,131.85,131.67,131.82,-1
20190301  10:10:00,131.82,131.86,131.59,131.63,-1
20190301  10:15:00,131.63,131.63,131.44,131.45,-1
20190301  10:20:00,131.45,131.45,131.2,131.28,-1
20190301  10:25:00,131.28,131.42,131.26,131.38,-1
20190301  10:30:00,131.38,131.38,131.2,131.31,-1
20190301  10:35:00,131.31,131.31,131.07,131.14,-1
20190301  10:40:00,131.14,131.31,131.14,131.3,-1
20190301  10:45:00,131.3,131.36,131.21,131.31,-1
20190301  10:50:00,131.31,131.46,131.31,131.43,-1
20190301  10:55:00,131.43,131.43,131.34,131.35,-1
20190301  11:00:00,131.35,131.48,131.34,131.36,-1
20190301  11:05:00,131.36,131.36,131.21,131.26,-1
20190301  11:10:00,131.26,131.26,131.0,131.08,-1
20190301  11:15:00,131.08,131.12,131.03,131.04,-1
20190301  11:20:00,131.04,131.07,130.97,130.99,-1
20190301  11:25:00,130.99,131.16,130.99,131.15,-1
20190301  11:30:00,131.15,131.2,131.08,131.09,-1
20190301  11:35:00,131.09,131.32,131.09,131.3,-1
20190301  11:40:00,131.3,131.32,131.12,131.14,-1
20190301  11:45:00,131.14,131.19,130.96,130.98,-1
20190301  11:50:00,130.98,131.05,130.91,131.05,-1
20190301  11:55:00,131.05,131.18,131.0,131.04,-1
20190301  12:00:00,131.04,131.11,131.01,131.07,-1
20190301  12:05:00,131.07,131.23,131.07,131.17,-1
20190301  12:10:00,131.17,131.24,131.16,131.23,-1
20190301  12:15:00,131.23,131.34,131.16,131.3,-1
20190301  12:20:00,131.3,131.32,131.25,131.29,-1
20190301  12:25:00,131.29,131.34,131.29,131.32,-1
20190301  12:30:00,131.32,131.34,131.26,131.29,-1
20190301  12:35:00,131.29,131.33,131.15,131.15,-1
20190301  12:40:00,131.15,131.36,131.15,131.31,-1
20190301  12:45:00,131.31,131.35,131.19,131.32,-1
20190301  12:50:00,131.32,131.39,131.26,131.37,-1
20190301  12:55:00,131.37,131.37,131.29,131.35,-1
20190301  13:00:00,131.35,131.37,131.31,131.32,-1
20190301  13:05:00,131.32,131.42,131.29,131.37,-1
20190301  13:10:00,131.37,131.4,131.33,131.35,-1
20190301  13:15:00,131.35,131.44,131.35,131.4,-1
20190301  13:20:00,131.4,131.47,131.4,131.44,-1
20190301  13:25:00,131.44,131.45,131.37,131.37,-1
20190301  13:30:00,131.37,131.41,131.36,131.41,-1
20190301  13:35:00,131.41,131.41,131.33,131.36,-1
20190301  13:40:00,131.36,131.45,131.26,131.43,-1
20190301  13:45:00,131.43,131.45,131.27,131.33,-1
20190301  13:50:00,131.33,131.34,131.26,131.27,-1
20190301  13:55:00,131.27,131.28,131.2,131.21,-1
20190301  14:00:00,131.21,131.27,131.21,131.22,-1
20190301  14:05:00,131.22,131.28,131.2,131.25,-1
20190301  14:10:00,131.25,131.3,131.2,131.22,-1
20190301  14:15:00,131.22,131.23,131.2,131.23,-1
20190301  14:20:00,131.23,131.43,131.21,131.43,-1
20190301  14:25:00,131.43,131.57,131.43,131.53,-1
20190301  14:30:00,131.53,131.53,131.43,131.44,-1
20190301  14:35:00,131.44,131.53,131.44,131.5,-1
20190301  14:40:00,131.5,131.53,131.47,131.52,-1
20190301  14:45:00,131.52,131.52,131.43,131.48,-1
20190301  14:50:00,131.48,131.58,131.48,131.58,-1
20190301  14:55:00,131.58,131.63,131.55,131.58,-1
20190301  15:00:00,131.58,131.6,131.46,131.52,-1
20190301  15:05:00,131.52,131.63,131.52,131.6,-1
20190301  15:10:00,131.6,131.65,131.53,131.53,-1
20190301  15:15:00,131.53,131.57,131.5,131.57,-1
20190301  15:20:00,131.57,131.59,131.53,131.53,-1
20190301  15:25:00,131.53,131.59,131.48,131.55,-1
20190301  15:30:00,131.55,131.59,131.43,131.44,-1
20190301  15:35:00,131.44,131.58,131.42,131.53,-1
20190301  15:40:00,131.53,131.61,131.53,131.61,-1
20190301  15:45:00,131.61,131.67,131.57,131.64,-1
20190301  15:50:00,131.64,131.64,131.5,131.58,-1
20190301  15:55:00,131.58,131.61,131.39,131.47,-1
20190304  09:30:00,131.11,131.82,131.11,131.44,-1
20190304  09:35:00,131.44,131.68,131.44,131.65,-1
20190304  09:40:00,131.65,131.87,131.65,131.86,-1
20190304  09:45:00,131.86,131.87,131.67,131.68,-1
20190304  09:50:00,131.68,131.85,131.58,131.7,-1
20190304  09:55:00,131.7,131.87,131.69,131.83,-1
20190304  10:00:00,131.83,131.88,131.67,131.76,-1
20190304  10:05:00,131.76,131.87,131.7,131.8,-1
20190304  10:10:00,131.8,131.95,131.8,131.95,-1
20190304  10:15:00,131.95,132.09,131.95,132.01,-1
20190304  10:20:00,132.01,132.01,131.92,131.95,-1
20190304  10:25:00,131.95,132.05,131.93,132.01,-1
20190304  10:30:00,132.01,132.04,131.83,131.86,-1
20190304  10:35:00,131.86,131.89,131.78,131.81,-1
20190304  10:40:00,131.81,131.83,131.75,131.82,-1
20190304  10:45:00,131.82,131.88,131.77,131.83,-1
20190304  10:50:00,131.83,131.84,131.7,131.72,-1
20190304  10:55:00,131.72,131.78,131.66,131.75,-1
20190304  11:00:00,131.75,131.84,131.75,131.75,-1
20190304  11:05:00,131.75,131.87,131.74,131.74,-1
20190304  11:10:00,131.74,131.79,131.72,131.76,-1
20190304  11:15:00,131.76,131.89,131.75,131.78,-1
20190304  11:20:00,131.78,131.88,131.52,131.56,-1
20190304  11:25:00,131.56,131.6,131.36,131.36,-1
20190304  11:30:00,131.36,131.38,131.05,131.09,-1
20190304  11:35:00,131.09,131.21,131.01,131.01,-1
20190304  11:40:00,131.01,131.03,130.8,130.88,-1
20190304  11:45:00,130.88,130.9,130.73,130.75,-1
20190304  11:50:00,130.75,130.81,130.4,130.49,-1
20190304  11:55:00,130.49,130.49,130.25,130.38,-1
20190304  12:00:00,130.38,130.64,130.3,130.59,-1
20190304  12:05:00,130.59,130.6,130.44,130.49,-1
20190304  12:10:00,130.49,130.51,130.21,130.23,-1
20190304  12:15:00,130.23,130.24,129.84,129.88,-1
20190304  12:20:00,129.88,130.05,129.87,129.89,-1
20190304  12:25:00,129.89,130.08,129.85,130.07,-1
20190304  12:30:00,130.07,130.1,130.01,130.04,-1
20190304  12:35:00,130.04,130.04,129.86,129.88,-1
20190304  12:40:00,129.88,129.9,129.77,129.78,-1
20190304  12:45:00,129.78,129.84,129.54,129.66,-1
20190304  12:50:00,129.66,129.77,129.62,129.73,-1
20190304  12:55:00,129.73,129.74,129.53,129.64,-1
20190304  13:00:00,129.64,129.65,129.52,129.54,-1
20190304  13:05:00,129.54,129.6,129.38,129.39,-1
20190304  13:10:00,129.39,129.64,129.39,129.57,-1
20190304  13:15:00,129.57,129.74,129.57,129.69,-1
20190304  13:20:00,129.69,129.83,129.67,129.79,-1
20190304  13:25:00,129.79,129.81,129.68,129.8,-1
20190304  13:30:00,129.8,129.9,129.79,129.8,-1
20190304  13:35:00,129.8,129.86,129.78,129.8,-1
20190304  13:40:00,129.8,129.96,129.8,129.94,-1
20190304  13:45:00,129.94,129.94,129.8,129.88,-1
20190304  13:50:00,129.88,129.98,129.78,129.98,-1
20190304  13:55:00,129.98,130.04,129.95,130.01,-1
20190304  14:00:00,130.01,130.08,129.91,129.99,-1
20190304  14:05:00,129.99,130.18,129.99,130.04,-1
20190304  14:10:00,130.04,130.07,129.96,130.07,-1
20190304  14:15:00,130.07,130.19,130.03,130.16,-1
20190304  14:20:00,130.16,130.24,130.15,130.24,-1
20190304  14:25:00,130.24,130.4,130.23,130.37,-1
20190304  14:30:00,130.37,130.37,130.29,130.34,-1
20190304  14:35:00,130.34,130.37,130.3,130.3,-1
20190304  14:40:00,130.3,130.41,130.28,130.39,-1
20190304  14:45:00,130.39,130.42,130.32,130.34,-1
20190304  14:50:00,130.34,130.56,130.34,130.49,-1
20190304  14:55:00,130.49,130.49,130.33,130.34,-1
20190304  15:00:00,130.34,130.41,130.16,130.16,-1
20190304  15:05:00,130.16,130.16,130.06,130.08,-1
20190304  15:10:00,130.08,130.25,130.08,130.25,-1
20190304  15:15:00,130.25,130.37,130.22,130.37,-1
20190304  15:20:00,130.37,130.44,130.12,130.18,-1
20190304  15:25:00,130.18,130.33,130.18,130.19,-1
20190304  15:30:00,130.19,130.47,130.1,130.44,-1
20190304  15:35:00,130.44,130.5,130.31,130.38,-1
20190304  15:40:00,130.38,130.46,130.3,130.37,-1
20190304  15:45:00,130.37,130.46,130.31,130.32,-1
20190304  15:50:00,130.32,130.47,130.22,130.37,-1
20190304  15:55:00,130.37,130.64,130.35,130.6,-1
20190305  09:30:00,129.87,130.82,129.87,130.42,-1
20190305  09:35:00,130.42,130.42,130.17,130.24,-1
20190305  09:40:00,130.24,130.41,130.18,130.18,-1
20190305  09:45:00,130.18,130.29,130.04,130.19,-1
20190305  09:50:00,130.19,130.2,130.03,130.08,-1
20190305  09:55:00,130.08,130.3,130.08,130.21,-1
20190305  10:00:00,130.21,130.63,130.21,130.57,-1
20190305  10:05:00,130.57,130.64,130.41,130.5,-1
20190305  10:10:00,130.5,130.55,130.34,130.39,-1
20190305  10:15:00,130.39,130.39,130.17,130.18,-1
20190305  10:20:00,130.18,130.27,130.07,130.07,-1
20190305  10:25:00,130.07,130.2,130.01,130.1,-1
20190305  10:30:00,130.1,130.2,130.04,130.14,-1
20190305  10:35:00,130.14,130.16,130.02,130.08,-1
20190305  10:40:00,130.08,130.09,129.86,129.89,-1
20190305  10:45:00,129.89,129.93,129.74,129.9,-1
