date,open,high,low,close,volume
20190423  10:50:00,203.47,203.68,203.42,203.63,-1
20190423  10:55:00,203.63,203.92,203.63,203.88,-1
20190423  11:00:00,203.88,204.07,203.69,203.85,-1
20190423  11:05:00,203.85,204.07,203.83,204.07,-1
20190423  11:10:00,204.07,204.2,203.91,204.07,-1
20190423  11:15:00,204.07,204.28,204.04,204.17,-1
20190423  11:20:00,204.17,204.27,204.0,204.02,-1
20190423  11:25:00,204.02,204.37,204.02,204.13,-1
20190423  11:30:00,204.13,204.25,204.02,204.24,-1
20190423  11:35:00,204.24,204.36,204.14,204.32,-1
20190423  11:40:00,204.32,204.52,204.32,204.48,-1
20190423  11:45:00,204.48,204.67,204.43,204.67,-1
20190423  11:50:00,204.67,204.86,204.53,204.82,-1
20190423  11:55:00,204.82,204.9,204.76,204.87,-1
20190423  12:00:00,204.87,204.96,204.77,204.79,-1
20190423  12:05:00,204.79,204.98,204.79,204.86,-1
20190423  12:10:00,204.86,204.89,204.69,204.71,-1
20190423  12:15:00,204.71,204.87,204.66,204.72,-1
20190423  12:20:00,204.72,204.76,204.58,204.66,-1
20190423  12:25:00,204.66,204.66,204.46,204.51,-1
20190423  12:30:00,204.51,204.51,204.29,204.42,-1
20190423  12:35:00,204.42,204.58,204.41,204.57,-1
20190423  12:40:00,204.57,204.82,204.57,204.76,-1
20190423  12:45:00,204.76,204.76,204.49,204.5,-1
20190423  12:50:00,204.5,204.51,204.4,204.51,-1
20190423  12:55:00,204.51,204.67,204.49,204.61,-1
20190423  13:00:00,204.61,204.8,204.57,204.61,-1
20190423  13:05:00,204.61,204.62,204.36,204.39,-1
20190423  13:10:00,204.39,204.52,204.32,204.41,-1
20190423  13:15:00,204.41,204.51,204.39,204.45,-1
20190423  13:20:00,204.45,204.51,204.32,204.36,-1
20190423  13:25:00,204.36,204.48,204.22,204.37,-1
20190423  13:30:00,204.37,204.46,204.3,204.44,-1
20190423  13:35:00,204.44,204.44,204.28,204.38,-1
20190423  13:40:00,204.38,204.4,204.31,204.38,-1
20190423  13:45:00,204.38,204.43,204.24,204.29,-1
20190423  13:50:00,204.29,204.3,204.18,204.19,-1
20190423  13:55:00,204.19,204.19,204.13,204.15,-1
20190423  14:00:00,204.15,204.22,203.94,204.16,-1
20190423  14:05:00,204.16,204.42,204.16,204.4,-1
20190423  14:10:00,204.4,204.54,204.4,204.54,-1
20190423  14:15:00,204.54,204.57,204.39,204.4,-1
20190423  14:20:00,204.4,204.43,204.25,204.31,-1
20190423  14:25:00,204.31,204.39,204.22,204.33,-1
20190423  14:30:00,204.33,204.5,204.33,204.41,-1
20190423  14:35:00,204.41,204.42,204.24,204.3,-1
20190423  14:40:00,204.3,204.3,204.17,204.2,-1
20190423  14:45:00,204.2,204.35,204.17,204.31,-1
20190423  14:50:00,204.31,204.32,204.22,204.28,-1
20190423  14:55:00,204.28,204.33,204.13,204.13,-1
20190423  15:00:00,204.13,204.15,203.86,204.01,-1
20190423  15:05:00,204.01,204.01,203.85,203.93,-1
20190423  15:10:00,203.93,204.06,203.9,203.96,-1
20190423  15:15:00,203.96,203.99,203.85,203.99,-1
20190423  15:20:00,203.99,204.33,203.99,204.28,-1
20190423  15:25:00,204.28,204.38,204.21,204.24,-1
20190423  15:30:00,204.24,204.39,204.07,204.39,-1
20190423  15:35:00,204.39,204.39,204.23,204.23,-1
20190423  15:40:00,204.23,204.38,204.18,204.38,-1
20190423  15:45:00,204.38,204.38,204.18,204.2,-1
20190423  15:50:00,204.2,204.25,204.13,204.15,-1
20190423  15:55:00,204.15,204.18,204.0,204.07,-1
20190424  09:30:00,201.9,203.46,201.9,203.07,-1
20190424  09:35:00,203.07,203.24,202.75,202.9,-1
20190424  09:40:00,202.9,203.45,202.87,202.89,-1
20190424  09:45:00,202.89,202.99,202.5,202.51,-1
20190424  09:50:00,202.51,202.63,202.05,202.39,-1
20190424  09:55:00,202.39,202.84,202.37,202.78,-1
20190424  10:00:00,202.78,202.78,202.01,202.05,-1
20190424  10:05:00,202.05,202.36,201.93,202.35,-1
20190424  10:10:00,202.35,202.7,202.15,202.16,-1
20190424  10:15:00,202.16,202.29,201.97,202.1,-1
20190424  10:20:00,202.1,202.15,201.6,201.72,-1
20190424  10:25:00,201.72,201.74,201.56,201.67,-1
20190424  10:30:00,201.67,201.81,201.58,201.73,-1
20190424  10:35:00,201.73,202.0,201.65,201.87,-1
20190424  10:40:00,201.87,201.96,201.51,201.53,-1
20190424  10:45:00,201.53,201.84,201.52,201.61,-1
20190424  10:50:00,201.61,201.76,201.41,201.75,-1
20190424  10:55:00,201.75,202.0,201.75,201.94,-1
20190424  11:00:00,201.94,202.04,201.75,202.04,-1
20190424  11:05:00,202.04,202.04,201.78,201.86,-1
20190424  11:10:00,201.86,202.05,201.84,201.91,-1
20190424  11:15:00,201.91,202.05,201.76,201.98,-1
20190424  11:20:00,201.98,201.98,201.82,201.89,-1
20190424  11:25:00,201.89,201.98,201.72,201.82,-1
20190424  11:30:00,201.82,201.95,201.78,201.91,-1
20190424  11:35:00,201.91,202.07,201.89,201.98,-1
20190424  11:40:00,201.98,202.03,201.91,202.02,-1
20190424  11:45:00,202.02,202.07,201.75,201.75,-1
20190424  11:50:00,201.75,201.89,201.75,201.87,-1
20190424  11:55:00,201.87,202.03,201.87,201.88,-1
20190424  12:00:00,201.88,202.0,201.83,201.98,-1
20190424  12:05:00,201.98,202.01,201.84,201.94,-1
20190424  12:10:00,201.94,202.01,201.9,201.96,-1
20190424  12:15:00,201.96,202.0,201.85,201.91,-1
20190424  12:20:00,201.91,202.1,201.91,202.1,-1
20190424  12:25:00,202.1,202.6,202.1,202.46,-1
20190424  12:30:00,202.46,202.63,202.26,202.51,-1
20190424  12:35:00,202.51,202.68,202.51,202.64,-1
20190424  12:40:00,202.64,202.76,202.53,202.61,-1
20190424  12:45:00,202.61,202.8,202.09,202.47,-1
20190424  12:50:00,202.47,202.57,201.0,201.07,-1
20190424  12:55:00,201.07,201.95,200.68,201.81,-1
20190424  13:00:00,201.81,202.01,201.39,201.62,-1
20190424  13:05:00,201.62,201.89,201.62,201.78,-1
20190424  13:10:00,201.78,201.78,201.02,201.25,-1
20190424  13:15:00,201.25,201.28,200.81,201.22,-1
20190424  13:20:00,201.22,201.36,201.01,201.25,-1
20190424  13:25:00,201.25,201.29,201.1,201.13,-1
20190424  13:30:00,201.13,201.21,200.8,201.1,-1
20190424  13:35:00,201.1,201.1,200.82,200.85,-1
20190424  13:40:00,200.85,200.86,200.37,200.38,-1
20190424  13:45:00,200.38,200.59,200.06,200.13,-1
20190424  13:50:00,200.13,200.29,200.0,200.18,-1
20190424  13:55:00,200.18,200.23,199.72,200.0,-1
20190424  14:00:00,200.0,200.8,199.86,200.59,-1
20190424  14:05:00,200.59,200.91,200.57,200.74,-1
20190424  14:10:00,200.74,200.82,200.48,200.62,-1
20190424  14:15:00,200.62,200.78,200.48,200.62,-1
20190424  14:20:00,200.62,200.69,200.58,200.63,-1
20190424  14:25:00,200.63,200.78,200.5,200.72,-1
20190424  14:30:00,200.72,201.09,200.68,201.09,-1
20190424  14:35:00,201.09,201.11,200.68,200.78,-1
20190424  14:40:00,200.78,200.92,200.66,200.88,-1
20190424  14:45:00,200.88,201.09,200.86,201.08,-1
20190424  14:50:00,201.08,201.3,201.03,201.27,-1
20190424  14:55:00,201.27,201.27,201.11,201.15,-1
20190424  15:00:00,201.15,201.18,200.99,201.07,-1
20190424  15:05:00,201.07,201.24,201.05,201.13,-1
20190424  15:10:00,201.13,201.15,200.78,200.85,-1
20190424  15:15:00,200.85,200.91,200.68,200.78,-1
20190424  15:20:00,200.78,200.85,200.66,200.75,-1
20190424  15:25:00,200.75,201.27,200.75,201.25,-1
20190424  15:30:00,201.25,201.54,201.25,201.49,-1
20190424  15:35:00,201.49,201.49,201.25,201.33,-1
20190424  15:40:00,201.33,201.34,201.0,201.15,-1
20190424  15:45:00,201.15,201.16,200.95,201.01,-1
20190424  15:50:00,201.01,201.01,200.39,200.48,-1
20190424  15:55:00,200.48,200.63,200.27,200.53,-1
20190425  09:30:00,199.7,200.4,199.35,200.26,-1
20190425  09:35:00,200.26,200.48,199.68,199.73,-1
20190425  09:40:00,199.73,199.94,199.05,199.35,-1
20190425  09:45:00,199.35,200.51,199.21,200.47,-1
20190425  09:50:00,200.47,200.54,200.09,200.11,-1
20190425  09:55:00,200.11,200.72,200.05,200.25,-1
20190425  10:00:00,200.25,200.5,200.14,200.42,-1
20190425  10:05:00,200.42,200.73,200.13,200.54,-1
20190425  10:10:00,200.54,200.77,200.36,200.41,-1
20190425  10:15:00,200.41,200.67,200.41,200.54,-1
20190425  10:20:00,200.54,200.84,200.54,200.69,-1
20190425  10:25:00,200.69,200.8,200.55,200.6,-1
20190425  10:30:00,200.6,200.6,200.01,200.21,-1
20190425  10:35:00,200.21,200.24,199.95,200.02,-1
20190425  10:40:00,200.02,200.02,199.5,199.6,-1
20190425  10:45:00,199.6,200.22,199.6,200.12,-1
20190425  10:50:00,200.12,200.42,200.12,200.12,-1
20190425  10:55:00,200.12,200.43,200.06,200.38,-1
20190425  11:00:00,200.38,200.72,200.36,200.71,-1
20190425  11:05:00,200.71,200.88,200.53,200.75,-1
20190425  11:10:00,200.75,201.28,200.75,201.23,-1
20190425  11:15:00,201.23,201.46,201.02,201.36,-1
20190425  11:20:00,201.36,202.07,201.32,201.94,-1
20190425  11:25:00,201.94,202.21,201.67,201.67,-1
20190425  11:30:00,201.67,201.94,201.67,201.9,-1
20190425  11:35:00,201.9,202.16,201.76,202.16,-1
20190425  11:40:00,202.16,202.26,201.97,202.22,-1
20190425  11:45:00,202.22,202.36,202.03,202.03,-1
20190425  11:50:00,202.03,202.21,201.81,202.09,-1
20190425  11:55:00,202.09,202.24,201.88,201.96,-1
20190425  12:00:00,201.96,202.04,201.78,201.84,-1
20190425  12:05:00,201.84,202.0,201.76,201.99,-1
20190425  12:10:00,201.99,201.99,201.71,201.73,-1
20190425  12:15:00,201.73,201.95,201.61,201.89,-1
20190425  12:20:00,201.89,202.36,201.89,202.28,-1
20190425  12:25:00,202.28,202.28,201.98,201.99,-1
20190425  12:30:00,201.99,202.2,201.97,202.18,-1
20190425  12:35:00,202.18,202.24,202.02,202.07,-1
20190425  12:40:00,202.07,202.25,202.02,202.22,-1
20190425  12:45:00,202.22,202.45,202.1,202.32,-1
20190425  12:50:00,202.32,202.51,202.3,202.41,-1
20190425  12:55:00,202.41,202.43,202.22,202.27,-1
20190425  13:00:00,202.27,202.4,202.16,202.19,-1
20190425  13:05:00,202.19,202.25,202.07,202.18,-1
20190425  13:10:00,202.18,202.22,202.07,202.2,-1
20190425  13:15:00,202.2,202.21,202.1,202.17,-1
20190425  13:20:00,202.17,202.25,202.12,202.16,-1
20190425  13:25:00,202.16,202.4,202.16,202.4,-1
20190425  13:30:00,202.4,202.51,202.4,202.46,-1
20190425  13:35:00,202.46,202.46,202.11,202.18,-1
20190425  13:40:00,202.18,202.3,202.15,202.15,-1
20190425  13:45:00,202.15,202.23,202.02,202.09,-1
20190425  13:50:00,202.09,202.22,202.03,202.03,-1
20190425  13:55:00,202.03,202.25,202.03,202.23,-1
20190425  14:00:00,202.23,202.44,202.17,202.41,-1
20190425  14:05:00,202.41,202.42,202.29,202.35,-1
20190425  14:10:00,202.35,202.41,202.3,202.36,-1
20190425  14:15:00,202.36,202.38,202.24,202.29,-1
20190425  14:20:00,202.29,202.3,202.14,202.15,-1
20190425  14:25:00,202.15,202.31,202.15,202.31,-1
20190425  14:30:00,202.31,202.31,202.18,202.2,-1
20190425  14:35:00,202.2,202.26,202.04,202.15,-1
20190425  14:40:00,202.15,202.2,202.02,202.18,-1
20190425  14:45:00,202.18,202.24,202.11,202.18,-1
20190425  14:50:00,202.18,202.42,202.18,202.4,-1
20190425  14:55:00,202.4,202.41,202.17,202.26,-1
20190425  15:00:00,202.26,202.31,202.08,202.08,-1
20190425  15:05:00,202.08,202.09,201.85,201.87,-1
20190425  15:10:00,201.87,202.19,201.85,201.97,-1
20190425  15:15:00,201.97,202.17,201.88,202.15,-1
20190425  15:20:00,202.15,202.29,202.15,202.29,-1
20190425  15:25:00,202.29,202.51,202.28,202.51,-1
20190425  15:30:00,202.51,202.54,202.15,202.15,-1
20190425  15:35:00,202.15,202.28,202.12,202.17,-1
20190425  15:40:00,202.17,202.29,202.17,202.21,-1
20190425  15:45:00,202.21,202.27,201.87,201.89,-1
20190425  15:50:00,201.89,201.95,201.65,201.65,-1
20190425  15:55:00,201.65,201.82,201.36,201.41,-1
20190426  09:30:00,201.52,202.34,201.52,201.58,-1
20190426  09:35:00,201.58,201.89,201.0,201.24,-1
20190426  09:40:00,201.24,201.8,201.24,201.6,-1
20190426  09:45:00,201.6,201.98,201.6,201.84,-1
20190426  09:50:00,201.84,202.6,201.71,201.77,-1
20190426  09:55:00,201.77,201.96,201.16,201.23,-1
20190426  10:00:00,201.23,201.33,200.88,201.33,-1
20190426  10:05:00,201.33,201.53,200.9,200.91,-1
20190426  10:10:00,200.91,201.08,200.76,200.94,-1
20190426  10:15:00,200.94,201.27,200.89,201.27,-1
20190426  10:20:00,201.27,201.71,201.2,201.28,-1
20190426  10:25:00,201.28,201.7,201.25,201.65,-1
20190426  10:30:00,201.65,201.8,201.59,201.62,-1
20190426  10:35:00,201.62,201.73,201.2,201.2,-1
20190426  10:40:00,201.2,201.23,201.0,201.08,-1
20190426  10:45:00,201.08,201.14,200.95,201.0,-1
20190426  10:50:00,201.0,201.3,200.89,201.12,-1
20190426  10:55:00,201.12,201.23,200.9,200.93,-1
20190426  11:00:00,200.93,200.95,200.33,200.35,-1
20190426  11:05:00,200.35,200.51,200.29,200.51,-1
20190426  11:10:00,200.51,200.96,200.51,200.92,-1
20190426  11:15:00,200.92,201.14,200.89,200.99,-1
20190426  11:20:00,200.99,201.24,200.99,201.24,-1
20190426  11:25:00,201.24,201.72,201.24,201.72,-1
20190426  11:30:00,201.72,201.86,201.6,201.81,-1
20190426  11:35:00,201.81,201.86,201.68,201.71,-1
20190426  11:40:00,201.71,202.04,201.66,202.03,-1
20190426  11:45:00,202.03,202.32,202.0,202.08,-1
20190426  11:50:00,202.08,202.15,201.73,201.82,-1
20190426  11:55:00,201.82,201.82,201.59,201.66,-1
20190426  12:00:00,201.66,201.73,201.59,201.7,-1
20190426  12:05:00,201.7,201.91,201.66,201.73,-1
20190426  12:10:00,201.73,201.87,201.67,201.82,-1
20190426  12:15:00,201.82,201.95,201.68,201.75,-1
20190426  12:20:00,201.75,201.85,201.6,201.64,-1
20190426  12:25:00,201.64,201.71,201.58,201.59,-1
20190426  12:30:00,201.59,201.75,201.52,201.74,-1
20190426  12:35:00,201.74,201.74,201.5,201.57,-1
20190426  12:40:00,201.57,201.66,201.5,201.66,-1
20190426  12:45:00,201.66,201.79,201.58,201.67,-1
20190426  12:50:00,201.67,201.85,201.67,201.77,-1
20190426  12:55:00,201.77,202.0,201.73,201.89,-1
20190426  13:00:00,201.89,201.89,201.75,201.76,-1
20190426  13:05:00,201.76,201.8,201.67,201.77,-1
20190426  13:10:00,201.77,202.1,201.77,202.03,-1
20190426  13:15:00,202.03,202.03,201.85,201.98,-1
20190426  13:20:00,201.98,202.18,201.97,202.14,-1
20190426  13:25:00,202.14,202.23,202.06,202.18,-1
20190426  13:30:00,202.18,202.21,202.1,202.12,-1
20190426  13:35:00,202.12,202.12,201.93,202.02,-1
20190426  13:40:00,202.02,202.03,201.86,201.92,-1
20190426  13:45:00,201.92,202.14,201.91,202.1,-1
20190426  13:50:00,202.1,202.15,202.02,202.08,-1
20190426  13:55:00,202.08,202.22,202.08,202.18,-1
20190426  14:00:00,202.18,202.19,201.63,201.76,-1
20190426  14:05:00,201.76,201.93,201.71,201.87,-1
20190426  14:10:00,201.87,201.91,201.69,201.74,-1
20190426  14:15:00,201.74,201.83,201.64,201.75,-1
20190426  14:20:00,201.75,201.88,201.72,201.78,-1
20190426  14:25:00,201.78,201.93,201.72,201.8,-1
20190426  14:30:00,201.8,201.83,201.66,201.77,-1
20190426  14:35:00,201.77,201.9,201.77,201.78,-1
20190426  14:40:00,201.78,201.85,201.71,201.73,-1
20190426  14:45:00,201.73,201.8,201.64,201.73,-1
20190426  14:50:00,201.73,201.86,201.69,201.79,-1
20190426  14:55:00,201.79,201.97,201.77,201.93,-1
20190426  15:00:00,201.93,202.3,201.85,202.26,-1
20190426  15:05:00,202.26,202.48,202.14,202.32,-1
20190426  15:10:00,202.32,202.45,202.3,202.37,-1
20190426  15:15:00,202.37,202.55,202.34,202.4,-1
20190426  15:20:00,202.4,202.45,202.1,202.23,-1
20190426  15:25:00,202.23,202.25,202.04,202.05,-1
20190426  15:30:00,202.05,202.24,201.99,202.19,-1
20190426  15:35:00,202.19,202.36,202.13,202.32,-1
20190426  15:40:00,202.32,202.38,202.08,202.38,-1
20190426  15:45:00,202.38,202.58,202.19,202.54,-1
20190426  15:50:00,202.54,202.87,202.5,202.87,-1
20190426  15:55:00,202.87,203.09,202.75,202.96,-1
20190429  09:30:00,202.65,204.84,202.65,204.56,-1
20190429  09:35:00,204.56,205.12,204.47,204.95,-1
20190429  09:40:00,204.95,205.49,204.69,205.2,-1
20190429  09:45:00,205.2,205.77,205.15,205.19,-1
20190429  09:50:00,205.19,205.21,204.82,204.9,-1
20190429  09:55:00,204.9,205.46,204.87,205.19,-1
20190429  10:00:00,205.19,205.65,205.18,205.26,-1
20190429  10:05:00,205.26,205.29,204.65,204.76,-1
20190429  10:10:00,204.76,204.76,204.23,204.33,-1
20190429  10:15:00,204.33,204.49,204.08,204.08,-1
20190429  10:20:00,204.08,204.33,204.08,204.33,-1
20190429  10:25:00,204.33,204.55,204.18,204.24,-1
20190429  10:30:00,204.24,204.41,204.07,204.07,-1
20190429  10:35:00,204.07,204.42,204.07,204.36,-1
20190429  10:40:00,204.36,204.58,204.29,204.52,-1
20190429  10:45:00,204.52,204.74,204.51,204.64,-1
20190429  10:50:00,204.64,205.14,204.64,205.12,-1
20190429  10:55:00,205.12,205.71,205.12,205.57,-1
20190429  11:00:00,205.57,206.05,205.43,206.05,-1
20190429  11:05:00,206.05,206.25,205.91,206.19,-1
20190429  11:10:00,206.19,206.41,206.14,206.29,-1
20190429  11:15:00,206.29,206.44,205.94,206.0,-1
20190429  11:20:00,206.0,206.04,205.87,205.92,-1
20190429  11:25:00,205.92,206.01,205.62,205.7,-1
20190429  11:30:00,205.7,205.92,205.51,205.9,-1
20190429  11:35:00,205.9,206.02,205.82,206.02,-1
20190429  11:40:00,206.02,206.3,205.94,206.14,-1
20190429  11:45:00,206.14,206.31,205.94,205.95,-1
20190429  11:50:00,205.95,206.12,205.91,206.11,-1
20190429  11:55:00,206.11,206.65,206.1,206.62,-1
20190429  12:00:00,206.62,206.63,206.3,206.54,-1
20190429  12:05:00,206.54,206.81,206.54,206.78,-1
20190429  12:10:00,206.78,207.0,206.78,206.96,-1
20190429  12:15:00,206.96,206.99,206.5,206.64,-1
20190429  12:20:00,206.64,207.05,206.64,207.05,-1
20190429  12:25:00,207.05,207.13,206.88,207.07,-1
20190429  12:30:00,207.07,207.27,207.05,207.09,-1
20190429  12:35:00,207.09,207.24,206.94,207.07,-1
20190429  12:40:00,207.07,207.17,206.91,206.91,-1
20190429  12:45:00,206.91,207.15,206.91,207.14,-1
20190429  12:50:00,207.14,207.31,207.14,207.27,-1
20190429  12:55:00,207.27,207.38,207.2,207.35,-1
20190429  13:00:00,207.35,207.42,207.29,207.35,-1
20190429  13:05:00,207.35,207.43,207.22,207.36,-1
20190429  13:10:00,207.36,207.52,207.22,207.35,-1
20190429  13:15:00,207.35,207.38,207.18,207.18,-1
20190429  13:20:00,207.18,207.33,207.13,207.27,-1
20190429  13:25:00,207.27,207.27,206.8,206.86,-1
20190429  13:30:00,206.86,206.92,206.73,206.89,-1
20190429  13:35:00,206.89,207.06,206.83,206.98,-1
20190429  13:40:00,206.98,207.32,206.98,207.31,-1
20190429  13:45:00,207.31,207.4,207.21,207.34,-1
20190429  13:50:00,207.34,207.46,207.33,207.43,-1
20190429  13:55:00,207.43,207.55,207.4,207.45,-1
20190429  14:00:00,207.45,207.63,207.39,207.43,-1
20190429  14:05:00,207.43,207.68,207.4,207.68,-1
20190429  14:10:00,207.68,207.72,207.62,207.71,-1
20190429  14:15:00,207.71,207.89,207.68,207.86,-1
20190429  14:20:00,207.86,207.95,207.73,207.89,-1
20190429  14:25:00,207.89,207.98,207.62,207.62,-1
20190429  14:30:00,207.62,207.62,207.06,207.06,-1
20190429  14:35:00,207.06,207.22,206.92,206.94,-1
20190429  14:40:00,206.94,207.25,206.87,207.19,-1
20190429  14:45:00,207.19,207.47,207.15,207.29,-1
20190429  14:50:00,207.29,207.55,207.29,207.46,-1
20190429  14:55:00,207.46,207.5,207.06,207.13,-1
20190429  15:00:00,207.13,207.43,207.13,207.4,-1
20190429  15:05:00,207.4,207.51,207.23,207.46,-1
20190429  15:10:00,207.46,207.58,207.39,207.52,-1
20190429  15:15:00,207.52,207.93,207.48,207.88,-1
20190429  15:20:00,207.88,207.9,207.73,207.75,-1
20190429  15:25:00,207.75,207.86,207.62,207.64,-1
20190429  15:30:00,207.64,207.64,207.25,207.29,-1
20190429  15:35:00,207.29,207.66,207.29,207.64,-1
20190429  15:40:00,207.64,207.68,207.45,207.49,-1
20190429  15:45:00,207.49,207.55,207.23,207.5,-1
20190429  15:50:00,207.5,207.59,207.07,207.07,-1
20190429  15:55:00,207.07,207.29,206.87,206.94,-1
20190430  09:30:00,206.51,207.29,205.5,207.17,-1
20190430  09:35:00,207.17,207.91,207.0,207.54,-1
20190430  09:40:00,207.54,207.89,206.75,206.75,-1
20190430  09:45:00,206.75,206.92,206.37,206.49,-1
20190430  09:50:00,206.49,206.71,205.88,205.97,-1
20190430  09:55:00,205.97,206.53,205.88,206.46,-1
20190430  10:00:00,206.46,206.49,206.01,206.08,-1
20190430  10:05:00,206.08,206.26,205.96,206.02,-1
20190430  10:10:00,206.02,206.05,205.54,205.66,-1
20190430  10:15:00,205.66,206.03,205.57,205.9,-1
20190430  10:20:00,205.9,206.15,205.8,205.97,-1
20190430  10:25:00,205.97,206.1,205.9,205.99,-1
20190430  10:30:00,205.99,206.19,205.74,205.76,-1
20190430  10:35:00,205.76,205.92,205.65,205.67,-1
20190430  10:40:00,205.67,205.67,205.11,205.12,-1
20190430  10:45:00,205.12,205.3,205.11,205.11,-1
20190430  10:50:00,205.11,205.17,204.81,204.98,-1
20190430  10:55:00,204.98,205.25,204.96,204.97,-1
20190430  11:00:00,204.97,204.98,204.11,204.43,-1
20190430  11:05:00,204.43,204.66,204.17,204.33,-1
20190430  11:10:00,204.33,204.69,204.33,204.69,-1
20190430  11:15:00,204.69,204.97,204.57,204.81,-1
20190430  11:20:00,204.81,205.04,204.79,204.83,-1
20190430  11:25:00,204.83,204.9,204.55,204.59,-1
20190430  11:30:00,204.59,204.85,204.57,204.75,-1
20190430  11:35:00,204.75,205.02,204.5,204.89,-1
20190430  11:40:00,204.89,205.25,204.84,205.21,-1
20190430  11:45:00,205.21,205.29,205.09,205.28,-1
20190430  11:50:00,205.28,205.73,205.28,205.66,-1
20190430  11:55:00,205.66,205.95,205.66,205.76,-1
20190430  12:00:00,205.76,206.08,205.76,205.93,-1
20190430  12:05:00,205.93,206.23,205.93,206.15,-1
20190430  12:10:00,206.15,206.52,206.15,206.23,-1
20190430  12:15:00,206.23,206.27,206.06,206.08,-1
20190430  12:20:00,206.08,206.09,205.81,205.85,-1
20190430  12:25:00,205.85,205.93,205.76,205.8,-1
20190430  12:30:00,205.8,205.93,205.68,205.89,-1
20190430  12:35:00,205.89,205.93,205.8,205.91,-1
20190430  12:40:00,205.91,205.96,205.77,205.86,-1
20190430  12:45:00,205.86,205.9,205.44,205.48,-1
20190430  12:50:00,205.48,205.58,205.47,205.56,-1
20190430  12:55:00,205.56,205.7,205.49,205.6,-1
20190430  13:00:00,205.6,206.06,205.6,206.02,-1
20190430  13:05:00,206.02,206.06,205.77,205.88,-1
20190430  13:10:00,205.88,205.89,205.65,205.67,-1
20190430  13:15:00,205.67,205.98,205.67,205.83,-1
20190430  13:20:00,205.83,206.01,205.74,205.75,-1
20190430  13:25:00,205.75,205.88,205.75,205.88,-1
20190430  13:30:00,205.88,206.12,205.75,206.12,-1
20190430  13:35:00,206.12,206.26,206.04,206.15,-1
20190430  13:40:00,206.15,206.29,206.01,206.18,-1
20190430  13:45:00,206.18,206.21,206.0,206.2,-1
20190430  13:50:00,206.2,206.32,206.03,206.04,-1
20190430  13:55:00,206.04,206.18,206.0,206.14,-1
20190430  14:00:00,206.14,206.28,206.0,206.02,-1
20190430  14:05:00,206.02,206.1,205.95,205.99,-1
20190430  14:10:00,205.99,206.0,205.83,205.85,-1
20190430  14:15:00,205.85,206.0,205.8,205.98,-1
20190430  14:20:00,205.98,206.0,205.81,205.9,-1
20190430  14:25:00,205.9,205.9,205.81,205.87,-1
20190430  14:30:00,205.87,205.94,205.75,205.83,-1
20190430  14:35:00,205.83,206.0,205.77,205.96,-1
20190430  14:40:00,205.96,205.96,205.74,205.75,-1
20190430  14:45:00,205.75,205.98,205.75,205.83,-1
20190430  14:50:00,205.83,205.83,205.59,205.73,-1
20190430  14:55:00,205.73,205.83,205.73,205.8,-1
20190430  15:00:00,205.8,205.85,205.62,205.68,-1
20190430  15:05:00,205.68,205.78,205.62,205.73,-1
20190430  15:10:00,205.73,205.76,205.56,205.58,-1
20190430  15:15:00,205.58,205.58,205.36,205.42,-1
20190430  15:20:00,205.42,205.63,205.35,205.37,-1
20190430  15:25:00,205.37,205.57,205.22,205.4,-1
20190430  15:30:00,205.4,205.63,205.34,205.61,-1
20190430  15:35:00,205.61,205.67,205.47,205.57,-1
20190430  15:40:00,205.57,205.66,205.45,205.6,-1
20190430  15:45:00,205.6,205.73,205.47,205.73,-1
20190430  15:50:00,205.73,205.77,205.55,205.61,-1
20190430  15:55:00,205.61,206.08,205.56,205.86,-1
20190501  09:30:00,206.01,206.7,205.95,206.44,-1
20190501  09:35:00,206.44,207.58,206.17,207.51,-1
20190501  09:40:00,207.51,208.17,207.3,208.1,-1
20190501  09:45:00,208.1,208.38,207.77,207.77,-1
20190501  09:50:00,207.77,208.12,207.35,207.35,-1
20190501  09:55:00,207.35,207.89,207.17,207.76,-1
20190501  10:00:00,207.76,207.76,206.45,206.66,-1
20190501  10:05:00,206.66,206.72,206.25,206.35,-1
20190501  10:10:00,206.35,206.61,206.35,206.45,-1
20190501  10:15:00,206.45,206.45,206.25,206.27,-1
20190501  10:20:00,206.27,206.35,206.0,206.01,-1
20190501  10:25:00,206.01,206.01,205.57,205.57,-1
20190501  10:30:00,205.57,205.57,205.25,205.27,-1
20190501  10:35:00,205.27,205.47,205.13,205.19,-1
20190501  10:40:00,205.19,205.6,205.19,205.6,-1
20190501  10:45:00,205.6,205.77,205.6,205.6,-1
20190501  10:50:00,205.6,205.61,205.31,205.55,-1
20190501  10:55:00,205.55,205.61,205.4,205.5,-1
20190501  11:00:00,205.5,205.61,205.34,205.6,-1
20190501  11:05:00,205.6,205.62,205.35,205.51,-1
20190501  11:10:00,205.51,205.66,205.43,205.46,-1
20190501  11:15:00,205.46,205.51,205.1,205.1,-1
20190501  11:20:00,205.1,205.13,205.0,205.12,-1
20190501  11:25:00,205.12,205.13,204.83,204.83,-1
20190501  11:30:00,204.83,205.23,204.74,205.23,-1
20190501  11:35:00,205.23,205.49,205.23,205.33,-1
20190501  11:40:00,205.33,205.56,205.33,205.38,-1
20190501  11:45:00,205.38,205.38,205.16,205.37,-1
20190501  11:50:00,205.37,205.4,205.23,205.23,-1
20190501  11:55:00,205.23,205.23,204.9,204.92,-1
